,Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
13,2020-02-03,ETH-USD,188.6074066162109,193.4368896484375,188.0126953125,189.8650665283203,12392875241,0.661,187.50493361614645,181.04064504340545,,,1.247528076171875,0.0,2.4681450980050244,1.0275802612304707,2.401900066715525,70.60466267707028,,,,,,False,0.0,,0,0.0,,
14,2020-02-04,ETH-USD,189.8617248535156,191.1114959716797,185.40362548828125,189.25059509277344,11714191695,-0.324,188.37776435445994,182.68263505327906,,,0.0,0.614471435546875,2.4681450980050244,1.0714710780552477,2.303510704633094,69.72917331257548,,,,,,False,0.0,,0,0.0,,
15,2020-02-05,ETH-USD,189.29910278320312,206.8040008544922,188.752685546875,204.2302398681641,14865434435,7.915,196.304002111312,186.99215601625605,,,14.979644775390653,0.0,3.5381197248186425,0.9712568010602699,3.642826203076533,78.46139492929204,,,,,,False,0.0,,0,0.0,,
16,2020-02-06,ETH-USD,204.12969970703125,214.59771728515625,201.9040679931641,212.33908081054688,16425589683,3.97,204.32154146092944,192.06154097511424,,,8.108840942382784,0.0,4.117322649274556,0.5879996163504485,7.002253972255359,87.50352083966463,,,,,,False,0.0,,0,0.0,,
17,2020-02-07,ETH-USD,212.31588745117188,223.14093017578125,212.30419921875,222.7260589599609,16673443564,4.892,213.5238002104452,198.1944445720836,,,10.386978149414034,0.0,4.850491115025112,0.5879996163504485,8.249139931639366,89.1881839026004,,,,,,False,0.0,,0,0.0,,
18,2020-02-08,ETH-USD,222.510971069336,226.5880889892578,215.38629150390625,223.14651489257807,16741203125,0.189,218.33515755151163,203.18485863618253,,,0.4204559326171591,0.0,4.880523681640623,0.4617680140904038,10.569211233165072,91.35636838289085,,,,,,False,0.0,,0,0.0,,
19,2020-02-09,ETH-USD,222.98223876953125,229.8642425537109,222.98223876953125,228.5785675048828,15031356241,2.434,223.45686252819723,208.2636004099226,,,5.432052612304744,0.0,4.783301217215404,0.4617680140904038,10.358667277198938,91.19615025604834,,,,,,False,0.0,,0,0.0,,
20,2020-02-10,ETH-USD,228.54913330078125,229.1846160888672,218.08004760742188,223.522705078125,16210008511,-2.212,223.48978380316112,211.3154213435631,,,0.0,5.0558624267578125,4.579459054129466,0.8229010445731048,5.565017913551375,84.76774910338294,,,,,,False,0.0,,0,0.0,,
21,2020-02-11,ETH-USD,223.3849334716797,236.5471343994141,218.6176147460937,235.8511962890625,16964695963,5.516,229.6704900461118,216.22257633266298,,,12.3284912109375,0.0,5.071535382952011,0.8229010445731048,6.162995437176733,86.03936008656532,,,,,,False,0.0,,0,0.0,,
22,2020-02-12,ETH-USD,235.89822387695312,272.3988342285156,235.89627075195312,265.4061279296875,24545049386,12.531,247.53830898789965,226.0592866520679,,,29.554931640625,0.0,7.182601928710939,0.7286169869559173,9.857856812698083,90.7900793199767,,,,,,False,0.0,,0,0.0,,
23,2020-02-13,ETH-USD,265.0527038574219,273.7410583496094,258.9225158691406,268.0992431640625,25801317504,1.015,257.8187760759811,234.46727795446682,,,2.693115234375,0.0,6.686386108398439,0.7286169869559173,9.176818861077388,90.17374669186032,,,,,,False,0.0,,0,0.0,,
24,2020-02-14,ETH-USD,268.0232849121094,285.0564270019531,262.76251220703125,284.2174987792969,23558253463,6.012,271.018137427639,244.41732211943284,,,16.118255615234375,0.0,7.837690080915181,0.4050238473074777,19.35118174650374,95.08628043100349,,,,,,False,0.0,,0,0.0,,
25,2020-02-15,ETH-USD,284.5613098144531,287.1236877441406,264.2796630859375,264.72857666015625,23682452994,-6.857,267.8733570438976,248.47957302757754,,,0.0,19.488922119140625,7.586705889020648,1.7970897129603796,4.2216622989416175,80.84901047310757,,,,,,False,0.0,,0,0.0,,
26,2020-02-16,ETH-USD,264.904052734375,272.8824462890625,242.48440551757807,259.89471435546875,25152366643,-1.826,263.8840356996832,250.7626012931558,,,0.0,4.8338623046875,7.233592442103794,2.1423655918666293,3.3764509986370776,77.15043535706394,95.08628043100349,69.72917331257548,0.29266990157150596,,,False,0.0,,0,0.0,,
27,2020-02-17,ETH-USD,259.8905639648437,266.8712463378906,244.3353271484375,266.3634338378906,26024080089,2.489,265.1237347687869,253.8827678021028,,,6.468719482421875,0.0,7.606534685407366,2.1423655918666293,3.5505306443891502,78.024540912981,95.08628043100349,69.72917331257548,0.32714171855893387,0.3099058100652199,,False,0.0,,0,0.0,,
28,2020-02-18,ETH-USD,266.5088195800781,283.1961364746094,261.4638977050781,281.944580078125,26511477187,5.85,273.53415742345595,259.4951302573072,,,15.581146240234375,0.0,8.719473702566964,2.098474775041853,4.155148208723671,80.60191560918122,95.08628043100349,77.15043535706394,0.192434771703744,0.2597882451313389,,False,0.0,,0,0.0,,
29,2020-02-19,ETH-USD,282.0362854003906,283.5379333496094,259.76397705078125,259.76397705078125,22679414413,-7.867,266.64906723711863,259.548899616002,,,0.0,22.18060302734375,7.649499075753346,3.6828035627092635,2.0770858248344837,67.50171893389455,95.08628043100349,67.50171893389455,0.0,0.096217385851872,0.20306159795854595,False,0.0,,0,0.0,,
30,2020-02-20,ETH-USD,259.8198547363281,263.6954040527344,250.9512634277344,257.949462890625,23229828870,-0.699,262.2992650638718,259.2290122709266,,,0.0,1.81451416015625,7.070296151297433,3.8124117170061385,1.8545468527857976,64.96817002586297,95.08628043100349,64.96817002586297,0.0,0.0,0.12989412256566946,False,0.0,,0,0.0,,
31,2020-02-21,ETH-USD,257.89111328125,267.0048522949219,255.6890869140625,265.6006164550781,20867593292,2.966,263.949940759475,260.50333310775693,,,7.651153564453125,0.0,6.874880109514511,3.8124117170061385,1.8032889991517782,64.32761658528318,95.08628043100349,64.32761658528318,0.0,0.0,0.048108692925936,False,0.0,,0,0.0,,
32,2020-02-22,ETH-USD,265.55157470703125,266.38720703125,258.91314697265625,262.33172607421875,16906032862,-1.231,263.1408334168469,260.8690117010493,,,0.0,3.268890380859375,6.844847542898999,4.045903887067523,1.6917968725797279,62.850094292529825,95.08628043100349,62.850094292529825,0.0,0.0,0.0,False,0.0,,0,0.0,,
33,2020-02-23,ETH-USD,262.2784118652344,273.754150390625,261.96051025390625,273.754150390625,19585998814,4.354,268.4474919037359,263.4460394389645,,,11.42242431640625,0.0,7.272731236049107,4.045903887067523,1.797554128583216,64.25448967071688,95.08628043100349,62.850094292529825,0.04356580434652963,0.021782902173264816,0.010891451086632408,False,0.0,,0,0.0,,
34,2020-02-24,ETH-USD,273.705078125,275.5395202636719,259.6251525878906,265.2164306640625,22400845640,-3.119,266.8319612838992,263.80011768398407,,,0.0,8.5377197265625,7.272731236049107,4.294607979910714,1.6934563690258657,62.87298314909526,95.08628043100349,62.850094292529825,0.000710036121119166,0.0221379202338244,0.0110689601169122,False,0.0,,0,0.0,,
35,2020-02-25,ETH-USD,265.28338623046875,265.4314880371094,246.85899353027344,247.81759643554688,21878882134,-6.56,257.32477885972304,260.6036134342966,,,0.0,17.398834228515625,6.392124720982143,5.537381853376116,1.1543586644805603,53.582473685220336,95.08628043100349,53.582473685220336,0.0,0.000355018060559583,0.0110689601169122,False,0.0,,0,0.0,,
36,2020-02-26,ETH-USD,247.74020385742188,249.6497039794922,221.2665557861328,225.6802673339844,26235617201,-8.933,241.50252309685374,253.61894421423418,,,0.0,22.13732910156247,4.281058175223214,7.118619646344864,0.6013888068062988,37.554203217247895,95.08628043100349,37.554203217247895,0.0,0.0,0.0110689601169122,False,0.0,,0,0.0,,
37,2020-02-27,ETH-USD,225.68704223632807,237.2289276123047,212.66452026367188,226.75338745117188,25645522790,0.476,234.1279552740128,248.24583286162172,,,1.0731201171874716,0.0,4.165344238281248,7.118619646344864,0.5851336979943845,36.91383879698817,95.08628043100349,36.91383879698817,0.0,0.0,0.0001775090302797915,False,0.0,,0,0.0,,
38,2020-02-28,ETH-USD,226.98760986328125,234.2089385986328,216.34620666503903,226.760498046875,22563530559,0.003,230.44422666044392,243.94876589867238,,,0.007110595703125,0.0,3.014548165457587,7.118619646344864,0.42347369507309485,29.749316516266887,80.84901047310757,29.749316516266887,0.0,0.0,0.0,False,0.0,,0,0.0,,
39,2020-02-29,ETH-USD,226.8334503173828,232.25662231445312,219.8485107421875,219.8485107421875,18181296376,-3.048,225.1463687013157,239.1287148673754,,,0.0,6.9119873046875,3.014548165457587,6.220267159598213,0.48463323007050824,32.64329669136478,80.60191560918122,29.749316516266887,0.05690918904282975,0.028454594521414876,0.014227297260707438,False,0.0,,0,0.0,,
40,2020-03-01,ETH-USD,219.752685546875,226.67788696289065,214.13043212890625,218.97059631347656,18179807469,-0.399,222.05848250739615,235.09709115659567,,,0.0,0.8779144287109375,3.014548165457587,5.937699454171315,0.5076963205572532,33.673645921587564,80.60191560918122,29.749316516266887,0.0771706751537009,0.06703993209826532,0.03351996604913266,False,0.0,,0,0.0,,
41,2020-03-02,ETH-USD,218.7116241455078,232.81158447265625,217.28428649902344,230.5697784423828,20305587789,5.297,226.31413047488948,234.1916286137531,,,11.59918212890625,0.0,3.381009783063614,5.937699454171315,0.5694140987025553,36.281953830623394,80.60191560918122,29.749316516266887,0.1284622109957551,0.10281644307472801,0.06563551879807145,False,0.0,,0,0.0,,
42,2020-03-03,ETH-USD,230.5239715576172,232.3258056640625,221.732666015625,224.4796295166016,19853178572,-2.641,225.39687999574554,232.24922879432282,,,0.0,6.090148925781222,2.268070765904016,6.372710091727116,0.35590364746834563,26.248446792872457,67.50171893389455,26.248446792872457,0.0,0.06423110549787756,0.06563551879807145,False,0.0,,0,0.0,,
43,2020-03-04,ETH-USD,224.5653381347656,228.04042053222656,222.08888244628903,224.5179748535156,16567075208,0.017,224.95742742463057,230.7029780061614,,,0.03834533691400566,0.0,2.2708097185407303,4.788381304059706,0.47423326889516565,32.168129623785404,64.96817002586297,26.248446792872457,0.15288546344435583,0.07644273172217791,0.08962958739845295,False,0.0,,0,0.0,,
44,2020-03-05,ETH-USD,224.6418914794922,234.3644561767578,224.6418914794922,229.2681884765625,18201291785,2.116,227.11280795059653,230.41602010024164,,,4.750213623046903,0.0,2.6101106916155095,4.658773149762831,0.5602570908069189,35.90799837462494,64.32761658528318,26.248446792872457,0.25367022533347494,0.20327784438891539,0.13375447494339646,False,0.0,,0,0.0,,
45,2020-03-06,ETH-USD,229.16842651367188,243.5549774169922,228.7435760498047,243.5252990722656,19374772256,6.219,235.31905351143106,233.03787589464645,,,14.257110595703097,0.0,3.0819647652762217,4.658773149762831,0.6615399948016611,39.81487035348972,64.25448967071688,26.248446792872457,0.3569543823391777,0.30531230383632635,0.1908775177792521,False,0.0,,0,0.0,,
46,2020-03-07,ETH-USD,243.7501983642578,249.97848510742188,237.55128479003903,237.85308837890625,19431652027,-2.329,236.58607094516867,234.00091839149843,,,0.0,5.672210693359347,3.0819647652762217,4.830438886369971,0.6380299674161262,38.95105584805462,64.25448967071688,26.248446792872457,0.3342260360019521,0.34559020917056493,0.27443402677974016,False,0.0,,0,0.0,,
47,2020-03-08,ETH-USD,237.7806854248047,237.7806854248047,200.6029815673828,200.6890563964844,21381823651,-15.625,218.63756367082652,227.33854599249565,,,0.0,37.16403198242185,2.2660773141043467,7.485012599400103,0.30274863054819234,23.239220786652965,62.87298314909526,23.239220786652965,0.0,0.16711301800097605,0.23621266091865117,False,0.0,,0,0.0,,
48,2020-03-09,ETH-USD,201.3184967041016,207.451400756836,192.2698974609375,201.986328125,23645428606,0.646,210.31194589791326,222.26810241899653,,,1.2972717285155966,0.0,2.358739580426889,6.875175476074211,0.34308063679761547,25.544306678089143,53.582473685220336,23.239220786652965,0.07596699995025948,0.03798349997512974,0.19178685457284733,False,0.0,,0,0.0,,
49,2020-03-10,ETH-USD,202.86395263671875,205.71424865722656,198.0644989013672,200.76724243164065,18344930072,-0.604,205.53959416477696,217.96793042152538,220.27559395588116,,0.0,1.2190856933593466,2.358739580426889,5.719479152134476,0.41240461197356076,29.19875851986248,39.81487035348972,23.239220786652965,0.3595356977824197,0.2177513488663396,0.1924321834336578,False,0.0,,0,0.0,,
50,2020-03-11,ETH-USD,200.76803588867188,202.9542999267578,184.3621520996093,194.8685302734375,16984790291,-2.938,200.20406221910724,213.34805039190783,219.27923851735395,,0.0,5.898712158203153,2.358739580426889,4.559577941894525,0.5173153327974085,34.0941214799205,39.81487035348972,23.239220786652965,0.6548703053535329,0.5072030015679763,0.27259325077155305,False,0.0,,0,0.0,,
51,2020-03-12,ETH-USD,194.73892211914065,195.1479339599609,111.21070861816406,112.3471221923828,22134741655,-42.347,156.27559220574503,193.14786475200282,215.0858221908845,,0.0,82.5214080810547,2.282088143484927,10.453964233398434,0.2182988283233348,17.918331959964632,39.81487035348972,17.918331959964632,0.0,0.32743515267676643,0.27259325077155305,False,0.0,,0,0.0,,
52,2020-03-13,ETH-USD,112.68999481201172,137.42953491210938,95.1843032836914,133.20181274414062,27864623061,18.563,144.73870247494284,181.1586543504304,211.874684565522,,20.854690551757827,0.0,3.771200997488834,10.453964233398434,0.36074362923880704,26.51077113185569,39.81487035348972,17.918331959964632,0.39241084674972576,0.19620542337486294,0.3517042124714196,False,0.0,,0,0.0,,
53,2020-03-14,ETH-USD,133.5824737548828,134.484375,122.41447448730467,123.30602264404295,12740784545,-7.429,134.0223625594929,169.5881280091529,208.40140370585615,,0.0,9.89579010009767,3.771200997488834,10.66709300449916,0.3535359629749379,26.119436250360195,39.81487035348972,17.918331959964632,0.3745388491552925,0.3834748479525092,0.3554550003146378,False,0.0,,0,0.0,,
54,2020-03-15,ETH-USD,123.24606323242188,132.2421417236328,121.85365295410156,125.21430206298828,12719251813,1.548,129.61833231124058,160.71336281992,205.13916442574367,,1.9082794189453267,0.0,3.907506670270643,10.604384831019805,0.3684802779733584,26.926239559627177,39.81487035348972,17.918331959964632,0.4113850069710666,0.39296192806317964,0.2945836757190212,False,0.0,,0,0.0,,
55,2020-03-16,ETH-USD,124.9961166381836,124.9961166381836,105.17144012451172,110.60587310791016,15984904590,-11.667,120.11210270957537,150.69186487751804,201.43197653092668,,0.0,14.608428955078125,3.078993661063054,11.647844042096816,0.2643402203820014,20.907364657128042,39.81487035348972,17.918331959964632,0.1365070881727717,0.2739460475719192,0.3287104477622142,False,0.0,,0,0.0,,
56,2020-03-17,ETH-USD,110.4067840576172,118.98828125,110.4067840576172,113.9427490234375,12087490572,3.017,117.02742586650643,143.34204170670193,198.0010264325938,,3.3368759155273438,0.0,3.3173419407435785,11.212833404541014,0.2958522454636764,22.830708246202548,39.81487035348972,17.918331959964632,0.22434488036202696,0.1804259842673994,0.2866939561652895,False,0.0,,0,0.0,,
57,2020-03-18,ETH-USD,113.8576431274414,116.02162170410156,111.74311065673828,114.84226989746094,11617854009,0.789,115.93484788198369,137.64208734485373,194.73989872533366,,0.8995208740234375,0.0,3.3788544791085378,11.212833404541014,0.3013381504214766,23.156022154877988,39.81487035348972,17.918331959964632,0.23920174507867265,0.23177331272034984,0.2528596801461345,False,0.0,,0,0.0,,
58,2020-03-19,ETH-USD,114.83982849121094,140.52772521972656,114.7328643798828,136.59385681152344,16396753275,18.94,126.26435234675355,137.43244123818766,192.4596617875372,,21.7515869140625,0.0,4.593238285609652,11.212833404541014,0.40964117809415285,29.05996110641371,39.81487035348972,17.918331959964632,0.5088306172515247,0.3740161811650987,0.277221082716249,False,0.0,,0,0.0,,
59,2020-03-20,ETH-USD,136.64927673339844,150.8538055419922,122.60565948486328,132.73716735839844,18960388062,-2.823,129.50075985257598,136.49338646222984,190.11760318247292,,0.0,3.856689453125,3.574873243059431,11.488311222621371,0.3111748257672746,23.73251984800585,38.95105584805462,17.918331959964632,0.2764353261601825,0.39263297170585365,0.31220314221310175,False,0.0,,0,0.0,,
60,2020-03-21,ETH-USD,133.1017608642578,135.972412109375,127.16375732421876,132.81871032714844,13684083308,0.061,131.1597350898622,135.75845123521356,187.87058777638177,,0.08154296875,0.0,3.5806977408272878,11.083153315952845,0.3230757203072623,24.41853594231428,34.0941214799205,17.918331959964632,0.4018477103902981,0.33914151827524036,0.3565788497201695,False,0.0,,0,0.0,,
61,2020-03-22,ETH-USD,132.85113525390625,136.15164184570312,122.90933227539062,123.32115173339844,12497707224,-7.151,127.24044341163032,133.27099133485052,185.3392373433236,,0.0,9.49755859375,3.5806977408272878,9.106976645333429,0.3931818297417177,28.2218603019399,34.0941214799205,17.918331959964632,0.6369722064733799,0.519409958431839,0.45602146506884633,False,0.0,,0,0.0,,
62,2020-03-23,ETH-USD,123.36598205566406,134.91160583496094,121.86788177490234,134.91160583496094,14149877968,9.399,131.07602462329564,133.59911423487262,183.36168316652507,,11.5904541015625,0.0,4.315925053187781,9.106976645333429,0.47391414530521886,32.153443049227306,34.0941214799205,17.918331959964632,0.8800257367160345,0.7584989715947072,0.5488202449349737,False,0.0,,0,0.0,,
63,2020-03-24,ETH-USD,135.1941375732422,141.9485321044922,133.1687774658203,138.76144409179688,14609068673,2.854,134.91873435754627,134.63158020625747,181.61265418320238,,3.8498382568359375,0.0,4.590913500104634,9.01989909580776,0.5089761483294624,33.72990016395774,34.0941214799205,17.918331959964632,0.9774835524712144,0.9287546445936246,0.7240823015127318,False,0.0,,0,0.0,,
64,2020-03-25,ETH-USD,138.9149627685547,141.40379333496094,134.30422973632812,136.19589233398438,13433092920,-1.849,135.55731334576532,134.94444263180287,179.83160469891934,,0.0,2.5655517578125,4.590913500104634,8.781816210065571,0.5227749465813922,34.330414205658855,34.330414205658855,17.918331959964632,1.0,0.9887417762356072,0.8736203739151573,False,0.0,,0,0.0,,
65,2020-03-26,ETH-USD,136.190673828125,138.83056640625,134.8860321044922,138.36155700683594,11367261176,1.59,136.95943517630064,135.62786550680948,178.20532831883764,,2.1656646728515625,0.0,4.745603833879746,2.887429918561664,1.643539052973347,62.171922564365374,62.171922564365374,20.907364657128042,1.0,1.0,0.9643773222968122,False,0.0,,0,0.0,,
66,2020-03-27,ETH-USD,138.36993408203125,139.90269470214844,133.9379425048828,133.9379425048828,11396286629,-3.197,135.44868884059173,135.28988090642414,176.4693524045649,,0.0,4.423614501953125,3.255983080182758,3.203402382986887,1.016414015758721,50.40701005920514,62.171922564365374,20.907364657128042,0.7148906203815938,0.8574453101907968,0.9230935432132021,False,0.0,,0,0.0,,
67,2020-03-28,ETH-USD,134.03274536132812,134.03274536132812,126.96218872070312,130.9864959716797,12162403960,-2.204,133.2175924061357,134.42920391947524,174.6857109758243,,0.0,2.951446533203125,3.255983080182758,2.7073778424944197,1.2026334223016635,54.59979904622349,62.171922564365374,20.907364657128042,0.8164981305467028,0.7656943754641483,0.8828471877320743,False,0.0,,0,0.0,,
68,2020-03-29,ETH-USD,131.0153350830078,131.17408752441406,125.4500503540039,125.58373260498048,9938133669,-4.125,129.4006625055581,132.66010965657628,172.76014319657554,,0.0,5.4027633666992045,3.119677407400949,3.093289511544363,1.0085306906314797,50.21236147078234,62.171922564365374,20.907364657128042,0.7101735314729868,0.7633358310098448,0.8103905706003209,False,0.0,,0,0.0,,
69,2020-03-30,ETH-USD,125.57789611816406,133.91146850585938,125.28968048095705,132.904541015625,11841123306,5.829,131.15260176059155,132.70899592838603,171.19717840516572,,7.320808410644517,0.0,3.642592293875557,2.0498303004673537,1.7770213919879414,63.99019457015611,63.99019457015611,22.830708246202548,1.0,0.8550867657364933,0.8103905706003209,False,0.0,,0,0.0,,
70,2020-03-31,ETH-USD,132.8209228515625,134.27413940429688,131.65289306640625,133.59356689453125,11065246317,0.518,132.3730843275614,132.88591012161507,169.72252697337615,,0.68902587890625,0.0,3.453460148402622,2.0498303004673537,1.684754170925879,62.752641905566556,63.99019457015611,23.156022154877988,0.9696932105785367,0.9848466052892684,0.8740912181495567,False,0.0,,0,0.0,,
71,2020-04-01,ETH-USD,133.61231994628906,135.63455200195312,129.73094177246094,135.63455200195312,12456564435,1.528,134.00381816475726,133.4356384976827,168.3857436411635,,2.040985107421875,0.0,3.5349933079310816,2.0498303004673537,1.724529736498244,63.29641821838693,63.99019457015611,23.73251984800585,0.982766606453118,0.9762299085158274,0.9156583371261604,False,0.0,,0,0.0,,
72,2020-04-02,ETH-USD,135.732177734375,146.78709411621094,135.732177734375,142.02914428710938,15322861686,4.715,138.01648122593332,135.15433965556804,167.35215150963197,,6.39459228515625,0.0,2.438065120152064,2.0498303004673537,1.1893985173290658,54.32535501942608,63.99019457015611,23.73251984800585,0.7599255392310991,0.8713460728421085,0.9280963390656886,False,0.0,,0,0.0,,
73,2020-04-03,ETH-USD,142.11045837402344,146.89987182617188,139.619384765625,142.09130859375,13184603402,0.044,140.05389490984166,136.54173344320444,166.36153021881307,,0.062164306640625,0.0,2.4425054277692513,1.7743524823869967,1.3765615637336068,57.92240288406466,63.99019457015611,24.41853594231428,0.8466631954157646,0.8032943673234318,0.8897621379196297,False,0.0,,0,0.0,,
74,2020-04-04,ETH-USD,142.21517944335938,145.37730407714844,140.121826171875,145.21939086914062,11946658257,2.201,142.63664288949116,138.27726492839167,165.53242671490435,,3.128082275390625,0.0,2.6601153782435816,1.7743524823869967,1.4992034585287066,59.98725127450388,63.99019457015611,28.2218603019399,0.8880869523966273,0.867375073906196,0.8693605733741523,False,0.0,,0,0.0,,
75,2020-04-05,ETH-USD,145.26101684570312,146.12852478027344,142.10208129882812,143.54664611816406,11280993591,-1.152,143.0916445038276,139.33114116634616,164.67023924052236,,0.0,1.6727447509765625,2.6601153782435816,1.2154372079031799,2.188607820253173,68.6383507671194,68.6383507671194,32.153443049227306,1.0,0.9440434761983136,0.8736689217608729,False,0.0,,0,0.0,,
76,2020-04-06,ETH-USD,143.60821533203125,169.27264404296875,143.5446014404297,169.13587951660156,21636382525,17.826,156.1137620102146,145.29208883639726,164.84536238860392,,25.5892333984375,0.0,3.6600281851632244,1.2154372079031799,3.0112852900705156,75.07033462627584,75.07033462627584,33.72990016395774,1.0,1.0,0.933687536953098,False,0.0,,0,0.0,,
77,2020-04-07,ETH-USD,169.14744567871094,175.20413208007812,164.2033233642578,165.10194396972656,21659346091,-2.385,160.60785298997058,149.2540598630631,164.85542441139305,,0.0,4.033935546875,3.385039738246372,1.503575461251394,2.2513268043288464,69.24332556577853,75.07033462627584,34.330414205658855,0.8569705340526765,0.9284852670263383,0.936264371612326,False,0.0,,0,0.0,,
78,2020-04-08,ETH-USD,165.24032592773438,173.21026611328125,164.49319458007812,172.64173889160156,17063110836,4.567,166.62479594078607,153.9315956687708,165.16077007728356,,7.539794921875,0.0,3.9235965183803003,1.3203217642647869,2.971697221521703,74.82184707884497,75.07033462627584,50.21236147078234,0.9900037084328432,0.9234871212427599,0.96174356062138,False,0.0,,0,0.0,,
79,2020-04-09,ETH-USD,172.76126098632812,172.8977813720703,167.98712158203125,170.80714416503906,14901696210,-1.063,168.71597005291255,157.30670536802447,165.3821965120975,,0.0,1.8345947265625,3.768906184605189,1.4513642447335369,2.596802421088402,72.19752761127765,75.07033462627584,50.21236147078234,0.8844311643178635,0.9372174363753534,0.9328513517008459,False,0.0,,0,0.0,,
80,2020-04-10,ETH-USD,170.8292694091797,170.94976806640625,154.9144744873047,158.41244506835938,17980944616,-7.257,163.56420756063596,157.52785330809147,165.10887292606856,,0.0,12.394699096679688,3.768906184605189,2.0207274300711484,1.8651234840081763,65.09749036711514,75.07033462627584,50.21236147078234,0.5988070227295768,0.7416190935237201,0.83255310738324,False,0.0,,0,0.0,,
81,2020-04-11,ETH-USD,158.5389862060547,161.16757202148438,155.29833984375,158.2160186767578,13555089447,-0.124,160.8901131186969,157.66548638182473,164.83856491629166,,0.0,0.1964263916015625,3.768906184605189,1.8239402770996083,2.0663539436710203,67.38797874054924,75.07033462627584,50.21236147078234,0.6909500288832346,0.6448785258064057,0.7910479810908796,False,0.0,,0,0.0,,
82,2020-04-12,ETH-USD,158.23239135742188,164.51695251464844,156.3205108642578,161.14242553710938,15123721386,1.85,161.01626932790313,158.36087421288167,164.69361827397077,,2.9264068603515625,0.0,3.977935246058872,1.4380286080496651,2.7662420787678004,73.44833446481036,75.07033462627584,54.32535501942608,0.9218124002913016,0.8063812145872682,0.7740001540554942,False,0.0,,0,0.0,,
