,Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
27,2020-02-17,LTC-USD,74.96808624267578,75.38346862792969,69.44019317626953,73.25130462646484,5593944695,-2.53,75.13324614827471,76.15130672857237,,,0.0,1.9012832641601562,1.3175768171037947,1.0696422031947546,1.2317921012919286,55.192959083369594,88.24904114044789,55.192959083369594,0.0,0.0,,False,0.0,,0,0.0,,
28,2020-02-18,LTC-USD,73.18562316894531,78.01386260986328,70.89256286621094,77.0351791381836,5600214717,5.166,76.08421264322915,76.32808121049462,,,3.78387451171875,0.0,1.5878535679408483,0.956467764718192,1.6601224071662093,62.40774494789938,88.24904114044789,55.192959083369594,0.21825895313521848,0.10912947656760924,,False,0.0,,0,0.0,,
29,2020-02-19,LTC-USD,77.07551574707031,78.19882202148438,70.54457092285156,71.13594055175781,5298677185,-7.658,73.61007659749347,75.28965307874725,,,0.0,5.899238586425781,1.2809017726353236,1.3778419494628906,0.9296434711794367,48.17695522848167,88.24904114044789,48.17695522848167,0.0,0.10912947656760924,0.05456473828380462,False,0.0,,0,0.0,,
30,2020-02-20,LTC-USD,70.98194885253906,72.16673278808594,67.45927429199219,69.62484741210938,5500324693,-2.124,71.61746200480142,74.15669194541968,,,0.0,1.5110931396484375,1.2169314793178014,1.4857771737234933,0.8190538264012093,45.026365603573915,88.24904114044789,45.026365603573915,0.0,0.0,0.05456473828380462,False,0.0,,0,0.0,,
31,2020-02-21,LTC-USD,69.57044219970703,74.93936157226562,68.91468811035156,73.45092010498047,5579449656,5.495,72.53419105489095,74.01553757733184,,,3.8260726928710938,0.0,1.4211202348981584,1.4857771737234933,0.9564827485784435,48.88787030058978,88.24904114044789,45.026365603573915,0.0893397886422268,0.0446698943211134,0.07689968544436132,False,0.0,,0,0.0,,
32,2020-02-22,LTC-USD,73.4858627319336,76.48518371582031,72.57438659667969,75.1330795288086,5547090434,2.29,73.83363529184977,74.23904596762719,,,1.682159423828125,0.0,1.3904566083635603,1.4857771737234933,0.9358446427595526,48.34296214108913,87.45233895280492,45.026365603573915,0.07817372886685538,0.08375675875454108,0.04187837937727054,False,0.0,,0,0.0,,
33,2020-02-23,LTC-USD,75.07401275634766,79.80030822753906,74.97501373291016,79.53665161132812,5702486428,5.861,76.68514345158894,75.29856709636738,,,4.403572082519531,0.0,1.660353524344308,1.4857771737234933,1.117498339393188,52.77446119336414,82.6031718791248,45.026365603573915,0.2061935634703334,0.14218364616859439,0.0934267702448539,False,0.0,,0,0.0,,
34,2020-02-24,LTC-USD,79.55951690673828,79.55951690673828,72.37696838378906,75.5356216430664,6355612214,-5.03,76.11038254732767,75.3459780057072,,,0.0,4.001029968261719,1.660353524344308,1.5746018545968192,1.0544592714006713,51.32539184783991,82.6031718791248,45.026365603573915,0.16763069745936385,0.1869121304648486,0.13533444460969485,False,0.0,,0,0.0,,
35,2020-02-25,LTC-USD,75.49539947509766,75.80707550048828,70.06889343261719,71.18024444580078,5755711246,-5.766,73.64531349656423,74.51283129372591,,,0.0,4.355377197265625,1.498760768345424,1.8857002258300781,0.79480330320567,44.28358816735429,82.6031718791248,44.28358816735429,0.0,0.08381534872968192,0.11299949744913815,False,0.0,,0,0.0,,
36,2020-02-26,LTC-USD,71.18038177490234,71.86497497558594,58.57949066162109,61.01430892944336,6518313483,-14.282,67.3298112130038,71.8131268208694,,,0.0,10.165935516357422,1.1630428859165736,2.6118384769984653,0.4452966353620561,30.810051339426693,77.31304736830202,30.810051339426693,0.0,0.0,0.0934560652324243,False,0.0,,0,0.0,,
37,2020-02-27,LTC-USD,61.02792739868164,64.6236572265625,57.80403137207031,61.50788497924805,5649302854,0.809,64.41884809612591,69.75207845254513,,,0.4935760498046875,0.0,1.1982983180454798,2.5479798998151506,0.4702934737171252,31.986367492209013,77.31304736830202,30.810051339426693,0.02529549175824939,0.012647745879124695,0.04823154730440331,False,0.0,,0,0.0,,
38,2020-02-28,LTC-USD,61.43793487548828,63.17148971557617,57.84066390991211,59.76395797729492,5266399749,-2.835,62.09140303671042,67.75445435749509,,,0.0,1.743927001953125,1.0135181971958704,2.6725461142403737,0.379233193319078,27.495944496990106,62.40774494789938,27.495944496990106,0.0,0.012647745879124695,0.0063238729395623475,False,0.0,,0,0.0,,
39,2020-02-29,LTC-USD,59.74873733520508,61.37752914428711,58.38515853881836,58.54326248168945,4168117352,-2.043,60.317332759199935,65.91221598233398,,,0.0,1.2206954956054688,1.0135181971958704,2.2970883505684987,0.44121863965094693,30.614275135784183,62.40774494789938,27.495944496990106,0.08932024698006834,0.04466012349003417,0.028653934684579434,False,0.0,,0,0.0,,
40,2020-03-01,LTC-USD,58.53054428100586,60.11835479736328,56.64622497558594,57.956687927246094,4317287191,-1.002,59.13701034322301,64.32111037131641,,,0.0,0.5865745544433594,1.0135181971958704,2.2417967660086497,0.45210083829336734,31.134259162381227,62.40774494789938,27.495944496990106,0.10421446669606985,0.09676735683806909,0.054707551358596895,False,0.0,,0,0.0,,
41,2020-03-02,LTC-USD,57.9840087890625,61.94123840332031,57.554786682128906,60.995548248291016,5309970238,5.243,60.06627929575701,63.65599794671133,,,3.038860321044922,0.0,1.2305796486990792,2.1059908185686385,0.5843233682924872,36.881572284213966,62.40774494789938,27.495944496990106,0.2688382628796623,0.18652636478786605,0.11559324413895011,False,0.0,,0,0.0,,
42,2020-03-03,LTC-USD,61.02057266235352,62.35498046875,60.00601959228516,61.14447784423828,5412760345,0.244,60.60537856999765,63.153693926216725,,,0.14892959594726562,0.0,0.9709407261439732,2.1059908185686385,0.4610374924634688,31.55548675798245,52.77446119336414,27.495944496990106,0.160592581825604,0.21471542235263313,0.1557413895953511,False,0.0,,0,0.0,,
43,2020-03-04,LTC-USD,61.14349365234375,61.565731048583984,59.36227798461914,60.38241958618164,4429853608,-1.246,60.49389907808964,62.59943905820971,,,0.0,0.7620582580566406,0.9709407261439732,1.7390493665422713,0.5583169430517557,35.8282020574304,52.77446119336414,27.495944496990106,0.3296181362427599,0.24510535903418196,0.215815861911024,False,0.0,,0,0.0,,
44,2020-03-05,LTC-USD,60.40277862548828,63.1437873840332,60.40277862548828,62.04545974731445,4712202709,2.754,61.26967941270205,62.488643196030665,,,1.6630401611328125,0.0,1.0897293090820312,1.6311141422816686,0.6680889343266153,40.051157979554226,52.77446119336414,27.495944496990106,0.4966752453622031,0.4131466908024815,0.3139310565775573,False,0.0,,0,0.0,,
45,2020-03-06,LTC-USD,62.04988861083984,63.77326583862305,61.45963668823242,63.02560043334961,4766934524,1.58,62.14763992302583,62.596034643494455,,,0.9801406860351562,0.0,0.8864484514508929,1.6311141422816686,0.5434619371338985,35.21058239654873,52.77446119336414,27.495944496990106,0.30518554518925617,0.4009303952757296,0.3230178771549558,False,0.0,,0,0.0,,
46,2020-03-07,LTC-USD,63.02201461791992,63.75777053833008,60.49959945678711,60.54631042480469,4258036532,-3.934,61.346975173915254,62.18608979975651,,,0.0,2.479290008544922,0.7662942068917411,1.808206285749163,0.42378693898536896,29.764772198807478,52.77446119336414,27.495944496990106,0.08975319751031176,0.19746937134978396,0.30530803107613275,False,0.0,,0,0.0,,
47,2020-03-08,LTC-USD,60.57911682128906,60.60502243041992,51.72859954833984,51.72859954833984,4523736331,-14.564,56.53778736112754,60.09459174947318,,,0.0,8.81771087646485,0.4517533438546317,2.4380427769252235,0.18529344445070303,15.632706425417979,51.32539184783991,15.632706425417979,0.0,0.04487659875515588,0.22290349701544276,False,0.0,,0,0.0,,
48,2020-03-09,LTC-USD,51.638126373291016,52.30763626098633,47.2842025756836,50.16814804077149,5097423294,-3.017,53.35296770094952,58.10930300773285,,,0.0,1.5604515075683452,0.4517533438546317,2.2637157440185542,0.1995627521027344,16.636291161335024,44.28358816735429,15.632706425417979,0.035028057598942834,0.017514028799471417,0.10749170007462769,False,0.0,,0,0.0,,
49,2020-03-10,LTC-USD,50.479827880859375,51.2523193359375,49.39545440673828,50.25638961791992,3945792927,0.176,51.80467865943472,56.53872032977027,64.1802715162165,,0.0882415771484304,0.0,0.4580563136509482,1.9526173727852953,0.23458580264373938,19.0011744944254,40.051157979554226,15.632706425417979,0.1379476524766303,0.08648785503778657,0.06568222689647121,False,0.0,,0,0.0,,
50,2020-03-11,LTC-USD,50.26376724243164,50.61192321777344,46.23844146728516,48.46378326416016,3807551814,-3.567,50.13423096179744,54.92373291664825,63.56393864358683,,0.0,1.7926063537597585,0.4580563136509482,1.3545224325997478,0.3381681267336388,25.270974549295246,40.051157979554226,15.632706425417979,0.39471250265435603,0.26633007756549315,0.1419220531824823,False,0.0,,0,0.0,,
51,2020-03-12,LTC-USD,48.4492301940918,48.558250427246094,30.627010345458984,30.930883407592773,5417383296,-36.177,40.53255718469511,50.125163014837156,62.28421098727334,,0.0,17.53289985656739,0.4228008815220419,2.6068724223545616,0.16218702453423578,13.955329143279215,40.051157979554226,13.955329143279215,0.0,0.19735625132717802,0.1419220531824823,False,0.0,,0,0.0,,
52,2020-03-13,LTC-USD,31.004512786865234,39.24781799316406,25.57310485839844,37.43795394897461,7552238198,21.037,38.98525556683486,47.58772120166465,61.30984796616359,,6.507070541381836,0.0,0.8875916344778874,2.482306207929338,0.35756734267618356,26.338829127349825,40.051157979554226,13.955329143279215,0.4745394393013755,0.23726971965068777,0.25179989860809043,False,0.0,,0,0.0,,
53,2020-03-14,LTC-USD,37.53619766235352,37.59846496582031,34.044044494628906,34.39658737182617,3270465986,-8.124,36.69092146933052,44.949494435696955,60.25442598207193,,0.0,3.0413665771484375,0.8875916344778874,2.6123541423252647,0.33976696348215607,25.36015387325837,40.051157979554226,13.955329143279215,0.4370363095777842,0.4557878744395799,0.3265720628833789,False,0.0,,0,0.0,,
54,2020-03-15,LTC-USD,34.40990447998047,38.2310676574707,34.204185485839844,36.43709182739258,3434485463,5.932,36.56400664836155,43.24701391403608,59.32041287796686,,2.0405044555664062,0.0,1.0333419527326306,2.5704559598650247,0.40200725819355865,28.673693081413305,40.051157979554226,13.955329143279215,0.564012127396948,0.5005242184873661,0.3688969690690269,False,0.0,,0,0.0,,
55,2020-03-16,LTC-USD,36.4459114074707,36.4459114074707,30.60800552368164,32.876216888427734,4079630236,-9.773,34.720111768394645,41.17285450891441,58.28338558425944,,0.0,3.5608749389648438,0.816280501229422,2.824804169791085,0.2889688814392369,22.418608051777014,40.051157979554226,13.955329143279215,0.32431539008001364,0.44416375873848074,0.4499758165890303,False,0.0,,0,0.0,,
56,2020-03-17,LTC-USD,32.9030876159668,35.42147445678711,32.78666687011719,33.56386947631836,3289527849,2.092,34.1419906223565,39.651057502395204,57.313992795712736,,0.687652587890625,0.0,0.8547607149396619,2.824804169791085,0.302591140327748,23.22993999879442,40.051157979554226,13.955329143279215,0.35540587400783585,0.33986063204392475,0.4201924252656454,False,0.0,,0,0.0,,
57,2020-03-18,LTC-USD,33.5556640625,34.1390495300293,32.78159713745117,33.68417739868164,3170415992,0.358,33.91308401051907,38.45768148165249,56.38733336837819,,0.12030792236328125,0.0,0.8633541379656106,2.7703714370727535,0.3116384057431133,23.75947550625078,40.051157979554226,13.955329143279215,0.3756978337221128,0.36555185386497435,0.4048578063017275,False,0.0,,0,0.0,,
58,2020-03-19,LTC-USD,33.721717834472656,40.22984313964844,33.71287536621094,39.07376480102539,4157185543,16.0,36.49342440577223,38.58089814552707,55.70836989514867,,5.38958740234375,0.0,1.1295360837663917,2.7703714370727535,0.40772008715188346,28.96315047807464,35.21058239654873,13.955329143279215,0.706075865385744,0.5408868495539284,0.44037374079892655,False,0.0,,0,0.0,,
59,2020-03-20,LTC-USD,39.10809326171875,43.32602691650391,35.58586883544922,38.131954193115234,4537692970,-2.41,37.31268929944373,38.491109355044706,55.01909869114736,,0.0,0.9418106079101562,1.0595260347638806,2.8376436233520503,0.37338234655142644,27.187064657485394,29.764772198807478,13.955329143279215,0.8369514009906435,0.7715136331881938,0.568532743526584,False,0.0,,0,0.0,,
60,2020-03-21,LTC-USD,38.07786560058594,39.33617782592773,36.94729232788086,38.34232711791992,3438721430,0.552,37.82750820868183,38.461352907619755,54.36510764906001,,0.2103729248046875,0.0,1.0745526722499297,2.660551479884556,0.40388343558627765,28.76901495868219,28.96315047807464,13.955329143279215,0.9870643769630741,0.9120078889768588,0.7264473692653935,False,0.0,,0,0.0,,
61,2020-03-22,LTC-USD,38.37173843383789,39.477176666259766,35.49897384643555,35.628055572509766,3148219029,-7.079,36.72778189059579,37.89469344059776,53.630321293116864,,0.0,2.7142715454101562,1.0745526722499297,2.2245915276663633,0.48303369804575086,32.57064884515182,32.57064884515182,13.955329143279215,1.0,0.9935321884815371,0.8825229108348653,False,0.0,,0,0.0,,
62,2020-03-23,LTC-USD,35.577430725097656,38.84585571289063,35.416385650634766,38.76576614379883,3598154774,8.807,37.74677401719731,38.06890798123798,53.047397561771064,,3.1377105712890625,0.0,1.2986748559134342,2.1131307056971957,0.6145738417467915,38.06415202923702,38.06415202923702,13.955329143279215,1.0,1.0,0.9560039444884294,False,0.0,,0,0.0,,
63,2020-03-24,LTC-USD,38.74799346923828,40.75464630126953,38.26803588867188,40.49064636230469,3331925793,4.449,39.118710189751,38.55325565745132,52.55497594610571,,1.7248802185058594,0.0,1.4155776160103934,2.1131307056971957,0.6698959095118278,40.11602793300231,40.11602793300231,13.955329143279215,1.0,1.0,0.9967660942407686,False,0.0,,0,0.0,,
64,2020-03-25,LTC-USD,40.47945785522461,40.696136474609375,38.545745849609375,39.15122222900391,3133347522,-3.308,39.13496620937745,38.67284897176184,52.02933854543506,,0.0,1.3394241333007741,1.4155776160103934,2.0807605470929826,0.6803174050892535,40.48743428049637,40.48743428049637,13.955329143279215,1.0,1.0,1.0,False,0.0,,0,0.0,,
65,2020-03-26,LTC-USD,39.17296600341797,40.17046356201172,38.78725814819336,40.16059875488281,2827963692,2.578,39.64778248213013,38.97039892838603,51.56389776933497,,1.0093765258788991,0.0,1.4876759392874577,0.8284105573381692,1.7958196284552743,64.23231349325232,64.23231349325232,22.418608051777014,1.0,1.0,1.0,False,0.0,,0,0.0,,
66,2020-03-27,LTC-USD,40.18333435058594,40.595191955566406,38.88597106933594,38.91847610473633,2962853270,-3.093,39.283129293433234,38.96001436365609,51.067998880527185,,0.0,1.2421226501464844,1.0228851863316122,0.9171336037772038,1.1153066272120788,52.72552985294738,64.23231349325232,22.418608051777014,0.7248083249543514,0.8624041624771757,0.9312020812385878,False,0.0,,0,0.0,,
67,2020-03-28,LTC-USD,38.86217880249024,39.32988739013672,37.10237503051758,38.873756408691406,3119837445,-0.115,39.07844285106232,38.94276277266316,50.58979329339637,,0.0,0.044719696044921875,1.0228851863316122,0.7030873979840955,1.45484784575068,59.26427775428155,64.23231349325232,22.418608051777014,0.8811864271171973,0.8029973760357745,0.9014986880178872,False,0.0,,0,0.0,,
68,2020-03-29,LTC-USD,38.86528015136719,38.93474960327149,37.21059799194336,37.3325424194336,2683734233,-3.965,38.205492635247964,38.62071870201725,50.06990110226058,,0.0,1.5412139892578054,0.8771348680768689,0.8131741115025102,1.078655672468689,51.89198416819258,64.23231349325232,22.418608051777014,0.7048735768626886,0.793030001989943,0.8277170822335593,False,0.0,,0,0.0,,
69,2020-03-30,LTC-USD,37.26485443115234,39.32471084594727,37.26072692871094,39.13829040527344,3318334905,4.837,38.6718915202607,38.72423304266849,49.64121048669246,,1.8057479858398366,0.0,1.0061168670654286,0.5588259015764498,1.8004120142376532,64.29096879616742,64.29096879616742,23.22993999879442,1.0,0.8524367884313444,0.8277170822335593,False,0.0,,0,0.0,,
70,2020-03-31,LTC-USD,39.119136810302734,39.37229919433594,38.68151473999024,39.299102783203125,3359087002,0.411,38.98549715173191,38.839206990775416,49.23563763557523,,0.1608123779296875,0.0,0.9684854234967902,0.5588259015764498,1.7330718221268724,63.41113351270068,64.29096879616742,23.75947550625078,0.9782925519873302,0.9891462759936652,0.8910881389918041,False,0.0,,0,0.0,,
71,2020-04-01,LTC-USD,39.28468704223633,39.38081359863281,37.4459342956543,39.38081359863281,3303999600,0.208,39.183155375182366,38.9475283123469,48.849173947852,,0.0817108154296875,0.0,0.9657284872872479,0.5588259015764498,1.728138378272955,63.344967837260185,64.29096879616742,27.187064657485394,0.9745040048785325,0.9763982784329315,0.9144175334321378,False,0.0,,0,0.0,,
72,2020-04-02,LTC-USD,39.36347961425781,41.6456413269043,39.2540283203125,39.874168395996094,3985953572,1.253,39.52866188558923,39.13285632907674,48.49721294581844,,0.49335479736328125,0.0,0.6159975869315001,0.5588259015764498,1.1023067921400362,52.433203196663165,64.29096879616742,27.187064657485394,0.6804173071603495,0.8274606560194411,0.9083034660065531,False,0.0,,0,0.0,,
73,2020-04-03,LTC-USD,39.88763046264648,41.08440017700195,39.684814453125,40.359134674072266,3482692346,1.216,39.94389827983075,39.378111998075845,48.17807262143624,,0.4849662780761719,0.0,0.6506380353655123,0.491553715297153,1.3236356782944667,56.96399356658212,64.29096879616742,28.76901495868219,0.7937338902272496,0.7370755986937997,0.8567369385633654,False,0.0,,0,0.0,,
74,2020-04-04,LTC-USD,40.34457778930664,40.83372497558594,39.96440887451172,40.67555618286133,3229457622,0.784,40.30972723134604,39.63760083503294,47.88385629051174,,0.3164215087890625,0.0,0.6582129342215391,0.491553715297153,1.339045792429089,57.2475236168205,64.29096879616742,32.57064884515182,0.7779516350962467,0.7858427626617482,0.8066517093405946,False,0.0,,0,0.0,,
75,2020-04-05,LTC-USD,40.69003677368164,40.99985122680664,39.92832565307617,40.67013931274414,3084146015,-0.013,40.48993327204509,39.844108530575184,47.600965428638496,,0.0,0.0054168701171875,0.6582129342215391,0.2980640956333695,2.208293262638271,68.83077954109247,68.83077954109247,38.06415202923702,1.0,0.8889758175481235,0.8130257081209615,False,0.0,,0,0.0,,
76,2020-04-06,LTC-USD,40.65878677368164,44.49419784545898,40.54490280151367,44.39112091064453,4287968687,9.149,42.44052709134481,40.75351100658905,47.47508917303089,,3.7209815979003906,0.0,0.6998751504080626,0.2980640956333695,2.348069293354059,70.13203991969321,70.13203991969321,40.11602793300231,1.0,1.0000000000000002,0.8929213813308741,False,0.0,,0,0.0,,
77,2020-04-07,LTC-USD,44.402137756347656,47.20174026489258,44.11486053466797,44.667930603027344,4391267713,0.624,43.55422884718608,41.536394925876714,47.36500452322683,,0.2768096923828125,0.0,0.5964415413992735,0.2980640956333695,2.0010512843952863,66.67834351249681,70.13203991969321,40.48743428049637,0.8834966317571842,0.9417483158785923,0.9153620667133576,False,0.0,,0,0.0,,
78,2020-04-08,LTC-USD,44.67862319946289,46.75380325317383,44.350833892822266,46.31985855102539,3831132142,3.698,44.937043699105736,42.493087650906446,47.32401840666991,,1.6519279479980469,0.0,0.7144363948277055,0.2023909432547428,3.5299820403943074,77.92485729340869,77.92485729340869,51.89198416819258,1.0,0.9417483158785923,0.970874157939296,False,0.0,,0,0.0,,
79,2020-04-09,LTC-USD,46.3480339050293,46.58343505859375,45.1743392944336,46.38497924804688,3628019378,0.141,45.66101147357631,43.27146597033454,47.28719334162587,,0.06512069702149148,0.0,0.6469895499093192,0.2023909432547428,3.196731728726492,76.17193414687357,77.92485729340869,51.89198416819258,0.932665014034229,0.9663325070171147,0.9540404114478532,False,0.0,,0,0.0,,
80,2020-04-10,LTC-USD,46.40034103393555,46.468353271484375,41.33182144165039,42.269813537597656,4008964133,-8.872,43.96541250558698,43.07113548378716,47.09043334931104,,0.0,4.115165710449226,0.6469895499093192,0.40760830470493864,1.5872825515114688,61.34940888401197,77.92485729340869,51.89198416819258,0.3632877811961019,0.6479763976151657,0.7948623567468787,False,0.0,,0,0.0,,
81,2020-04-11,LTC-USD,42.25674057006836,42.96684265136719,41.68824768066406,42.31909942626953,3374908252,0.117,43.14225596592826,42.92072827228363,46.90332221507412,,0.049285888671875,0.0,0.6505099705287388,0.4044140407017299,1.6085246926639563,61.6641543470018,77.92485729340869,51.89198416819258,0.3753780895334078,0.3693329353647551,0.6678327211909346,False,0.0,,0,0.0,,
82,2020-04-12,LTC-USD,42.32083511352539,43.28693389892578,42.00719833374024,42.450286865234375,3639638078,0.31,42.796271415581316,42.82663999087378,46.7286933778255,,0.13118743896484375,0.0,0.6598805018833706,0.2943273271833152,2.2419953600583566,69.15479854412871,77.92485729340869,52.433203196663165,0.6559635276708214,0.5156708086021148,0.58182360310864,False,0.0,,0,0.0,,
