,Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
11,2020-02-01,MATIC-USD,0.0179009996354579,0.0183920003473758,0.0178369991481304,0.0183310005813837,12571645,2.248,0.018106333337527744,0.01754617291887896,,,0.00040300004184250227,0.0,,,,,,,,,,False,0.0,,0,0.0,,
12,2020-02-02,MATIC-USD,0.0183010008186101,0.0196240004152059,0.0178970005363225,0.0191149991005659,27285211,4.277,0.01861066621904682,0.01785993815521635,,,0.0007839985191821983,0.0,,,,,,,,,,False,0.0,,0,0.0,,
13,2020-02-03,MATIC-USD,0.0191149991005659,0.0223990008234977,0.0189369991421699,0.0220860000699758,69986877,15.543,0.02034833314451131,0.018705150538168243,,,0.002971000969409901,0.0,0.0005139999889901783,0.00016221430684839968,3.168647691911332,76.0114052828125,,,,,,False,0.0,,0,0.0,,
14,2020-02-04,MATIC-USD,0.021891999989748,0.0226530004292726,0.0204370003193616,0.021128999069333,65746891,-4.333,0.020738666106922155,0.019189920244401196,,,0.0,0.0009570010006428008,0.0005139999889901783,0.0002305715211800283,2.2292431708808107,69.03299172334428,,,,,,False,0.0,,0,0.0,,
15,2020-02-05,MATIC-USD,0.0211180001497268,0.0222110003232955,0.0208769999444484,0.0214329995214939,50893901,1.439,0.021085832814208026,0.019638536099819737,,,0.0003040004521609012,0.0,0.0005357143070016712,0.00022528573338475685,2.377932676663308,70.39609442459962,,,,,,False,0.0,,0,0.0,,
16,2020-02-06,MATIC-USD,0.0215300004929304,0.0247479993849992,0.0215300004929304,0.0244590006768703,80219495,14.118,0.022772416745539162,0.020602629015229853,,,0.0030260011553763996,0.0,0.0007518572466714141,0.00014342859919582837,5.242031581476129,83.97957480754178,,,,,,False,0.0,,0,0.0,,
17,2020-02-07,MATIC-USD,0.0244709998369216,0.0250909999012947,0.022962000221014,0.022962000221014,60132162,-6.12,0.02286720848327658,0.021074503256386684,,,0.0,0.0014970004558563024,0.0007295000499912713,0.0002503572031855643,2.913836872712495,74.44962494548355,,,,,,False,0.0,,0,0.0,,
18,2020-02-08,MATIC-USD,0.0229669995605945,0.0229700002819299,0.0203430000692605,0.0211549997329711,73345085,-7.87,0.02201110410812384,0.02109060255170357,,,0.0,0.0018070004880428973,0.0007295000499912713,0.0003660000594598998,1.9931692116875128,66.59059581077904,,,,,,False,0.0,,0,0.0,,
19,2020-02-09,MATIC-USD,0.0211590006947517,0.0222950000315904,0.0207599997520446,0.0219199992716312,44126146,3.616,0.02196555168987752,0.0212564818956891,,,0.000764999538660098,0.0,0.0007562142397676282,0.0003660000594598998,2.0661587893826057,67.38590305685514,,,,,,False,0.0,,0,0.0,,
20,2020-02-10,MATIC-USD,0.0219289995729923,0.0223910007625818,0.020643999800086,0.0216080006211996,43310445,-1.423,0.021786776155538562,0.0213267856407912,,,0.0,0.0003119986504315983,0.0007238571665116783,0.00038828567734787114,1.8642386488625577,65.08670810663355,,,,,,False,0.0,,0,0.0,,
21,2020-02-11,MATIC-USD,0.0216049998998641,0.0228230003267526,0.0209539998322725,0.0227979999035596,36836244,5.507,0.02229238802954908,0.02162102849334488,,,0.0011899992823600006,0.0,0.0007841428741812714,0.00038828567734787114,2.019499868079722,66.88193264813887,,,,,,False,0.0,,0,0.0,,
22,2020-02-12,MATIC-USD,0.0228100009262561,0.0245539993047714,0.0226639993488788,0.0228979997336864,61283567,0.439,0.02259519388161774,0.021876422741413184,,,9.999983012679708e-05,0.0,0.0007912857191903282,0.0003778571262955713,2.094139991345196,67.68084175902965,,,,,,False,0.0,,0,0.0,,
23,2020-02-13,MATIC-USD,0.0228979997336864,0.0237339995801448,0.021976999938488,0.0222520008683204,44859271,-2.821,0.02242359737496907,0.02195153836679463,,,0.0,0.0006459988653659994,0.0006816428420799141,0.0004239999023931427,1.607648582541132,61.651274382013995,,,,,,False,0.0,,0,0.0,,
24,2020-02-14,MATIC-USD,0.0222500003874301,0.0237179994583129,0.0222449991852045,0.0232490003108978,43149178,4.48,0.022836298842933436,0.022211030755615264,,,0.0009969994425774002,0.0,0.0007528570879782999,0.00037278567573854275,2.019544035555498,66.88241707274746,,,,,,False,0.0,,0,0.0,,
25,2020-02-15,MATIC-USD,0.0232490003108978,0.0236460007727146,0.0207029990851879,0.0208320003002882,47041367,-10.396,0.02183414957161082,0.021935224664549852,,,0.0,0.002417000010609599,0.0007240713707038354,0.0005454285336392283,1.3275274871900444,57.035953151845675,,,,,,False,0.0,,0,0.0,,
26,2020-02-16,MATIC-USD,0.0208710003644227,0.0217519998550415,0.0189260002225637,0.0201600007712841,47564821,-3.226,0.020997075171447457,0.0215801798858967,,,0.0,0.0006719995290041005,0.0006680714764765355,0.0005934284999966641,1.1257825946685929,52.95850090653795,83.97957480754178,52.95850090653795,0.0,,,False,0.0,,0,0.0,,
27,2020-02-17,MATIC-USD,0.0201319996267557,0.0201880000531673,0.0189149994403123,0.0200559999793767,37740365,-0.516,0.020526537575412077,0.0212753439045927,,,0.0,0.00010400079190740069,0.00045585712151868546,0.0006008571279900499,0.7586780621935709,43.13910990890987,83.97957480754178,43.13910990890987,0.0,0.0,,False,0.0,,0,0.0,,
28,2020-02-18,MATIC-USD,0.0200430005788803,0.0218499992042779,0.0198149997740983,0.0215259995311498,40429686,7.329,0.021026268553280936,0.021325475029904124,,,0.001469999551773099,0.0,0.0005608570895024782,0.0005324999136584212,1.0532529210178372,51.29679399144453,83.97957480754178,43.13910990890987,0.19974513274475306,0.09987256637237653,,False,0.0,,0,0.0,,
29,2020-02-19,MATIC-USD,0.0215199999511241,0.0219170004129409,0.0206790007650852,0.0207129996269941,26419186,-3.777,0.020869634090137517,0.02120297994932212,,,0.0,0.0008129999041557,0.0005391427714909853,0.0005905713353838284,0.9129172704269193,47.72382394891427,83.97957480754178,43.13910990890987,0.11225910506611252,0.15600211890543278,0.07800105945271639,False,0.0,,0,0.0,,
30,2020-02-20,MATIC-USD,0.020703999325633,0.0207909997552633,0.0193600002676248,0.0206959992647171,24361841,-0.082,0.020782816677427308,0.02110158381240112,,,0.0,1.700036227699972e-05,0.0003229998318212425,0.0005917856469750427,0.5458054507950314,35.30880619642758,74.44962494548355,35.30880619642758,0.0,0.05612955253305626,0.07800105945271639,False,0.0,,0,0.0,,
31,2020-02-21,MATIC-USD,0.0207100007683038,0.0217899996787309,0.0205290000885725,0.02076300047338,33743350,0.324,0.020772908575403655,0.021033867144596895,,,6.700120866290002e-05,0.0,0.00032778563244002107,0.00048485704298530677,0.6760459339144927,40.33576408825217,67.68084175902965,35.30880619642758,0.15528704959264292,0.07764352479632146,0.11682282185087713,False,0.0,,0,0.0,,
32,2020-02-22,MATIC-USD,0.0207490008324384,0.0211340002715587,0.020398000255227,0.0207959990948438,16368175,0.159,0.02078445383512373,0.020986293534646275,,,3.299862146379992e-05,0.0,0.0003301426768302925,0.00035578557955367123,0.9279259638472491,48.13078827962552,67.68084175902965,35.30880619642758,0.39608204613523246,0.2756845478639377,0.16590705019849697,False,0.0,,0,0.0,,
33,2020-02-23,MATIC-USD,0.0208250004798173,0.0228710006922483,0.0207870006561279,0.0222989991307258,33721285,7.227,0.021541726482924767,0.02124883465386218,,,0.001503000035882003,0.0,0.00038285699806042857,0.00035578557955367123,1.0760891392526872,51.83251137473019,67.68084175902965,35.30880619642758,0.5104314539117735,0.45325675002350296,0.2654501374099122,False,0.0,,0,0.0,,
34,2020-02-24,MATIC-USD,0.0222779996693134,0.0222939997911453,0.0203249994665384,0.0207299999892711,29405344,-7.036,0.021135863236097934,0.021145067720943964,,,0.0,0.0015689991414547001,0.00038285699806042857,0.00044557132891246423,0.8592496267542467,46.21486079060116,67.68084175902965,35.30880619642758,0.33689739939532387,0.42366442665354864,0.34967448725874317,False,0.0,,0,0.0,,
35,2020-02-25,MATIC-USD,0.0207369998097419,0.0207780003547668,0.018792999908328,0.0191280003637075,32126050,-7.728,0.02013193179990272,0.02074165424949667,,,0.0,0.0016019996255636007,0.00029785704932042855,0.0005599998735955786,0.5318877081310474,34.72106377692445,67.68084175902965,34.72106377692445,0.0,0.16844869969766194,0.31085272486058246,False,0.0,,0,0.0,,
36,2020-02-26,MATIC-USD,0.0191309992223978,0.0193809997290372,0.0170510001480579,0.0183819998055696,36736950,-3.9,0.01925696580273616,0.02026972336071126,,,0.0,0.0007460005581379006,0.0002907142043113716,0.0006132856277482857,0.4740274207610994,32.15865689366484,66.88241707274746,32.15865689366484,0.0,0.0,0.21183221332677432,False,0.0,,0,0.0,,
37,2020-02-27,MATIC-USD,0.0183029994368553,0.0198640003800392,0.0176279991865158,0.0196049995720386,34225312,6.653,0.01943098268738738,0.02013677860297673,,,0.0012229997664689983,0.0,0.0003780713304877286,0.0005671428516507143,0.6666245186504987,39.99848263304555,66.88241707274746,32.15865689366484,0.22577698091877074,0.11288849045938537,0.14066859507852364,False,0.0,,0,0.0,,
38,2020-02-28,MATIC-USD,0.0195920001715421,0.0202559996396303,0.0181370005011558,0.0200270004570484,36051259,2.153,0.01972899157221789,0.020114822973791066,,,0.0004220008850098003,0.0,0.0003370000049471858,0.0005671428516507143,0.59420656359561,37.27287148131061,57.035953151845675,32.15865689366484,0.20557758908241375,0.21567728500059224,0.10783864250029612,False,0.0,,0,0.0,,
39,2020-02-29,MATIC-USD,0.0199919994920492,0.0211970005184412,0.0198870003223419,0.0203409995883703,33626112,1.568,0.020034995580294094,0.020160058296706914,,,0.0003139991313219001,0.0,0.00035942851432732147,0.00039449999375002875,0.911098910067588,47.67408454203796,52.95850090653795,32.15865689366484,0.7459396156418556,0.4757586023621347,0.29432354641076003,False,0.0,,0,0.0,,
40,2020-03-01,MATIC-USD,0.0203350000083446,0.0209950003772974,0.018937999382615,0.0194509997963905,30575270,-4.375,0.019742997688342298,0.020018246596643634,,,0.0,0.0008899997919798001,0.00035942851432732147,0.00041007144110543584,0.8765021854689625,46.70936129231915,51.83251137473019,32.15865689366484,0.7395960162589544,0.742767815950405,0.47922255047549867,False,0.0,,0,0.0,,
41,2020-03-02,MATIC-USD,0.0194509997963905,0.021561000496149,0.0190510004758834,0.0212319996207952,32571594,9.156,0.02048749865456875,0.02026099720147395,,,0.0017809998244047026,0.0,0.000486642787499086,0.0004026428131120501,1.2086215664394828,54.72289072989089,54.72289072989089,32.15865689366484,1.0,0.8697980081294772,0.672778305245806,False,0.0,,0,0.0,,
42,2020-03-03,MATIC-USD,0.0212319996207952,0.0240059997886419,0.0205479990690946,0.0234760008752346,54365941,10.569,0.021981749764901675,0.020903997936226083,,,0.002244001254439399,0.0,0.0005419286234038216,0.0004026428131120501,1.3459289617396204,57.372963277692286,57.372963277692286,32.15865689366484,1.0,1.0,0.8713839079752026,False,0.0,,0,0.0,,
43,2020-03-04,MATIC-USD,0.0234629996120929,0.0271879993379116,0.0234629996120929,0.0250799991190433,99055705,6.833,0.023530874441972487,0.021739198172789527,,,0.0016039982438087012,0.0,0.0006564999265330146,0.00034457139138664293,1.905265332362887,65.57973590705782,65.57973590705782,32.15865689366484,1.0,1.0,0.9348990040647387,False,0.0,,0,0.0,,
44,2020-03-05,MATIC-USD,0.0251390002667903,0.0280479993671178,0.0250400006771087,0.0264289993792772,80669085,5.379,0.024979936910624844,0.022677158414087063,,,0.0013490002602339,0.0,0.0007528570879782932,0.0003433570797954287,2.1926359824205273,68.67791989107883,68.67791989107883,32.15865689366484,1.0,1.0,1.0,False,0.0,,0,0.0,,
45,2020-03-06,MATIC-USD,0.0264819990843534,0.0264839995652437,0.0243870001286268,0.0248440001159906,55758790,-5.997,0.024911968513307722,0.02311052675446777,,,0.0,0.001584999263286601,0.0007480712873595147,0.00045657131288732875,1.6384544237542173,62.09902316307155,68.67791989107883,32.15865689366484,0.8198513280929808,0.9099256640464903,0.9549628320232452,False,0.0,,0,0.0,,
46,2020-03-07,MATIC-USD,0.0248719993978738,0.0290879998356103,0.0248719993978738,0.0268270000815391,89476134,7.982,0.02586948429742341,0.023853821419882036,,,0.001982999965548498,0.0,0.0008873570976512787,0.00045657131288732875,1.9435235473724517,66.02711057322256,68.67791989107883,32.15865689366484,0.927413395006247,0.8736323615496139,0.9368161807748069,False,0.0,,0,0.0,,
47,2020-03-08,MATIC-USD,0.0268270000815391,0.0268270000815391,0.0214380007237195,0.021493000909686,70312185,-19.883,0.023681242603554704,0.023381657317842832,,,0.0,0.0053339991718531,0.0007799999522311357,0.0008375712537339788,0.9312639954556889,48.22043996299707,68.67791989107883,32.15865689366484,0.43981673645685565,0.6836150657315513,0.7967703648890209,False,0.0,,0,0.0,,
48,2020-03-09,MATIC-USD,0.0213869996368885,0.022554000839591,0.018860999494791,0.0204429998993873,80722217,-4.885,0.022062121251471,0.022793925834151726,,,0.0,0.0010500010102986977,0.0007799999522311357,0.0008004999586514072,0.9743909962783663,49.35147081378751,68.67791989107883,32.15865689366484,0.4707875381094117,0.4553021372831337,0.6644672494163737,False,0.0,,0,0.0,,
49,2020-03-10,MATIC-USD,0.0205329991877079,0.0223399996757507,0.0199950002133846,0.0206179991364479,64735866,0.856,0.02134006019395945,0.022358740494610962,0.020788422054205617,,0.00017499923706059892,0.0,0.0007924998977354642,0.0006860714139682928,1.1551274132696776,53.59903113650074,68.67791989107883,32.15865689366484,0.5870976707376089,0.5289426044235103,0.6062788350775308,False,0.0,,0,0.0,,
50,2020-03-11,MATIC-USD,0.0206119995564222,0.0214820001274347,0.0177100002765655,0.0189570002257823,69073090,-8.056,0.020148530209870875,0.021678392440845233,0.02071660159034588,,0.0,0.0016609989106655988,0.0007924998977354642,0.0007514284391488427,1.0546578442428183,51.330096015644905,68.67791989107883,37.27287148131061,0.44761034439169783,0.5173540075646533,0.48632807242389353,False,0.0,,0,0.0,,
51,2020-03-12,MATIC-USD,0.0189520008862018,0.0191120002418756,0.0092829996719956,0.0092829996719956,54098105,-51.031,0.014715764940933237,0.019199313887075308,0.020268225044528222,,0.0,0.0096740005537867,0.0007051427715591072,0.0014424284787050354,0.48885804874856675,32.83442965966216,68.67791989107883,32.83442965966216,0.0,0.22380517219584897,0.3763738883096796,False,0.0,,0,0.0,,
52,2020-03-13,MATIC-USD,0.0093320002779364,0.0117640001699328,0.0070110000669956,0.0107450000941753,52858947,15.749,0.012730382517554269,0.017508451128495306,0.019894765242553597,,0.0014620004221797007,0.0,0.0007794284527855286,0.0014424284787050354,0.5403584748169099,35.08004686254205,68.67791989107883,32.83442965966216,0.06265062884170836,0.03132531442085423,0.27433966099275375,False,0.0,,0,0.0,,
53,2020-03-14,MATIC-USD,0.0107869999483227,0.0113620003685355,0.0097439996898174,0.00987199973315,21143753,-8.125,0.011301191125352134,0.015981160849426246,0.019501715614733846,,0.0,0.0008730003610253004,0.0007569999434053929,0.0015047856473497,0.5030616451842541,33.46912927996283,68.67791989107883,32.83442965966216,0.01770752837413009,0.04017907860791928,0.13199212540188407,False,0.0,,0,0.0,,
54,2020-03-15,MATIC-USD,0.00987199973315,0.0111170001327991,0.0094649996608495,0.0099259996786713,21441211,0.547,0.010613595402011716,0.014770128615275258,0.019126197342731393,,5.3999945521299164e-05,0.0,0.0007608570823712,0.0014412142336368572,0.5279278157357646,34.55188198675107,68.67791989107883,32.83442965966216,0.04791532063424915,0.032811424504189675,0.032068369462521895,False,0.0,,0,0.0,,
55,2020-03-16,MATIC-USD,0.009902000427246,0.0099330004304647,0.0071879997849464,0.0080960001796484,25883801,-18.436,0.009354797790830057,0.013435302928149888,0.01869364059123794,,0.0,0.0018299994990229,0.0006336428091994354,0.001571928483567064,0.40309900598121073,28.729191900418797,68.67791989107883,28.729191900418797,0.0,0.02395766031712463,0.032068369462521895,False,0.0,,0,0.0,,
56,2020-03-17,MATIC-USD,0.0081089995801448,0.0096789998933672,0.008034000173211,0.0090889995917677,23719851,12.265,0.009221898691298878,0.01256604226087345,0.01831698800302342,,0.0009929994121193001,0.0,0.0005442855347479998,0.001571928483567064,0.3462533699452356,25.71977739668135,68.67791989107883,25.71977739668135,0.0,5.551115123125783e-17,0.01640571225209481,False,0.0,,0,0.0,,
57,2020-03-18,MATIC-USD,0.0090600000694394,0.0090600000694394,0.0082270000129938,0.0088640004396438,21128020,-2.476,0.009042949565471338,0.01182563389662752,0.017946282608381083,,0.0,0.00022499915212390031,0.0004297142316188069,0.001587999851575914,0.27060092681517767,21.297082435903135,68.67791989107883,21.297082435903135,0.0,5.551115123125783e-17,0.011978830158562288,False,0.0,,0,0.0,,
58,2020-03-19,MATIC-USD,0.0088640004396438,0.0117709999904036,0.0088619999587535,0.0112579995766282,35490951,27.008,0.01015047457104977,0.011712107032627657,0.017683996999292732,,0.0023939991369844003,0.0,0.0005043570085295569,0.001587999851575914,0.3176051987845203,24.104731757092978,66.02711057322256,21.297082435903135,0.06276878057332022,0.031384390286660166,0.015692195143330055,False,0.0,,0,0.0,,
59,2020-03-20,MATIC-USD,0.0112399999052286,0.0125749995931983,0.0099109997972846,0.010831999592483,33321866,-3.784,0.010491237081766386,0.011536085544598725,0.017415291218633527,,0.0,0.0004259999841451992,0.0005043570085295569,0.0015052141887801,0.33507324890307655,25.097742702760286,66.02711057322256,21.297082435903135,0.08496887717551335,0.07386882887441684,0.03693441443720839,False,0.0,,0,0.0,,
60,2020-03-21,MATIC-USD,0.010831999592483,0.0120820002630352,0.0102869998663663,0.0111870002001523,22645062,3.277,0.010839118640959343,0.01146626847570944,0.01717104451202642,,0.0003550006076692997,0.0,0.0003880713401096142,0.0015052141887801,0.257818018858915,20.497243241339945,53.59903113650074,20.497243241339945,0.0,0.04248443858775673,0.03693441443720839,False,0.0,,0,0.0,,
61,2020-03-22,MATIC-USD,0.0112039996311068,0.0115900002419948,0.0100029995664954,0.0100570004433393,15151044,-10.101,0.010448059542149321,0.011184414869235413,0.01689206239168575,,0.0,0.0011299997568130007,0.0003880713401096142,0.0012049285162772357,0.3220700106829615,24.361040495622845,53.59903113650074,20.497243241339945,0.11672472999102732,0.05836236499551371,0.06611559693496522,False,0.0,,0,0.0,,
62,2020-03-23,MATIC-USD,0.0100570004433393,0.0111339995637536,0.009893000125885,0.011115999892354,17378988,10.53,0.01078202971725166,0.01117073187385913,0.016665550136809995,,0.0010589994490147001,0.0,0.0004637141578963785,0.0011299284441130427,0.4103924990226962,29.097751108792025,53.59903113650074,20.497243241339945,0.25982004037641127,0.18827238518371936,0.11537841188573797,False,0.0,,0,0.0,,
63,2020-03-24,MATIC-USD,0.0110889999195933,0.011749000288546,0.0109179997816681,0.0112829999998211,17474119,1.502,0.01103251485853638,0.011193185499051525,0.01645446973928102,,0.00016700010746709994,0.0,0.0004631427914968429,0.0011299284441130427,0.40988683302011664,29.07232150981214,51.330096015644905,20.497243241339945,0.27811498116121036,0.26896751076881087,0.16366493788216221,False,0.0,,0,0.0,,
64,2020-03-25,MATIC-USD,0.0112760001793503,0.0115099996328353,0.0108770001679658,0.0114449998363852,14043690,1.436,0.01123875734746079,0.011243548366518261,0.01625801993916746,,0.00016199983656410046,0.0,0.0004747142083942786,0.001011285664779786,0.4694165307857407,31.945777181010058,35.08004686254205,20.497243241339945,0.7850708435122147,0.5315929123367126,0.3599326487602159,False,0.0,,0,0.0,,
65,2020-03-26,MATIC-USD,0.0114449998363852,0.0120729999616742,0.0113540003076195,0.0118490001186728,16239207,3.53,0.011543878733066795,0.011364638716949168,0.016085117201108848,,0.0004040002822875994,0.0,0.0005035713714148214,0.0003202856252235929,1.5722571722139445,61.123638382576694,61.123638382576694,20.497243241339945,1.0,0.8925354217561074,0.5807514662624591,False,0.0,,0,0.0,,
66,2020-03-27,MATIC-USD,0.0118559999391436,0.0121069997549057,0.0109620001167058,0.0109890000894665,10624036,-7.258,0.011266439411266649,0.011289510991452634,0.01588526947124052,,0.0,0.0008600000292062985,0.0003991427698305571,0.0003817141987383285,1.045658692157208,51.11598998240169,61.123638382576694,20.497243241339945,0.7536663451092908,0.8768331725546454,0.704213042445679,False,0.0,,0,0.0,,
67,2020-03-28,MATIC-USD,0.0110039999708533,0.0110039999708533,0.0102439997717738,0.0106459995731711,13903415,-3.121,0.010956219492218875,0.011160808707796328,0.015679807906610346,,0.0,0.0003430005162954001,0.0003991427698305571,0.00034385706697190706,1.1607810575059865,53.72043842543592,61.123638382576694,20.497243241339945,0.8177736436766365,0.7857199943929638,0.8391277080745355,False,0.0,,0,0.0,,
68,2020-03-29,MATIC-USD,0.0106499996036291,0.0106769995763897,0.0100899999961256,0.0100940000265836,10487526,-5.185,0.010525109759401238,0.010947446971553783,0.015460756617197534,,0.0,0.0005519995465875002,0.00039528563086475003,0.00038328560601387133,1.0313083107285912,50.77064398750384,61.123638382576694,20.497243241339945,0.7451658125442608,0.7814697281104488,0.829151450332547,False,0.0,,0,0.0,,
69,2020-03-30,MATIC-USD,0.0100849997252225,0.0110149998217821,0.010063000023365,0.0107779996469616,13981574,6.776,0.01065155470318142,0.010913557506635346,0.015277119088952988,,0.0006839996203780001,0.0,0.00044414274660603575,0.00025257135608366423,1.7584842299334749,63.74820674526327,63.74820674526327,20.497243241339945,1.0,0.8725829062721305,0.829151450332547,False,0.0,,0,0.0,,
70,2020-03-31,MATIC-USD,0.0107620004564523,0.0111469998955726,0.0107330000028014,0.0110430000349879,12447419,2.459,0.010847277369084661,0.010939446012305856,0.015111075204483768,,0.00026500038802629994,0.0,0.00039214281631367855,0.00025257135608366423,1.5526020938961158,60.82428975549147,63.74820674526327,20.497243241339945,0.9323964889358692,0.9661982444679347,0.8738339862891916,False,0.0,,0,0.0,,
71,2020-04-01,MATIC-USD,0.0110430000349879,0.0113430004566907,0.0105750001966953,0.011281999759376,18880041,2.164,0.01106463856423033,0.011007956761719884,0.014960915383106994,,0.0002389997243881,0.0,0.00040921422519854284,0.0002364999880748142,1.7302927942182067,63.373891543147096,63.74820674526327,20.497243241339945,0.9913455060467677,0.9618709974913187,0.9172269518817244,False,0.0,,0,0.0,,
72,2020-04-02,MATIC-USD,0.0112720001488924,0.0119810001924633,0.0112330000847578,0.0115520004183053,21506145,2.393,0.011308319491267815,0.011116765493036968,0.01482723244331085,,0.0002700006589292994,0.0,0.0002575000481946071,0.0002364999880748142,1.0887951846879151,52.125512001818926,63.74820674526327,20.497243241339945,0.7312731601368825,0.8613093330918252,0.9137537887798799,False,0.0,,0,0.0,,
73,2020-04-03,MATIC-USD,0.011557999998331,0.0119089996442198,0.0112979998812079,0.0115780001506209,15476009,0.225,0.011443159820944357,0.011209012424553754,0.014699811569087716,,2.5999732315599294e-05,0.0,0.0002593571719314356,0.00020607141777872852,1.2585790631572364,55.7243748375975,63.74820674526327,20.497243241339945,0.8144820078531217,0.7728775839950022,0.8673742907431603,False,0.0,,0,0.0,,
74,2020-04-04,MATIC-USD,0.0115719996392726,0.0117920003831386,0.0113949999213218,0.0117819998413324,12640058,1.762,0.011612579831138378,0.011323609907909484,0.01458538757976398,,0.0002039996907115,0.0,0.00024857139214873563,0.00020607141777872852,1.2062390545380821,54.6739960956149,63.74820674526327,24.361040495622845,0.7696150418099397,0.7920485248315308,0.8266789289616778,False,0.0,,0,0.0,,
75,2020-04-05,MATIC-USD,0.011757000349462,0.0117840003222227,0.0113399997353553,0.0114540001377463,11575716,-2.784,0.011533289984442339,0.011349687953876848,0.014462588072233875,,0.0,0.0003279997035860998,0.00024857139214873563,0.00014878569969109276,1.6706672258477584,62.55617359131792,63.74820674526327,29.07232150981214,0.9656235696406487,0.8676193057252943,0.8202484448601481,False,0.0,,0,0.0,,
76,2020-04-06,MATIC-USD,0.0114550003781914,0.0135040003806352,0.0114329997450113,0.0133619997650384,39593081,16.658,0.01244764487474037,0.011752150316109159,0.014419427746461506,,0.0019079996272921007,0.0,0.0003092142620256928,0.00014878569969109276,2.078252565049464,67.51403665332668,67.51403665332668,29.07232150981214,1.0,0.9828117848203244,0.8874301548259275,False,0.0,,0,0.0,,
77,2020-04-07,MATIC-USD,0.013412999920547,0.013944000005722,0.0127689996734261,0.0129060000181198,38946894,-3.413,0.012676822446430085,0.011982920256511289,0.014360077639467714,,0.0,0.0004559997469186002,0.00029728568292089995,0.00018135711018527848,1.639228164901758,62.11013457272559,67.51403665332668,31.945777181010058,0.848069538381347,0.9240347691906736,0.8958270374579838,False,0.0,,0,0.0,,
78,2020-04-08,MATIC-USD,0.0129199996590614,0.0138689996674656,0.0127929998561739,0.0137499999254941,28295476,6.54,0.013213411185962093,0.012336336190307851,0.014336153023233456,,0.0008439999073743005,0.0,0.0003459999736930571,0.00018135711018527848,1.9078379300352537,65.6101879107177,67.51403665332668,50.77064398750384,0.8862925345772256,0.8671810364792865,0.9249964106498053,False,0.0,,0,0.0,,
