,Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
12,2020-02-02,XRP-USD,0.2413209974765777,0.2592589855194092,0.2370020002126693,0.2507340013980865,2477130012,3.843,0.24553724889483414,0.23968167777170693,,,0.00927899777889249,0.0,,,,,,,,,,False,0.0,,0,0.0,,
13,2020-02-03,XRP-USD,0.250569999217987,0.2563700079917907,0.2481539994478225,0.254626989364624,2156814065,1.553,0.2500821191297291,0.24267074009029035,,,0.003892987966537531,0.0,0.0029547842485564096,0.001707570893423894,1.7304020933688418,63.375357701759825,,,,,,False,0.0,,0,0.0,,
14,2020-02-04,XRP-USD,0.2545570135116577,0.2695760130882263,0.2488200068473816,0.2668080031871795,2900951896,4.784,0.25844506115845434,0.24749819270966822,,,0.012181013822555486,0.0,0.00382485666445323,0.001707570893423894,2.239940185899932,69.13523267028344,,,,,,False,0.0,,0,0.0,,
15,2020-02-05,XRP-USD,0.2666920125484466,0.2810389995574951,0.2666920125484466,0.2774679958820343,3332447611,3.995,0.2679565285202443,0.25349215334414144,,,0.010659992694854792,0.0,0.004586284714085715,0.0016282850078174007,2.816635105074941,73.79890996992847,,,,,,False,0.0,,0,0.0,,
16,2020-02-06,XRP-USD,0.2775419950485229,0.2859390079975128,0.273494005203247,0.2822139859199524,3079150333,1.71,0.27508525722009836,0.2592365198593036,,,0.004745990037918091,0.0,0.0049252840025084356,0.0009174283061708723,5.368576453745362,84.29790382100384,,,,,,False,0.0,,0,0.0,,
17,2020-02-07,XRP-USD,0.2822049856185913,0.2865200042724609,0.2778460085391998,0.2792840003967285,2372731517,-1.038,0.27718462880841344,0.26324601596678865,,,0.0,0.002929985523223877,0.0049252840025084356,0.000907926687172477,5.424759589176818,84.43521526183478,,,,,,False,0.0,,0,0.0,,
18,2020-02-08,XRP-USD,0.2788780033588409,0.280483990907669,0.2675780057907104,0.2772429883480072,2380993304,-0.731,0.2772138085782103,0.26604541044303237,,,0.0,0.0020410120487213135,0.0049252840025084356,0.0008669995835849217,5.680837794803865,85.03181740503014,,,,,,False,0.0,,0,0.0,,
19,2020-02-09,XRP-USD,0.2770969867706299,0.2872349917888641,0.2764439880847931,0.2824569940567016,2343599758,1.881,0.279835401317456,0.26932772716576625,,,0.0052140057086944025,0.0,0.004564928156988958,0.0008669995835849217,5.265202248556591,84.03882332401344,,,,,,False,0.0,,0,0.0,,
20,2020-02-10,XRP-USD,0.2824859917163849,0.2833150029182434,0.2702310085296631,0.2740800082683563,2403459577,-2.966,0.27695770479290616,0.2702781833862843,,,0.0,0.008376985788345281,0.004526641752038679,0.0014653557113238705,3.089107796187658,75.54478752229726,,,,,,False,0.0,,0,0.0,,
21,2020-02-11,XRP-USD,0.2739019989967346,0.2807460129261017,0.2678810060024261,0.2801409959793091,2383677083,2.211,0.2785493503861076,0.27225074590488924,,,0.006060987710952759,0.0,0.004440569451877047,0.0014653557113238705,3.0303696348685403,75.18837996027585,,,,,,False,0.0,,0,0.0,,
22,2020-02-12,XRP-USD,0.2802720069885254,0.3074910044670105,0.2799479961395263,0.3043929934501648,4092541037,8.657,0.2914711719181362,0.27867919541394437,,,0.024251997470855713,0.0,0.006172854985509598,0.0012683559741292622,4.866815871425463,82.9549789542478,,,,,,False,0.0,,0,0.0,,
23,2020-02-13,XRP-USD,0.3041949868202209,0.3361420035362243,0.3036220073699951,0.3267059922218323,6473779289,7.33,0.30908858206998424,0.28828455477552195,,,0.02231299877166748,0.0,0.0072014981082507545,0.0012683559741292622,5.677820939184402,85.02505519229847,,,,,,False,0.0,,0,0.0,,
24,2020-02-14,XRP-USD,0.3263629972934723,0.3375529944896698,0.3145259916782379,0.3348219990730285,4476902769,2.484,0.3219552905715064,0.2975920436350233,,,0.008116006851196234,0.0,0.007781212883336199,0.0009534273828778908,8.161306275732139,89.0845260500792,,,,,,False,0.0,,0,0.0,,
25,2020-02-15,XRP-USD,0.3351190090179443,0.3439719974994659,0.302183985710144,0.3062359988689422,4282439063,-8.538,0.31409564472022433,0.2993208346818071,,,0.0,0.028586000204086304,0.007622498486723213,0.0029952845403126266,2.544832847809387,71.78992514081521,,,,,,False,0.0,,0,0.0,,
26,2020-02-16,XRP-USD,0.3072650134563446,0.3181869983673095,0.2780359983444214,0.2950339913368225,4025339058,-3.658,0.3045648180285234,0.2984634660128102,,,0.0,0.011202007532119695,0.006959712931088035,0.0037954279354640336,1.833709676333805,64.71056974002434,89.0845260500792,63.375357701759825,0.051935248164174816,,,False,0.0,,0,0.0,,
27,2020-02-17,XRP-USD,0.2946290075778961,0.2952179908752441,0.2713820040225982,0.2865720093250274,3690067847,-2.868,0.29556841367677544,0.29608517467525364,,,0.0,0.0084619820117951,0.00668164236204964,0.0043998552220208265,1.518605050595461,60.29548182778499,89.0845260500792,60.29548182778499,0.0,0.025967624082087408,,False,0.0,,0,0.0,,
28,2020-02-18,XRP-USD,0.2870100140571594,0.3000620007514953,0.2787460088729858,0.2979130148887634,3719318846,3.957,0.29674071428276944,0.29645074271795563,,,0.011341005563736017,0.0,0.006621641772133964,0.0043998552220208265,1.5049681041760925,60.07933201493161,89.0845260500792,60.07933201493161,0.0,0.0,,False,0.0,,0,0.0,,
29,2020-02-19,XRP-USD,0.2978839874267578,0.3036850094795227,0.2776019871234894,0.2776019871234894,3096501889,-6.818,0.2871713507031294,0.2926809915990624,,,0.0,0.020311027765274048,0.005860213722501478,0.005850642919540401,1.0016358549124766,50.04086294988326,89.0845260500792,50.04086294988326,0.0,0.0,0.012983812041043704,False,0.0,,0,0.0,,
30,2020-02-20,XRP-USD,0.2771379947662353,0.2815369963645935,0.2673299908638,0.2723959982395172,3138024579,-1.875,0.2797836744713233,0.2886239929271534,,,0.0,0.005205988883972168,0.005521214434078757,0.006222499268395556,0.887298526834922,47.01421180691316,89.0845260500792,47.01421180691316,0.0,0.0,0.0,False,0.0,,0,0.0,,
31,2020-02-21,XRP-USD,0.2722989916801452,0.2779000103473663,0.270702987909317,0.2749379873275757,2626495845,0.933,0.2773608308994495,0.28588679180723786,,,0.0025419890880584717,0.0,0.005702785083225791,0.006013214588165279,0.9483754487075099,48.67518985299429,89.0845260500792,47.01421180691316,0.039480999273756194,0.019740499636878097,0.009870249818439049,False,0.0,,0,0.0,,
32,2020-02-22,XRP-USD,0.2753449976444244,0.2769680023193359,0.2723050117492676,0.2759009897708893,2190665842,0.35,0.2766309103351694,0.28388963139996815,,,0.0009630024433135986,0.0,0.005771570972033906,0.005867428013256614,0.9836628517629645,49.58820753681715,89.0845260500792,47.01421180691316,0.061183182873945724,0.05033209107385096,0.02516604553692548,False,0.0,,0,0.0,,
33,2020-02-23,XRP-USD,0.2759389877319336,0.2828679978847503,0.275613009929657,0.282710999250412,2313819448,2.468,0.2796709547927907,0.28365390497005694,,,0.006810009479522705,0.0,0.005885571241378784,0.005867428013256614,1.0030921944131532,50.07718552400578,89.0845260500792,47.01421180691316,0.07280605748244846,0.06699462017819709,0.043367559907537594,False,0.0,,0,0.0,,
34,2020-02-24,XRP-USD,0.2825900018215179,0.2831889986991882,0.2664780020713806,0.2706269919872284,2472100400,-4.274,0.27514897339000954,0.2810485223734912,,,0.0,0.012084007263183594,0.005885571241378784,0.006132215261459351,0.9597789690080335,48.97383756974581,89.0845260500792,47.01421180691316,0.0465797747909852,0.059692916136716824,0.0550125036052839,False,0.0,,0,0.0,,
35,2020-02-25,XRP-USD,0.2705410122871399,0.270823985338211,0.2530510127544403,0.2534120082855224,2590099692,-6.361,0.26428049083776595,0.2755212195558975,,,0.0,0.017214983701705988,0.005452643547739301,0.0073618569544383495,0.7406614365757251,42.55057422497816,89.0845260500792,42.55057422497816,0.0,0.023289887395492592,0.045142253786844846,False,0.0,,0,0.0,,
36,2020-02-26,XRP-USD,0.253371000289917,0.2550199925899505,0.2293830066919326,0.2308509945869445,3273784862,-8.903,0.2475657427123552,0.2665871745621069,,,0.0,0.02256101369857791,0.0037203580141067505,0.0089733579329082,0.4146004251611314,29.30865973081451,89.0845260500792,29.30865973081451,0.0,0.0,0.029846458068358412,False,0.0,,0,0.0,,
37,2020-02-27,XRP-USD,0.2310920059680938,0.246189996600151,0.226172998547554,0.2371159940958023,2775673347,2.714,0.24234086840407876,0.260692938468846,,,0.00626499950885781,0.0,0.0025740723524774883,0.0089733579329082,0.286857202367637,22.291300218847894,89.0845260500792,22.291300218847894,0.0,0.0,0.0116449436977463,False,0.0,,0,0.0,,
38,2020-02-28,XRP-USD,0.2371110022068023,0.243244007229805,0.2307759970426559,0.236295998096466,2468502732,-0.346,0.23931843325027238,0.25581355039437004,,,0.0,0.0008199959993362982,0.001994357577392043,0.009031929075717936,0.22081191744007514,18.087300286443508,71.78992514081521,18.087300286443508,0.0,0.0,0.0,False,0.0,,0,0.0,,
39,2020-02-29,XRP-USD,0.2365210056304931,0.2419620007276535,0.2311930060386657,0.2311930060386657,2061348763,-2.16,0.23525571964446904,0.2508894415232292,,,0.0,0.005102992057800321,0.001994357577392043,0.007354571350983223,0.2711725105672433,21.332471266723374,64.71056974002434,18.087300286443508,0.06960410581052945,0.03480205290526472,0.017401026452632362,False,0.0,,0,0.0,,
40,2020-03-01,XRP-USD,0.2311049997806549,0.2358179986476898,0.2257069945335388,0.2288459986448288,2086828072,-1.015,0.2320508591446489,0.24648075294754912,,,0.0,0.002347007393836892,0.001994357577392043,0.00672207134110588,0.2966879517026878,22.880443310443752,60.29548182778499,18.087300286443508,0.11355957184048603,0.09158183882550773,0.04579091941275387,False,0.0,,0,0.0,,
41,2020-03-02,XRP-USD,0.2289350032806396,0.240348994731903,0.2273270040750503,0.2387470006942749,2466061224,4.326,0.2353989299194619,0.2449340024968943,,,0.009901002049446106,0.0,0.0027015720094953365,0.006117644054549087,0.44160333380077005,30.632790827174915,60.07933201493161,18.087300286443508,0.2987588364823114,0.2061592041613987,0.12048062853333172,False,0.0,,0,0.0,,
42,2020-03-03,XRP-USD,0.2386689931154251,0.238753005862236,0.2319899946451187,0.2343810051679611,2524293730,-1.829,0.2348899675437115,0.24282340303110767,,,0.0,0.0043659955263138095,0.0018915001835141923,0.006429500877857216,0.2941908274759548,22.731642137327754,50.07718552400578,18.087300286443508,0.14518157275009216,0.22197020461620176,0.15677602172085475,False,0.0,,0,0.0,,
43,2020-03-04,XRP-USD,0.2345450073480606,0.2379609942436218,0.2318260073661804,0.2345300018787384,2280839542,0.064,0.23470998471122495,0.24116472280063384,,,0.00014899671077731047,0.0,0.0019021428057125716,0.004978713180337642,0.38205510878286303,27.643985131629677,50.07718552400578,18.087300286443508,0.29874082930328194,0.22196120102668704,0.21406020259404288,False,0.0,,0,0.0,,
44,2020-03-05,XRP-USD,0.2345550060272216,0.2428700029850006,0.2345550060272216,0.2395820021629333,2299594699,2.154,0.23714599343707912,0.24084817867309374,,,0.005052000284194891,0.0,0.0022629999688693497,0.0046068568314824865,0.4912242884138243,32.94100640865544,50.07718552400578,18.087300286443508,0.46432508312880183,0.3815329562160419,0.3017515804161218,False,0.0,,0,0.0,,
45,2020-03-06,XRP-USD,0.2394900023937225,0.2459200024604797,0.2391130030155182,0.2440879940986633,2423236344,1.881,0.2406169937678712,0.24149614175820766,,,0.004505991935730008,0.0,0.0024032858865601736,0.0046068568314824865,0.521675835492981,34.28298086392182,50.07718552400578,18.087300286443508,0.5062750446651016,0.48530006389695174,0.35363063246181936,False,0.0,,0,0.0,,
46,2020-03-07,XRP-USD,0.2439700067043304,0.2446350008249282,0.2370239943265915,0.2370709925889969,2109420975,-2.875,0.23884399317843405,0.24061111192436552,,,0.0,0.007017001509666415,0.0023344999977520592,0.005108071225030088,0.45702181800299946,31.36684793295653,50.07718552400578,18.087300286443508,0.4151170767852672,0.46069606072518443,0.42111450847061316,False,0.0,,0,0.0,,
47,2020-03-08,XRP-USD,0.2371100038290023,0.2371100038290023,0.2068260014057159,0.2069039940834045,2627253062,-12.725,0.22287399363091928,0.23386968835617333,,,0.0,0.030166998505592374,0.0018480707492147233,0.0072628568325724,0.25445507075487306,20.28411193728556,48.97383756974581,18.087300286443508,0.07112521648808065,0.24312114663667395,0.3642106052668128,False,0.0,,0,0.0,,
48,2020-03-09,XRP-USD,0.2066829949617386,0.2114389985799789,0.2007409930229187,0.2091809958219528,2796925948,1.101,0.21602749472643604,0.22893194984932924,,,0.002277001738548279,0.0,0.0020107137305396005,0.006399713456630715,0.31418808735199055,23.907391215595368,42.55057422497816,18.087300286443508,0.2379113663925427,0.15451829144031168,0.30760717608274807,False,0.0,,0,0.0,,
49,2020-03-10,XRP-USD,0.2097209990024566,0.2152529954910278,0.2065840065479278,0.2122350037097931,2317233373,1.46,0.21413124921811455,0.22559256062142202,0.24951155560999655,,0.0030540078878402988,0.0,0.002228857151099622,0.005170071763651716,0.4311075847669355,30.12405142392869,34.28298086392182,18.087300286443508,0.7432074916458571,0.4905594290191999,0.36684028782793693,False,0.0,,0,0.0,,
50,2020-03-11,XRP-USD,0.2122929990291595,0.2134449928998947,0.2014649957418441,0.2080959975719452,2130165442,-1.95,0.21111362339502987,0.2220932480115267,0.2478874160790926,,0.0,0.0041390061378479,0.002228857151099622,0.003854214080742429,0.5782909574836802,36.64032634424188,36.64032634424188,18.087300286443508,1.0,0.8716037458229285,0.5130610186316201,False,0.0,,0,0.0,,
51,2020-03-12,XRP-USD,0.2082049995660781,0.2091239988803863,0.1396349966526031,0.1396349966526031,3547958418,-32.899,0.17537431002381648,0.205601597739742,0.24364222316040673,,0.0,0.0684610009193421,0.0017813571861812066,0.00874428557498115,0.20371672115535255,16.92397534860369,36.64032634424188,16.92397534860369,0.0,0.5,0.49527971450959996,False,0.0,,0,0.0,,
52,2020-03-13,XRP-USD,0.1405239999294281,0.1647720038890838,0.1150930002331733,0.1593520045280456,5160523077,14.12,0.16736315727593104,0.1963516790974027,0.2403367243905102,,0.019717007875442505,0.0,0.003189714891569957,0.008685714432171416,0.367236905666093,26.85978590427105,36.64032634424188,16.92397534860369,0.5039375976754239,0.25196879883771195,0.5617862723303202,False,0.0,,0,0.0,,
53,2020-03-14,XRP-USD,0.1592400074005127,0.1600349992513656,0.145685002207756,0.1472920030355453,2310448365,-7.568,0.15732758015573817,0.18653974388503122,0.23668791178835474,,0.0,0.012060001492500305,0.003189714891569957,0.009182643677507128,0.3473634612854639,25.780976794046254,36.64032634424188,16.92397534860369,0.44922112856491453,0.47657936312016924,0.4882896815600846,False,0.0,,0,0.0,,
54,2020-03-15,XRP-USD,0.1472930014133453,0.1621499955654144,0.1461270004510879,0.153901994228363,2197842519,4.488,0.15561478719205057,0.18001219395369758,0.23344140521737466,,0.006609991192817716,0.0,0.003661857119628365,0.009015000292233065,0.40619600675812106,28.88615845913084,36.64032634424188,16.92397534860369,0.6067138444214917,0.5279674864932031,0.38996814266545754,False,0.0,,0,0.0,,
55,2020-03-16,XRP-USD,0.153885006904602,0.153885006904602,0.1332200020551681,0.1410630047321319,2646513874,-8.342,0.14833889596209124,0.17222235610938447,0.22981872284540436,,0.0,0.012838989496231107,0.002954642687525072,0.009932070970535287,0.2974850558650239,22.927821366442856,36.64032634424188,16.92397534860369,0.30451101317720436,0.45561242879934805,0.46609589595975864,False,0.0,,0,0.0,,
56,2020-03-17,XRP-USD,0.1409820020198822,0.150964006781578,0.1409820020198822,0.1445239931344986,2134494360,2.454,0.14643144454829493,0.1666826835144073,0.2264738314841924,,0.0034609884023666937,0.0,0.0032018561448369787,0.009620214147227158,0.3328258701766896,24.971444329225662,36.64032634424188,16.92397534860369,0.4081621889568865,0.35633660106704546,0.4421520437801243,False,0.0,,0,0.0,,
57,2020-03-18,XRP-USD,0.144673004746437,0.1469109952449798,0.1407829970121383,0.1430999934673309,1964626837,-0.985,0.14476571900781293,0.16196614550499203,0.22320426920902137,,0.0,0.0014239996671676913,0.0031912135226385995,0.009721928409167706,0.32824902512440934,24.7129129339029,36.64032634424188,16.92397534860369,0.3950496512778831,0.40160592011738483,0.42860917445836644,False,0.0,,0,0.0,,
58,2020-03-19,XRP-USD,0.1431590020656585,0.1704750061035156,0.1431300044059753,0.1650370061397552,2590533670,15.33,0.15490136257378406,0.16258031763194467,0.22092320006905017,,0.02193701267242429,0.0,0.0043972858360835565,0.009721928409167706,0.4523059264597082,31.14398407519387,36.64032634424188,16.92397534860369,0.7212292340370714,0.5581394426574773,0.45723802186226137,False,0.0,,0,0.0,,
59,2020-03-20,XRP-USD,0.1650920063257217,0.1738120019435882,0.1491869986057281,0.1568679958581924,2946481356,-4.95,0.15588467921598823,0.16143785327719423,0.2184112312764675,,0.0,0.008169010281562805,0.004075429269245699,0.01030542914356505,0.3954642948363283,28.33926287470591,36.64032634424188,16.92397534860369,0.5789756699212548,0.6501024519791632,0.5258541860482739,False,0.0,,0,0.0,,
60,2020-03-21,XRP-USD,0.1567150056362152,0.1605439931154251,0.1536470055580139,0.1581790000200271,2068099167,0.836,0.15703183961800765,0.16078608262576083,0.21604918299190123,,0.0013110041618347168,0.0,0.004169072423662464,0.009804214750017448,0.42523267084240934,29.836017623078206,36.64032634424188,16.92397534860369,0.6548900593893375,0.6169328646552962,0.5875361536563867,False,0.0,,0,0.0,,
61,2020-03-22,XRP-USD,0.1581210047006607,0.1611060053110122,0.1496209949254989,0.1502140015363693,1864979798,-5.035,0.15362292057718846,0.15867166640788252,0.21346741117011567,,0.0,0.00796499848365781,0.004169072423662464,0.008218357605593552,0.5072877847059032,33.655668801487934,36.64032634424188,16.92397534860369,0.8486201861889031,0.7517551227891204,0.7009287873841418,False,0.0,,0,0.0,,
62,2020-03-23,XRP-USD,0.1499290019273758,0.1579329967498779,0.1491899937391281,0.1574189960956573,2117431211,4.796,0.15552095833642288,0.1584211323454375,0.2112694341083722,,0.007204994559287997,0.0,0.004521071910858159,0.008218357605593552,0.5501186645590892,35.488809801252415,36.64032634424188,16.92397534860369,0.9415958590286707,0.8951080226087869,0.7560204436320415,False,0.0,,0,0.0,,
63,2020-03-24,XRP-USD,0.1575739979743957,0.1634930074214935,0.156823992729187,0.1622550040483474,2155981658,3.072,0.15888798119238512,0.15918790668601948,0.20934729959621437,,0.004836007952690097,0.0,0.004648357629776001,0.008218357605593552,0.5656066397758417,36.12699546655112,36.64032634424188,16.92397534860369,0.9739642047453752,0.9577800318870229,0.8547675773380716,False,0.0,,0,0.0,,
64,2020-03-25,XRP-USD,0.1622900068759918,0.16389100253582,0.1586340069770813,0.1616329997777938,2096308696,-0.383,0.16026049048508945,0.15967692530437436,0.2074761505837273,,0.0,0.0006220042705535889,0.004648357629776001,0.0079671431865011,0.5834409550529746,36.84639791532077,36.84639791532077,16.92397534860369,1.0,0.9869821023726875,0.9410450624907373,False,0.0,,0,0.0,,
65,2020-03-26,XRP-USD,0.1616799980401992,0.1759160012006759,0.160421997308731,0.1750189960002899,2236102811,8.282,0.16763974324268965,0.16274533944355746,0.20620332099221997,,0.013385996222496088,0.0,0.00560450021709715,0.003077071692262379,1.8213745981903042,64.55628399570112,64.55628399570112,22.927821366442856,1.0,0.9999999999999999,0.9788900159435114,False,0.0,,0,0.0,,
66,2020-03-27,XRP-USD,0.1750030070543289,0.1863850057125091,0.1705639958381652,0.1761949956417083,2849306896,0.672,0.171917369442199,0.16543527068318764,0.20502652391965087,,0.0011759996414184015,0.0,0.0042801424860954285,0.003077071692262379,1.3909791237098237,58.1761300178812,64.55628399570112,22.927821366442856,0.8467357770417474,0.9233678885208736,0.9551749954467805,False,0.0,,0,0.0,,
67,2020-03-28,XRP-USD,0.1759320050477981,0.1794749945402145,0.1675609946250915,0.1757829934358596,2689925753,-0.234,0.1738501814390293,0.16750481523372204,0.20387971880263947,,0.0,0.00041200220584869385,0.0042801424860954285,0.002245071743215835,1.906461340947868,65.59389984269065,65.59389984269065,22.927821366442856,1.0,0.9233678885208736,0.9616839442604368,False,0.0,,0,0.0,,
68,2020-03-29,XRP-USD,0.1756799966096878,0.1760659962892532,0.163224995136261,0.1638289988040924,1996124443,-6.8,0.16883959012156086,0.1667696519477961,0.2023091023321082,,0.0,0.01195399463176719,0.0038080002580370203,0.0030989285026277774,1.2288119118617857,55.13304668384182,65.59389984269065,22.927821366442856,0.7548203741135388,0.8774101870567692,0.9003890377888215,False,0.0,,0,0.0,,
69,2020-03-30,XRP-USD,0.1637620031833648,0.1741700023412704,0.1631760001182556,0.1721709966659546,2131319206,5.092,0.17050529339375772,0.1678499208914278,0.20112721583539628,,0.008341997861862183,0.0,0.004403857248170033,0.0021818578243255555,2.0183978988325375,66.86984176649533,66.86984176649533,24.7129129339029,1.0,0.8774101870567692,0.9003890377888215,False,0.0,,0,0.0,,
70,2020-03-31,XRP-USD,0.1721339970827102,0.1778829991817474,0.1715490072965622,0.1745630055665969,2101862050,1.389,0.1725341494801773,0.16919253782646165,0.20008548209936494,,0.0023920089006423118,0.0,0.004327501569475435,0.0021818578243255555,1.9834021819515804,66.48122046535966,66.86984176649533,24.7129129339029,0.9907815556802321,0.9953907778401159,0.9364004824484428,False,0.0,,0,0.0,,
71,2020-04-01,XRP-USD,0.1743150055408477,0.1753229945898056,0.1691340059041977,0.1753229945898056,2053108172,0.435,0.17392857203499146,0.17041862917913045,0.1991144041578136,,0.0007599890232087014,0.0,0.004381786499704628,0.002080143562385006,2.1064827346246493,67.80925292601609,67.80925292601609,28.33926287470591,1.0,0.9953907778401159,0.9364004824484427,False,0.0,,0,0.0,,
72,2020-04-02,XRP-USD,0.1751800030469894,0.1833209991455078,0.1743099987506866,0.1786399930715561,2352651038,1.892,0.17628428255327377,0.1720629019576156,0.19831148607599958,,0.0033169984817504883,0.0,0.00305178548608507,0.002080143562385006,1.4671033005943204,59.46663442268097,67.80925292601609,28.33926287470591,0.7886338838066621,0.8943169419033309,0.9448538598717235,False,0.0,,0,0.0,,
73,2020-04-03,XRP-USD,0.1787690073251724,0.1827280074357986,0.1768860071897506,0.1794669926166534,2106869711,0.463,0.17787563758496358,0.17354372008942315,0.19757248633249583,,0.0008269995450972956,0.0,0.0031108568821634486,0.0014966428279876629,2.0785566362190804,67.51724531440985,67.80925292601609,29.836017623078206,0.9923101729605945,0.8904720283836282,0.9429314031118722,False,0.0,,0,0.0,,
74,2020-04-04,XRP-USD,0.1796119958162307,0.1823000013828277,0.1783050000667572,0.1817319989204406,1793826153,1.262,0.17980381825270209,0.17518137585562665,0.19695129074770934,,0.0022650063037872037,0.0,0.0031789998923029117,0.0014966428279876629,2.124087212295863,67.99065032294315,67.99065032294315,33.655668801487934,1.0,0.996155086480297,0.9452360141918141,False,0.0,,0,0.0,,
75,2020-04-05,XRP-USD,0.181764006614685,0.181996002793312,0.177276998758316,0.179406002163887,1660971367,-1.28,0.17960491020829455,0.17602630111727874,0.1962632402150104,,0.0,0.0023259967565535944,0.0031789998923029117,0.0010938569903373619,2.90622990060379,74.39986827591922,74.39986827591922,35.488809801252415,1.0,0.9999999999999998,0.9452360141918141,False,0.0,,0,0.0,,
76,2020-04-06,XRP-USD,0.1796279996633529,0.1958650052547454,0.1793590039014816,0.1955060064792633,2529832372,8.974,0.18755545834377893,0.17992224218967567,0.19623354477439287,,0.01610000431537631,0.0,0.0038143577320235056,0.0010938569903373619,3.4870716791297376,77.7137502694419,77.7137502694419,36.12699546655112,1.0,0.9999999999999998,0.9980775432401486,False,0.0,,0,0.0,,
77,2020-04-07,XRP-USD,0.1956859976053238,0.2038680016994476,0.191207006573677,0.1920929998159408,2626151910,-1.746,0.18982422907985985,0.1823563937149287,0.19607117046229672,,0.0,0.0034130066633225042,0.0034689285925456415,0.0013376431805746836,2.593313854487941,72.1705355976342,77.7137502694419,36.84639791532077,0.8643608075273632,0.9321804037636814,0.9660902018818408,False,0.0,,0,0.0,,
78,2020-04-08,XRP-USD,0.1921370029449463,0.2012750059366226,0.1914079934358596,0.2008689939975738,2091042647,4.569,0.19534661153871682,0.18605891377145775,0.1962593204048566,,0.008775994181632996,0.0,0.004095785319805141,0.0012932143041065702,3.167135800152438,76.0027019046651,77.7137502694419,55.13304668384182,0.9242251970453236,0.8942930022863431,0.9471465011431717,False,0.0,,0,0.0,,
79,2020-04-09,XRP-USD,0.2009730041027069,0.201335996389389,0.1959259957075119,0.1982569992542266,1878628668,-1.3,0.1968018053964717,0.18849853086801152,0.19633766075189074,,0.0,0.0026119947433471957,0.003139642732483992,0.0014797853572027983,2.121687930754215,67.96604842693564,77.7137502694419,55.13304668384182,0.5683171781802913,0.7462711876128072,0.8392257956882445,False,0.0,,0,0.0,,
