,Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
12,2020-02-02,DOGE-USD,0.0024210000410676,0.0025059999898076,0.0023950000759214,0.0024679999332875,91552515,1.899,0.002440608141512225,0.00240330962018158,,,4.599988460550009e-05,0.0,,,,,,,,,,False,0.0,,0,0.0,,
13,2020-02-03,DOGE-USD,0.0024659999180585,0.002517000073567,0.0024270000867545,0.0024399999529123,78856631,-1.135,0.0024403040472122627,0.002410647686727724,,,0.0,2.7999980375200198e-05,2.321427954094286e-05,1.8642849421921454e-05,1.245210912536043,55.46075451457407,,,,,,False,0.0,,0,0.0,,
14,2020-02-04,DOGE-USD,0.0024379999376833,0.0025029999669641,0.0024019998963922,0.0025029999669641,89790002,2.582,0.002471652007088181,0.0024291181427749994,,,6.300001405180021e-05,0.0,2.7714280544642875e-05,1.8642849421921454e-05,1.4865903766864443,59.78428898560406,,,,,,False,0.0,,0,0.0,,
15,2020-02-05,DOGE-USD,0.0025029999669641,0.0026300000026822,0.0024920001160353,0.0025820001028478,105741619,3.156,0.0025268260549679905,0.0024596945347895595,,,7.900013588369977e-05,0.0,3.335714739347857e-05,1.4857139571428574e-05,2.245193109555687,69.18519279929957,,,,,,False,0.0,,0,0.0,,
16,2020-02-06,DOGE-USD,0.0025830001104623,0.0026769998949021,0.0025740000419318,0.0026529999449849,108711614,2.75,0.002589912999976445,0.0024983556168286275,,,7.099984213710005e-05,0.0,3.8428564688985715e-05,1.0928571490300008e-05,3.5163392327253544,77.85817343493578,,,,,,False,0.0,,0,0.0,,
17,2020-02-07,DOGE-USD,0.0026539999525994,0.002769999904558,0.0026469998992979,0.0027689998969435,130273878,4.372,0.0026794564484599725,0.0025524844728516023,,,0.00011599995195859993,0.0,4.614284262060713e-05,1.0928571490300008e-05,4.2222208695402355,80.85105886974787,,,,,,False,0.0,,0,0.0,,
18,2020-02-08,DOGE-USD,0.0027670001145452,0.0032089999876916,0.0027220000047236,0.0031590000726282,203803814,14.085,0.002919228260544086,0.002673787592806922,,,0.0003900001756847,0.0,7.399999802665713e-05,9.57141829920716e-06,7.731351374830923,88.54701916037179,,,,,,False,0.0,,0,0.0,,
19,2020-02-09,DOGE-USD,0.0031560000497847,0.003531000111252,0.0031520000193268,0.0032319999299943,218861527,2.311,0.003075614095269193,0.0027854300602443978,,,7.299985736610023e-05,0.0,7.57856926481643e-05,9.57141829920716e-06,7.917916684765719,88.78661872107105,,,,,,False,0.0,,0,0.0,,
20,2020-02-10,DOGE-USD,0.0032339999452233,0.003303000004962,0.0029039999935775,0.0029859999194741,195582003,-7.611,0.0030308070073716466,0.0028255440320903383,,,0.0,0.00024600001052019985,7.128569164446431e-05,2.714284762207858e-05,2.626315876543439,72.42380327460089,,,,,,False,0.0,,0,0.0,,
21,2020-02-11,DOGE-USD,0.0030110001098364,0.003084999974817,0.0028639999218285,0.0030410001054406,169747135,1.842,0.0030359035564061234,0.002868635246760391,,,5.500018596649994e-05,0.0,6.935713879232143e-05,2.714284762207858e-05,2.5552639044366456,71.87269280482693,,,,,,False,0.0,,0,0.0,,
22,2020-02-12,DOGE-USD,0.0030410001054406,0.0031729999464005,0.0030129998922348,0.0030930000357329,181406960,1.71,0.0030644517960695117,0.002913508204554893,,,5.199993029229985e-05,0.0,7.307141952748571e-05,2.2857133964342855e-05,3.1968758481040176,76.17275239505213,,,,,,False,0.0,,0,0.0,,
23,2020-02-13,DOGE-USD,0.0030640000477433,0.003216000040993,0.0029730000533163,0.0030259999912232,168543942,-2.166,0.003045225893646356,0.0029360065618885545,,,0.0,6.700004450969996e-05,6.949999702295715e-05,2.7642851429321423e-05,2.5142122982738626,71.54412098292447,,,,,,False,0.0,,0,0.0,,
24,2020-02-14,DOGE-USD,0.0029990000184625,0.0031469999812543,0.0029810001142323,0.0031300000846385,140849233,3.437,0.003087612989142428,0.0029748052664385436,,,0.00010400009341530016,0.0,7.692857512405002e-05,2.4357145386078574e-05,3.15835759505787,75.95204411500153,,,,,,False,0.0,,0,0.0,,
25,2020-02-15,DOGE-USD,0.0030980000738054,0.0031810000073164,0.0028389999642968,0.0029200001154094,144726029,-6.709,0.003003806552275914,0.002963844236232715,,,0.0,0.00020999996922909997,7.49285765258286e-05,3.935714318815714e-05,1.9038113657694333,65.5625013460533,,,,,,False,0.0,,0,0.0,,
26,2020-02-16,DOGE-USD,0.002917000092566,0.0029649999924004,0.0026259999722242,0.002773999935016,149831933,-5.0,0.002888903243645957,0.002925875375989372,,,0.0,0.00014600018039340017,7.164287048257859e-05,4.978572750197144e-05,1.439024276179185,58.99999808257201,88.78661872107105,55.46075451457407,0.10620110392539966,,,False,0.0,,0,0.0,,
27,2020-02-17,DOGE-USD,0.0027399999089539,0.002771999919787,0.0025470000691711,0.0027119999285787,149622002,-2.235,0.0028004515861123286,0.002883100286507238,,,0.0,6.20000064372999e-05,7.164287048257859e-05,5.221430079212142e-05,1.37209288251905,57.84313475372653,88.78661872107105,57.84313475372653,0.0,0.05310055196269983,,False,0.0,,0,0.0,,
28,2020-02-18,DOGE-USD,0.0026769998949021,0.0028460000175982,0.0026549999602138,0.0028389999642968,144188844,4.683,0.002819725775204564,0.002874280222065151,,,0.00012700003571809986,0.0,7.621430060159998e-05,5.221430079212142e-05,1.4596441864658638,59.343712984891184,88.78661872107105,57.84313475372653,0.048494158988310845,0.024247079494155423,,False,0.0,,0,0.0,,
29,2020-02-19,DOGE-USD,0.0028389999642968,0.0028739999979734,0.0026239999569952,0.0026239999569952,136889052,-7.573,0.002721862866099882,0.002824224169051161,,,0.0,0.0002150000073016002,7.057143375276428e-05,6.757144417080714e-05,1.0443972985744356,51.0858285374715,88.78661872107105,51.0858285374715,0.0,0.024247079494155423,0.038673815728427624,False,0.0,,0,0.0,,
30,2020-02-20,DOGE-USD,0.0026249999646097,0.0026730000972747,0.0025690000038594,0.0026589999906718,187866681,1.334,0.0026904314283858408,0.0027911793333752887,,,3.500003367660001e-05,0.0,6.800001886272857e-05,6.757144417080714e-05,1.006342541545184,50.158062280339706,88.78661872107105,50.158062280339706,0.0,0.0,0.012123539747077711,False,0.0,,0,0.0,,
31,2020-02-21,DOGE-USD,0.0026559999678283,0.0027030000928789,0.0026140001136809,0.0026479999069124,157652567,-0.414,0.0026692156676491204,0.0027625434480827112,,,0.0,1.1000083759399749e-05,5.971430800854286e-05,6.83571644393357e-05,0.8735632687271129,46.625768305150764,88.78661872107105,46.625768305150764,0.0,0.0,0.012123539747077711,False,0.0,,0,0.0,,
32,2020-02-22,DOGE-USD,0.0026499999221414,0.0026549999602138,0.0025770000647753,0.0026010000146925,156145895,-1.775,0.0026351078411708103,0.002730234761404669,,,0.0,4.699989221990022e-05,3.185715260249286e-05,7.171429959790001e-05,0.44422315746113383,30.75862308163333,88.78661872107105,30.75862308163333,0.0,0.0,0.0,False,0.0,,0,0.0,,
33,2020-02-23,DOGE-USD,0.002600000007078,0.0026819999329745,0.00259599997662,0.0026799999177455,180747902,3.037,0.002657553879458155,0.002720187792672835,,,7.899990305300017e-05,0.0,3.228572729441428e-05,7.171429959790001e-05,0.450199297426586,31.043960524975816,76.17275239505213,30.75862308163333,0.006283010324237885,0.0031415051621189426,0.0015707525810594713,False,0.0,,0,0.0,,
34,2020-02-24,DOGE-USD,0.002678999910131,0.002686999971047,0.0025569999124854,0.0025899999309331,159143744,-3.358,0.0026237769051956276,0.0026941502203248883,,,0.0,8.999998681239992e-05,3.228572729441428e-05,6.057144076162858e-05,0.533018975418973,34.76923534317632,76.17275239505213,30.75862308163333,0.08831199281316944,0.04729750156870366,0.02364875078435183,False,0.0,,0,0.0,,
35,2020-02-25,DOGE-USD,0.0025899999309331,0.0025909999385476,0.0024359999224543,0.0024759999942034,178541404,-4.402,0.002549888449699514,0.002650520175100591,,,0.0,0.00011399993672969993,2.8357142582521432e-05,6.871429338517857e-05,0.41268186261576206,29.212653856235434,76.17275239505213,29.212653856235434,0.0,0.04415599640658472,0.023648750784351833,False,0.0,,0,0.0,,
36,2020-02-26,DOGE-USD,0.0024749999865889,0.0024870000779628,0.0022110000718384,0.002339000115171,201370789,-5.533,0.002444444282435257,0.0025882161631146728,,,0.0,0.00013699987903240032,2.464286184735716e-05,7.849999903035002e-05,0.31392181085033677,23.891970455013194,75.95204411500153,23.891970455013194,0.0,6.938893903907228e-18,0.023648750784351833,False,0.0,,0,0.0,,
37,2020-02-27,DOGE-USD,0.002337000099942,0.0024029999040067,0.0022980000358074,0.0023240000009536,162813946,-0.641,0.002384222141694429,0.0025353729306824583,,,0.0,1.5000114217399683e-05,2.464286184735716e-05,7.478571829518572e-05,0.3295129392230966,24.78448531803295,75.95204411500153,23.891970455013194,0.01714394160962767,0.008571970804813842,0.026363983605699283,False,0.0,,0,0.0,,
38,2020-02-28,DOGE-USD,0.0023229999933391,0.0023729999084025,0.0022259999532252,0.002288999967277,153544453,-1.506,0.0023366110544857143,0.002486098338001367,,,0.0,3.500003367660001e-05,1.721428374626429e-05,7.728572070065714e-05,0.222735630724576,18.216172419264993,65.5625013460533,18.216172419264993,0.0,0.008571970804813842,0.004285985402406918,False,0.0,,0,0.0,,
39,2020-02-29,DOGE-USD,0.0022859999444335,0.0023199999704957,0.0022299999836832,0.0022350000217556,146635830,-2.359,0.002285805538120657,0.0024358786747522136,,,0.0,5.399994552140021e-05,1.721428374626429e-05,6.614286186439287e-05,0.2602591309332409,20.651239459024197,59.343712984891184,18.216172419264993,0.05920769893530658,0.029603849467653296,0.019087910136233562,False,0.0,,0,0.0,,
40,2020-03-01,DOGE-USD,0.0022330000065267,0.0022970000281929,0.0022229999303817,0.0022750000935047,162437207,1.79,0.0022804028158126786,0.002403702958502711,,,4.0000071749100256e-05,0.0,2.007143172834288e-05,5.5714277550578585e-05,0.3602565197066697,26.48445454864327,59.343712984891184,18.216172419264993,0.2010400334098458,0.1301238661725762,0.06934791848869501,False,0.0,,0,0.0,,
41,2020-03-02,DOGE-USD,0.0022780001163482,0.002369999885559,0.0022559999488294,0.0023489999584853,165788612,3.253,0.0023147013871489893,0.0023927623584992287,,,7.399986498059967e-05,0.0,2.5357136369814283e-05,5.128570566220002e-05,0.4944289260019617,33.08480700548971,59.343712984891184,18.216172419264993,0.36152501174971075,0.28128252257977826,0.15544318602371576,False,0.0,,0,0.0,,
42,2020-03-03,DOGE-USD,0.0023479999508708,0.0025249999016523,0.0023159999400377,0.0024989999365061,174988479,6.386,0.0024068506618275445,0.002414009874100603,,,0.00014999997802080025,0.0,2.699998939143574e-05,5.128570566220002e-05,0.5264622772137462,34.48904601656443,51.0858285374715,18.216172419264993,0.49507282761884114,0.42829891968427597,0.27921139292842606,False,0.0,,0,0.0,,
43,2020-03-04,DOGE-USD,0.0024999999441206,0.0025080000050365,0.0023670000955462,0.0023980000987648,144601436,-4.042,0.0024024253802961723,0.0024108079190334423,,,0.0,0.0001009998377413,2.699998939143574e-05,4.314283640789286e-05,0.6258278694558935,38.492873766848135,50.158062280339706,18.216172419264993,0.6347996764052743,0.5649362520120578,0.423109387295918,False,0.0,,0,0.0,,
44,2020-03-05,DOGE-USD,0.0023990001063793,0.0025309999473392,0.0023950000759214,0.0025059999898076,104912777,4.504,0.002454212685051886,0.002429846333188274,,,0.00010799989104279999,0.0,3.221426491759288e-05,4.314283640789286e-05,0.7466886185466326,42.74881112856451,46.625768305150764,18.216172419264993,0.8635335331006109,0.7491666047529426,0.5887327622186093,False,0.0,,0,0.0,,
45,2020-03-06,DOGE-USD,0.0025039999745786,0.002517000073567,0.0024470000062137,0.0024959999136626,100268192,-0.399,0.0024751062993572433,0.0024430770492831393,,,0.0,1.0000076145000054e-05,3.221426491759288e-05,4.30714072925786e-05,0.7479269181702254,42.78937010439626,42.78937010439626,18.216172419264993,1.0,0.9317667665503054,0.7483515092811817,False,0.0,,0,0.0,,
46,2020-03-07,DOGE-USD,0.0025009999517351,0.002513000043109,0.0024009998887777,0.0024049999192357,88138038,-3.646,0.0024400531092964714,0.0024354616232736513,,,0.0,9.099999442690023e-05,3.221426491759288e-05,4.6214271735935736e-05,0.6970631302309024,41.07467293429797,42.78937010439626,18.216172419264993,0.9302208368617887,0.9651104184308943,0.8571385115919185,False,0.0,,0,0.0,,
47,2020-03-08,DOGE-USD,0.0024059999268501,0.0024079999420791,0.0021840000990778,0.0021869998890906,101738284,-9.064,0.0023135264991935357,0.002385769276437041,,,0.0,0.00021800003014509984,2.657141469952144e-05,6.178570246058573e-05,0.4300576612602543,30.072749715648612,42.78937010439626,18.216172419264993,0.4825003830721546,0.7063606099669717,0.8190636882586385,False,0.0,,0,0.0,,
48,2020-03-09,DOGE-USD,0.0021889999043196,0.0022360000293701,0.0021069999784231,0.0022140000946819,137033008,1.235,0.0022637632969377177,0.002351415440086013,,,2.7000205591300175e-05,0.0,2.850000081318574e-05,5.5357131973985734e-05,0.5148388255840077,33.98637643087373,42.78937010439626,18.216172419264993,0.6417644221024992,0.5621324025873269,0.7636214105091107,False,0.0,,0,0.0,,
49,2020-03-10,DOGE-USD,0.0022169998846948,0.0022630000021308,0.0021659999620169,0.0022070000413805,115431584,-0.316,0.002235381669159109,0.0023225323603449106,0.0024935736451466347,,0.0,7.000053301400248e-06,2.850000081318574e-05,4.771428315767861e-05,0.5973054382689444,37.394566121071065,42.78937010439626,18.216172419264993,0.7804598305661505,0.7111121263343249,0.7087363681506482,False,0.0,,0,0.0,,
50,2020-03-11,DOGE-USD,0.002208000048995,0.0022279999684542,0.0020989999175071,0.0021840000990778,107425626,-1.042,0.0022096908841184545,0.0022948259080914886,0.002481433506085112,,0.0,2.2999942302699954e-05,2.850000081318574e-05,3.957143053412859e-05,0.7202165913260519,41.86778542641908,42.78937010439626,18.216172419264993,0.9624963470450242,0.8714780888055873,0.7168052456964571,False,0.0,,0,0.0,,
51,2020-03-12,DOGE-USD,0.0021830000914633,0.0021879998967051,0.0015350000467151,0.0015369999455288,167892774,-29.625,0.0018733454148236273,0.0021432607155789513,0.002444396895867218,,0.0,0.0006470001535489999,2.850000081318574e-05,8.471429048638575e-05,0.33642494848925064,25.173501053655073,42.78937010439626,18.216172419264993,0.2831267107984003,0.6228115289217122,0.6669618276280186,False,0.0,,0,0.0,,
52,2020-03-13,DOGE-USD,0.0015399999683722,0.0017989999614655,0.0012469999492168,0.0017379999626427,218676976,13.077,0.0018056726887331637,0.0020622085649917013,0.0024166950553486093,,0.00020100001711389993,0.0,4.285714489275002e-05,8.221428808091432e-05,0.5212858481553782,34.266134059385266,42.78937010439626,20.651239459024197,0.614997481876693,0.4490620963375466,0.660270092571567,False,0.0,,0,0.0,,
53,2020-03-14,DOGE-USD,0.0017369999550282,0.0017839999636635,0.0016400000313296,0.0016659999964758,113389101,-4.143,0.0017358363426044818,0.001982966851288521,0.0023872560334320288,,0.0,7.199996616690007e-05,4.285714489275002e-05,8.350000384130717e-05,0.5132591966606442,33.91746752924213,42.78937010439626,25.173501053655073,0.49636872585739134,0.5556831038670422,0.5892473163943772,False,0.0,,0,0.0,,
54,2020-03-15,DOGE-USD,0.0016639999812468,0.0018189999973401,0.0016550000291317,0.0016850000247359,119811060,1.14,0.001710418183670191,0.0019233734859779971,0.002359716582110612,,1.9000028260100126e-05,0.0,4.1357141786392865e-05,8.350000384130717e-05,0.49529508842888975,33.12356820146434,42.78937010439626,25.173501053655073,0.4513014444481673,0.4738350851527793,0.461448590745163,False,0.0,,0,0.0,,
55,2020-03-16,DOGE-USD,0.0016840000171214,0.0016990000149235,0.0014530000044032,0.0015869999770075,134329668,-5.816,0.0016487090803388455,0.0018560987841838978,0.0023294139701457842,,0.0,9.80000477284e-05,3.6071437144921465e-05,9.05000072504786e-05,0.3985793840334826,28.49887454253654,42.78937010439626,25.173501053655073,0.1887714695938633,0.3200364570210153,0.43785978044402873,False,0.0,,0,0.0,,
56,2020-03-17,DOGE-USD,0.0015910000074654,0.0016769999638199,0.0015579999890178,0.0015869999770075,102697604,0.0,0.0016178545286731727,0.0018022790227486183,0.0023002996959050675,,0.0,0.0,2.5357153000578588e-05,9.05000072504786e-05,0.28018951347039245,21.886565271952804,42.78937010439626,21.886565271952804,0.0,0.09438573479693164,0.2841104099748555,False,0.0,,0,0.0,,
57,2020-03-18,DOGE-USD,0.0015899999998509,0.0016120000509545,0.0015519999433308,0.0015660000499337,102196814,-1.323,0.0015919272893034364,0.0017550232281856348,0.0022715036313571708,,0.0,2.099992707379995e-05,2.5357153000578588e-05,8.478572791708573e-05,0.29907336557133807,23.02205352657694,42.78937010439626,21.886565271952804,0.054322291373152594,0.027161145686576297,0.1735988013537958,False,0.0,,0,0.0,,
58,2020-03-19,DOGE-USD,0.0015660000499337,0.0018439999548718,0.0015620000194758,0.0017729999963194,251888350,13.218,0.0016824636428114182,0.0017586185818123878,0.0022519544691988265,,0.00020699994638569987,0.0,3.242858552507144e-05,8.478572791708573e-05,0.38247693711828756,27.66606276380594,42.78937010439626,21.886565271952804,0.27649387429971684,0.1654080828364347,0.1298969088166832,False,0.0,,0,0.0,,
59,2020-03-20,DOGE-USD,0.0017709999810904,0.0019310000352561,0.0016789999790489,0.0017729999963194,188170528,0.0,0.0017277318195654092,0.0017614948647137903,0.0022331719408506135,,0.0,0.0,3.242858552507144e-05,8.407143676387144e-05,0.3857265531949037,27.835690404111844,41.86778542641908,21.886565271952804,0.29773582825117256,0.28711485127544467,0.1571379984810105,False,0.0,,0,0.0,,
60,2020-03-21,DOGE-USD,0.0017709999810904,0.0018510000081732,0.0016929999692365,0.001784999971278,166141811,0.677,0.0017563658954217046,0.0017661958860266322,0.002215596569494825,,1.1999974958600132e-05,0.0,3.328572659354287e-05,7.757143716195e-05,0.4290977170379156,30.02577863795797,41.86778542641908,21.886565271952804,0.4073431603818177,0.3525394943164951,0.2589737885764649,False,0.0,,0,0.0,,
61,2020-03-22,DOGE-USD,0.001784999971278,0.0018680000212043,0.001719000050798,0.0017310000257566,161287088,-3.025,0.0017436829605891524,0.0017591567139726258,0.002196592783465875,,0.0,5.3999945521399995e-05,3.328572659354287e-05,6.585714540311429e-05,0.5054231608400208,33.57349441588214,41.86778542641908,21.886565271952804,0.5848956697129943,0.496119415047406,0.3916171331614254,False,0.0,,0,0.0,,
62,2020-03-23,DOGE-USD,0.0017269999952986,0.0018169999821111,0.001691999961622,0.0018050000071525,166551897,4.275,0.0017743414838708262,0.0017683253726086007,0.002181236204002605,,7.399998139589982e-05,0.0,3.664285343672856e-05,6.585714540311429e-05,0.5563990545359376,35.74912570875571,41.86778542641908,21.886565271952804,0.6937794754092781,0.6393375725611361,0.49593853343881567,False,0.0,,0,0.0,,
63,2020-03-24,DOGE-USD,0.0018050000071525,0.001912000006996,0.0017989999614655,0.0018510000081732,177134005,2.548,0.001812670746022013,0.0017848602997215207,0.0021682857649504717,,4.600000102070005e-05,0.0,3.992856779535e-05,6.535714159587143e-05,0.6109289179481537,37.924014594405335,41.86778542641908,21.886565271952804,0.8026261258558717,0.7482028006325748,0.6221611078399905,False,0.0,,0,0.0,,
64,2020-03-25,DOGE-USD,0.0018520000157877,0.0018899999558925,0.0017989999614655,0.0018339999951422,163367839,-0.918,0.0018233353705821064,0.0017946882388056567,0.0021551765190756375,,0.0,1.7000013030999978e-05,3.992856779535e-05,6.492857521932142e-05,0.6149614042888788,38.0790155514377,38.0790155514377,21.886565271952804,1.0,0.9013130629279358,0.7703253177445359,False,0.0,,0,0.0,,
65,2020-03-26,DOGE-USD,0.0018329999875277,0.0018720000516623,0.0018269999418407,0.0018420000560581,162455890,0.436,0.0018326677133201031,0.0018041506022561454,0.002142895089153381,,8.000060915900123e-06,0.0,4.050000071791429e-05,1.871427853725e-05,2.164123005719975,68.3956660916077,68.3956660916077,21.886565271952804,1.0,1.0,0.8741014003162875,False,0.0,,0,0.0,,
66,2020-03-27,DOGE-USD,0.0018429999472573,0.0018680000212043,0.001803999999538,0.0018070000223815,166326062,-1.9,0.0018198338678508015,0.0018047204862812164,0.0021297227335937,,0.0,3.500003367660001e-05,2.614285663835001e-05,2.121428094272143e-05,1.2323234857186882,55.20362499442801,68.3956660916077,21.886565271952804,0.7163557053417665,0.8581778526708832,0.8797454577994095,False,0.0,,0,0.0,,
67,2020-03-28,DOGE-USD,0.0018050000071525,0.001808000029996,0.0017160000279545,0.0017780000343918,169979142,-1.605,0.0017989169511213009,0.0017993763959033332,0.002115929686566174,,0.0,2.8999987989700073e-05,2.614285663835001e-05,1.8142853930064287e-05,1.4409451092492687,59.03226188041739,68.3956660916077,21.886565271952804,0.79867587104085,0.7575157881913083,0.8787578940956542,False,0.0,,0,0.0,,
68,2020-03-29,DOGE-USD,0.0017770000267773,0.0018050000071525,0.001717000035569,0.0017229999648407,156619235,-3.093,0.0017609584579810003,0.0017841011096908065,0.0021005206778710573,,0.0,5.500006955110005e-05,2.478571176262857e-05,2.2071430326571434e-05,1.1229771426634483,52.89633694569984,68.3956660916077,21.886565271952804,0.6667463168980942,0.7327110939694721,0.7954444733201776,False,0.0,,0,0.0,,
69,2020-03-30,DOGE-USD,0.0017229999648407,0.0018680000212043,0.001717000035569,0.0018309999722987,163244392,6.268,0.00179597921513985,0.0017934808822123853,0.002089951238436847,,0.00010800000745799995,0.0,3.249999800962857e-05,1.5071426917400005e-05,2.1563982088588594,68.31831936815308,68.3956660916077,21.886565271952804,0.998336955088542,0.8325416359933181,0.7950287120923132,False,0.0,,0,0.0,,
70,2020-03-31,DOGE-USD,0.0018510000081732,0.0018510000081732,0.0018050000071525,0.0018110000528395,156195510,-1.092,0.0018034896339896751,0.0017969847163378085,0.002079011976256559,,0.0,1.9999919459199895e-05,3.249999800962857e-05,1.649999259305714e-05,1.9696977332767955,66.32653927049373,68.3956660916077,23.02205352657694,0.9543980145255475,0.9763674848070447,0.8545392893882584,False,0.0,,0,0.0,,
71,2020-04-01,DOGE-USD,0.0018119999440386,0.0018670000135898,0.0017760000191628,0.0018670000135898,163418627,3.092,0.0018352448237897376,0.001810987775788207,0.0020706977816421766,,5.59999607503e-05,0.0,3.649999520607857e-05,1.499999780207143e-05,2.4333333702914337,70.87378672129597,70.87378672129597,27.66606276380594,1.0,0.9771990072627736,0.9048703216280458,False,0.0,,0,0.0,,
72,2020-04-02,DOGE-USD,0.0018680000212043,0.0019399999873712,0.0018500000005587,0.0018820000113919,165879605,0.803,0.0018586224175908188,0.0018251902229089456,0.002063297869083342,,1.4999997802099974e-05,0.0,2.278571316439286e-05,1.499999780207143e-05,1.5190477668767564,60.30245979655039,70.87378672129597,27.835690404111844,0.7543728038796945,0.8771864019398472,0.9267769433734461,False,0.0,,0,0.0,,
73,2020-04-03,DOGE-USD,0.0018830000190064,0.001916000037454,0.0018339999951422,0.0018530000234022,161121845,-1.541,0.0018558112204965093,0.0018307521830075967,0.0020550508947429053,,0.0,2.8999987989700073e-05,2.278571316439286e-05,1.7071425515621433e-05,1.3347282067067272,57.168461959409,70.87378672129597,30.02577863795797,0.6644799733214555,0.7094263886005749,0.8433126979316744,False,0.0,,0,0.0,,
74,2020-04-04,DOGE-USD,0.0018530000234022,0.0019099999917671,0.0018410000484436,0.0018799999961629,160849686,1.457,0.0018679056083297048,0.0018406017456386575,0.002048186153622121,,2.6999972760700106e-05,0.0,2.385714157882857e-05,1.7071425515621433e-05,1.3974897150210321,58.289706365175064,70.87378672129597,33.57349441588214,0.662627835377729,0.6635539043495922,0.7703701531447197,False,0.0,,0,0.0,,
75,2020-04-05,DOGE-USD,0.0018799999961629,0.0019089999841526,0.0018469999777153,0.0018649999983608,152557918,-0.798,0.0018664528033452525,0.001845481396183086,0.0020410023828275597,,0.0,1.4999997802099974e-05,2.385714157882857e-05,1.428571496424286e-05,1.6699998311980175,62.54681411154606,70.87378672129597,35.74912570875571,0.7629308762075454,0.7127793557926372,0.7111028721966062,False,0.0,,0,0.0,,
76,2020-04-06,DOGE-USD,0.0018660000059753,0.0019829999655485,0.0018520000157877,0.001979999942705,173173223,6.166,0.0019232263730251263,0.001872385105487469,0.002038610130273734,,0.00011499994434420002,0.0,2.6785710360850016e-05,1.428571496424286e-05,1.8749996362026429,65.2173869030182,70.87378672129597,37.924014594405335,0.8283326574613384,0.7956317668344419,0.729592835592017,False,0.0,,0,0.0,,
