,Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
14,2020-02-04,BTC-USD,9292.841796875,9331.265625,9112.8115234375,9180.962890625,29893183716,-1.211,9253.122280657291,9201.38630410632,,,0.0,112.55859375,90.31215122767857,59.23583984375,1.524620085844996,60.39007985372589,,,,,,False,0.0,,0,0.0,,
15,2020-02-05,BTC-USD,9183.416015625,9701.2998046875,9163.7041015625,9613.423828125,35222060874,4.71,9433.273054391146,9283.793808910057,,,432.4609375,0.0,121.20221819196429,54.59165736607143,2.2201600764605316,68.94564318991374,,,,,,False,0.0,,0,0.0,,
16,2020-02-06,BTC-USD,9617.8212890625,9824.619140625,9539.818359375,9729.8017578125,37628823716,1.211,9581.537406101823,9372.995398690546,,,116.3779296875,0.0,129.51492745535714,34.99448939732143,3.7010092070459115,78.7279718895,,,,,,False,0.0,,0,0.0,,
17,2020-02-07,BTC-USD,9726.0029296875,9834.716796875,9726.0029296875,9795.943359375,34522718159,0.68,9688.740382738411,9457.584990827436,,,66.1416015625,0.0,131.45940290178572,34.99448939732143,3.756574396877697,78.97646674765734,,,,,,False,0.0,,0,0.0,,
18,2020-02-08,BTC-USD,9793.0703125,9876.7490234375,9678.91015625,9865.119140625,35172043762,0.706,9776.929761681706,9539.091820786949,,,69.17578125,0.0,136.40053013392858,29.452566964285715,4.63119327762936,82.24177451033995,,,,,,False,0.0,,0,0.0,,
19,2020-02-09,BTC-USD,9863.89453125,10129.435546875,9850.392578125,10116.673828125,35807884663,2.55,9946.801794903353,9654.60822225456,,,251.5546875,0.0,138.01283482142858,29.452566964285715,4.685935694120768,82.41274516991116,,,,,,False,0.0,,0,0.0,,
20,2020-02-10,BTC-USD,10115.5595703125,10165.765625,9784.5634765625,9856.611328125,39386548075,-2.571,9901.706561514176,9695.008843428648,,,0.0,260.0625,115.65645926339286,48.02845982142857,2.408081785120894,70.65798114453034,,,,,,False,0.0,,0,0.0,,
21,2020-02-11,BTC-USD,9855.8916015625,10210.052734375,9729.3349609375,10208.236328125,37648059389,3.567,10054.971444819588,9797.654340367919,,,351.625,0.0,108.71749441964286,48.02845982142857,2.2636056792963624,69.35904339351434,,,,,,False,0.0,,0,0.0,,
22,2020-02-12,BTC-USD,10202.3876953125,10393.611328125,10202.3876953125,10326.0546875,43444303830,1.154,10190.513066159794,9903.334409794335,,,117.818359375,0.0,117.13309151785714,45.031319754464285,2.601147205023785,72.23107129292164,,,,,,False,0.0,,0,0.0,,
23,2020-02-13,BTC-USD,10323.9609375,10457.626953125,10116.1611328125,10214.3798828125,49356071373,-1.081,10202.446474486147,9965.543504397969,,,0.0,111.6748046875,103.39285714285714,53.008091517857146,1.9505108405577398,66.10756394269109,,,,,,False,0.0,,0,0.0,,
24,2020-02-14,BTC-USD,10211.55078125,10321.99609375,10125.5341796875,10312.1162109375,43338264162,0.957,10257.281342711824,10034.858045705876,,,97.736328125,0.0,110.3740234375,41.689243861607146,2.6475419847839143,72.58427718799126,,,,,,False,0.0,,0,0.0,,
25,2020-02-15,BTC-USD,10313.8564453125,10341.5556640625,9874.427734375,9889.4248046875,43865054831,-4.099,10073.353073699662,10005.771397502202,,,0.0,422.69140625,107.34933035714286,71.88148716517857,1.493421110090025,59.894460027095256,,,,,,False,0.0,,0,0.0,,
26,2020-02-16,BTC-USD,9889.1796875,10053.96875,9722.38671875,9934.43359375,43374780305,0.455,10003.89333372483,9991.503836751763,,,45.0087890625,0.0,110.56424386160714,68.41650390625,1.6160463857245833,61.77437810518702,82.41274516991116,59.894460027095256,0.08348406933160804,,,False,0.0,,0,0.0,,
27,2020-02-17,BTC-USD,9936.560546875,9938.8154296875,9507.6376953125,9690.142578125,45998298413,-2.459,9847.017955924915,9931.23158502641,,,0.0,244.291015625,110.56424386160714,82.23416573660714,1.344504961790944,57.34707256767288,82.41274516991116,57.34707256767288,0.0,0.04174203466580402,,False,0.0,,0,0.0,,
28,2020-02-18,BTC-USD,9691.23046875,10161.935546875,9632.3828125,10141.99609375,47271023953,4.663,9994.507024837458,9973.384486771129,,,451.853515625,0.0,142.83949497767858,74.19426618303571,1.9252093500769525,65.81441256593504,82.41274516991116,57.34707256767288,0.33780621540177846,0.16890310770088923,,False,0.0,,0,0.0,,
29,2020-02-19,BTC-USD,10143.798828125,10191.67578125,9611.2236328125,9633.38671875,46992019710,-5.015,9813.946871793729,9905.384933166903,,,0.0,508.609375,111.94942801339286,110.52350725446429,1.0129015156535486,50.3204706130235,82.41274516991116,50.3204706130235,0.0,0.16890310770088923,0.10532257118334662,False,0.0,,0,0.0,,
30,2020-02-20,BTC-USD,9629.3251953125,9643.216796875,9507.900390625,9608.4755859375,44925260237,-0.259,9711.211228865614,9846.003063721022,,,0.0,24.9111328125,103.63671875,112.30287388392857,0.9228322941861173,47.99338439324097,82.41274516991116,47.99338439324097,0.0,0.0,0.08445155385044462,False,0.0,,0,0.0,,
31,2020-02-21,BTC-USD,9611.7822265625,9723.0146484375,9589.7431640625,9686.44140625,40930547513,0.811,9698.826317557807,9814.090732226818,,,77.9658203125,0.0,104.48130580357143,112.30287388392857,0.9303529125315068,48.196001181536374,82.41274516991116,47.99338439324097,0.005886709797142344,0.002943354898571172,0.0859232312997302,False,0.0,,0,0.0,,
32,2020-02-22,BTC-USD,9687.70703125,9698.2314453125,9600.728515625,9663.181640625,35838025154,-0.24,9681.003979091403,9783.908913906454,,,0.0,23.259765625,99.54017857142857,113.96428571428571,0.8734330930742714,46.62205959226346,82.41274516991116,46.62205959226346,0.0,0.002943354898571172,0.001471677449285586,False,0.0,,0,0.0,,
33,2020-02-23,BTC-USD,9663.318359375,9937.404296875,9657.791015625,9924.515625,41185185761,2.704,9802.7598020457,9812.030256125165,,,261.333984375,0.0,100.23869977678571,113.96428571428571,0.8795623922751489,46.796126369099525,72.58427718799126,46.62205959226346,0.0067046189792626665,0.0033523094896313332,0.0031478321941012526,False,0.0,,0,0.0,,
34,2020-02-24,BTC-USD,9921.5830078125,9951.74609375,9537.04296875,9650.1748046875,45080496648,-2.764,9726.4673033666,9779.659165837633,,,0.0,274.3408203125,100.23869977678571,114.98416573660714,0.8717608997259788,46.57437281939175,72.58427718799126,46.57437281939175,0.0,0.0033523094896313332,0.0031478321941012526,False,0.0,,0,0.0,,
35,2020-02-25,BTC-USD,9651.3125,9652.7373046875,9305.021484375,9341.705078125,42515259129,-3.197,9534.0861907458,9692.068348295106,,,0.0,308.4697265625,75.12262834821429,137.01771763392858,0.548269447524444,35.41175913540644,72.58427718799126,35.41175913540644,0.0,0.0,0.0016761547448156666,False,0.0,,0,0.0,,
36,2020-02-26,BTC-USD,9338.2900390625,9354.7783203125,8704.4267578125,8820.5224609375,50420050762,-5.579,9177.304325841651,9517.759170823585,,,0.0,521.1826171875,66.70703125,174.24504743303572,0.3828345897500257,27.684771019448576,72.58427718799126,27.684771019448576,0.0,0.0,0.0016761547448156666,False,0.0,,0,0.0,,
37,2020-02-27,BTC-USD,8825.09375,8932.892578125,8577.19921875,8784.494140625,45470195695,-0.408,8980.899233233326,9371.106164783869,,,0.0,36.0283203125,66.70703125,168.84172712053572,0.3950861696787667,28.31983989703943,72.58427718799126,27.684771019448576,0.014144228562491255,0.0070721142812456275,0.0035360571406228137,False,0.0,,0,0.0,,
38,2020-02-28,BTC-USD,8788.728515625,8890.4560546875,8492.9326171875,8672.455078125,44605450443,-1.275,8826.677155679163,9231.375947452096,,,0.0,112.0390625,59.725864955357146,176.84451729910714,0.3377309394010752,25.246552161848257,65.81441256593504,25.246552161848257,0.0,0.0070721142812456275,0.0035360571406228137,False,0.0,,0,0.0,,
39,2020-02-29,BTC-USD,8671.212890625,8775.6318359375,8599.5087890625,8599.5087890625,35792392544,-0.841,8713.092972370832,9105.002515774177,,,0.0,72.9462890625,59.725864955357146,151.86272321428572,0.3932885153855764,28.22735643354804,65.81441256593504,25.246552161848257,0.07347698996221888,0.03673849498110944,0.021905304631177534,False,0.0,,0,0.0,,
40,2020-03-01,BTC-USD,8599.7587890625,8726.796875,8471.212890625,8562.4541015625,35349164300,-0.431,8637.773536966666,8996.49283293184,,,0.0,37.0546875,56.510951450892854,154.50948660714286,0.36574421863544265,26.779847473992533,65.81441256593504,25.246552161848257,0.037795814146259786,0.05563640205423934,0.03135425816774248,False,0.0,,0,0.0,,
41,2020-03-02,BTC-USD,8563.2646484375,8921.30859375,8532.630859375,8869.669921875,42857674409,3.588,8753.721729420833,8971.128250720472,,,307.2158203125,0.0,78.45493861607143,137.06012834821428,0.5724125576239737,36.40345880275399,65.81441256593504,25.246552161848257,0.2750183650252797,0.15640708958576977,0.0965727922834396,False,0.0,,0,0.0,,
42,2020-03-03,BTC-USD,8865.3876953125,8901.5986328125,8704.990234375,8787.7861328125,42386715821,-0.923,8770.753931116666,8934.459827138879,,,0.0,81.8837890625,46.1796875,142.90897042410714,0.3231405793698868,24.42224087207532,50.3204706130235,24.42224087207532,0.0,0.13750918251263985,0.0965727922834396,False,0.0,,0,0.0,,
43,2020-03-04,BTC-USD,8788.5419921875,8843.3662109375,8712.431640625,8755.24609375,34746706368,-0.37,8763.000012433333,8898.617080461103,,,0.0,32.5400390625,46.1796875,108.90401785714286,0.42404025497550674,29.77726602137382,48.196001181536374,24.42224087207532,0.22524939595556542,0.11262469797778271,0.13451589378177625,False,0.0,,0,0.0,,
44,2020-03-05,BTC-USD,8760.28515625,9142.0546875,8757.25390625,9078.7626953125,39698054597,3.695,8920.881353872915,8934.646203431383,,,323.5166015625,0.0,69.28801618303571,107.12465122767857,0.6467980561801191,39.2761002937069,48.196001181536374,24.42224087207532,0.6248005880550711,0.4250249920053183,0.2812670872589791,False,0.0,,0,0.0,,
45,2020-03-06,BTC-USD,9078.30859375,9167.6953125,9032.0791015625,9122.5458984375,40826885651,0.482,9021.713626155208,8972.226142432606,,,43.783203125,0.0,66.84640066964286,107.12465122767857,0.6240057718140909,38.42386416626137,46.796126369099525,24.42224087207532,0.6258020448012173,0.6253013164281442,0.3689630072029635,False,0.0,,0,0.0,,
46,2020-03-07,BTC-USD,9121.6005859375,9163.220703125,8890.744140625,8909.9541015625,36216930370,-2.33,8965.833863858854,8959.771734258586,,,0.0,212.591796875,66.84640066964286,120.64836774553571,0.5540597184922657,35.65240845633714,46.796126369099525,24.42224087207532,0.5019319324645453,0.5638669886328813,0.49444599031909975,False,0.0,,0,0.0,,
47,2020-03-08,BTC-USD,8908.2060546875,8914.34375,8105.2529296875,8108.1162109375,39973102121,-8.999,8536.975037398177,8789.44062959437,,,0.0,801.837890625,48.1796875,177.92250279017858,0.27079029771078256,21.30881060380989,46.57437281939175,21.30881060380989,0.0,0.25096596623227263,0.4381336413302084,False,0.0,,0,0.0,,
48,2020-03-09,BTC-USD,8111.146484375,8177.79345703125,7690.09814453125,7923.64453125,46936995808,-2.275,8230.309784324088,8616.281409925496,,,0.0,184.4716796875,48.1796875,171.50327845982142,0.2809257521644824,21.931462591784083,39.2761002937069,21.30881060380989,0.0346547530941359,0.01732737654706795,0.2905971825899746,False,0.0,,0,0.0,,
49,2020-03-10,BTC-USD,7922.14697265625,8136.9453125,7814.76318359375,7909.7294921875,42213940994,-0.176,8070.019638255794,8474.971026377896,9073.719956677829,,0.0,13.9150390625,48.1796875,150.46365792410714,0.3202081364012931,24.25436774493275,39.2761002937069,21.30881060380989,0.16393998159773346,0.09929736734593468,0.17513166678910366,False,0.0,,0,0.0,,
50,2020-03-11,BTC-USD,7910.08984375,7950.814453125,7642.8125,7911.43017578125,38682762605,0.022,7990.724907018523,8362.262856258567,9028.13996527012,,1.70068359375,0.0,48.30116489955357,113.236328125,0.4265518469146632,29.90090040100587,39.2761002937069,21.30881060380989,0.4782073393087944,0.3210736604532639,0.16920051850016593,False,0.0,,0,0.0,,
51,2020-03-12,BTC-USD,7913.6162109375,7929.1162109375,4860.35400390625,4970.7880859375,53980357243,-37.17,6480.756496478011,7683.967902194354,8869.02812686492,,0.0,2940.64208984375,48.30116489955357,320.708740234375,0.15060757266626074,13.089395224234735,39.2761002937069,13.089395224234735,0.0,0.2391036696543972,0.16920051850016593,False,0.0,,0,0.0,,
52,2020-03-13,BTC-USD,5017.8310546875,5838.11474609375,4106.98095703125,5563.70703125,74156772075,11.928,6022.231763864005,7259.915728005483,8739.407691742766,,592.9189453125,0.0,90.65251813616071,312.70595005580356,0.28989700426225795,22.474430385088098,39.2761002937069,13.089395224234735,0.3583893099935743,0.1791946549967872,0.25013415772502556,False,0.0,,0,0.0,,
53,2020-03-14,BTC-USD,5573.07763671875,5625.2265625,5125.0693359375,5200.3662109375,36154506008,-6.531,5611.298987400753,6848.005824591887,8600.621751319031,,0.0,363.3408203125,90.65251813616071,333.4484165736607,0.2718636935441408,21.375222433354693,39.2761002937069,13.089395224234735,0.3164135078139089,0.33740140890374165,0.2882525392790694,False,0.0,,0,0.0,,
54,2020-03-15,BTC-USD,5201.06689453125,5836.64501953125,5169.283203125,5392.31494140625,33997889639,3.691,5501.806964403501,6556.867647954759,8474.805797989118,,191.94873046875,0.0,104.36314174107143,330.80165318080356,0.3154855507449067,23.982441355304886,39.2761002937069,13.089395224234735,0.4159762025108308,0.3661948551623699,0.2726947550795785,False,0.0,,0,0.0,,
55,2020-03-16,BTC-USD,5385.2294921875,5385.2294921875,4575.35791015625,5014.47998046875,45368026430,-7.007,5258.143472436126,6248.3901144575575,8339.106746321653,,0.0,377.8349609375,82.41915457589286,357.7898646763393,0.23035631445415636,18.72273192309767,39.2761002937069,13.089395224234735,0.21512201263648645,0.3155491075736586,0.3264752582387001,False,0.0,,0,0.0,,
56,2020-03-17,BTC-USD,5002.578125,5371.3486328125,4981.9091796875,5225.62939453125,38622642935,4.211,5241.886433483688,6043.837970472297,8217.009595271049,,211.1494140625,0.0,97.50125558035714,351.94102260044644,0.27703862101647897,21.69383262629644,39.2761002937069,13.089395224234735,0.32858037615784486,0.27185119439716565,0.31902302477976774,False,0.0,,0,0.0,,
57,2020-03-18,BTC-USD,5227.11376953125,5331.833984375,5069.3359375,5238.4384765625,37878801016,0.245,5240.162455023094,5882.758071690338,8100.202884733459,,12.80908203125,0.0,98.41619001116071,349.61673409598217,0.281497366725421,21.96628522497275,39.2761002937069,13.089395224234735,0.3389846098311346,0.33378249299448975,0.32466580028407416,False,0.0,,0,0.0,,
58,2020-03-19,BTC-USD,5245.41650390625,6329.73583984375,5236.96875,6191.19287109375,51000731797,18.188,5715.677663058422,5944.44503157102,8025.339746943666,,952.75439453125,0.0,143.36174665178572,349.61673409598217,0.41005401821649606,29.0807311577433,38.42386416626137,13.089395224234735,0.6312086497688922,0.48509662980001345,0.37847391209858955,False,0.0,,0,0.0,,
59,2020-03-20,BTC-USD,6191.65380859375,6844.26171875,5865.78173828125,6198.7783203125,54442976103,0.123,5957.22799168546,5995.311689319316,7953.709887075777,,7.58544921875,0.0,140.77619280133928,349.61673409598217,0.40265862320735263,28.706815510578323,35.65240845633714,13.089395224234735,0.6921690877760642,0.6616888687724782,0.49773568088348397,False,0.0,,0,0.0,,
60,2020-03-21,BTC-USD,6206.521484375,6378.13525390625,5932.8232421875,6185.06640625,42494390880,-0.221,6071.14719896773,6033.262632705453,7884.3513192002565,,0.0,13.7119140625,140.77619280133928,335.41102818080356,0.41971247506344295,29.56320258048639,29.90090040100587,13.089395224234735,0.9799126956825921,0.8360408917293282,0.6605687607646709,False,0.0,,0,0.0,,
61,2020-03-22,BTC-USD,6185.55810546875,6359.697265625,5823.7138671875,5830.2548828125,40099664740,-5.737,5950.701040890115,5992.661082726863,7803.798517773286,,0.0,354.8115234375,140.77619280133928,303.48057338169644,0.4638721722206611,31.6880244753186,31.6880244753186,13.089395224234735,1.0,0.989956347841296,0.8258226083068871,False,0.0,,0,0.0,,
62,2020-03-23,BTC-USD,5831.37451171875,6443.9345703125,5785.00439453125,6416.31494140625,46491916000,10.052,6183.507991148183,6077.39185446274,7749.3873971314415,,586.06005859375,0.0,182.63762555803572,290.3040248325893,0.6291253649113479,38.61736969183971,38.61736969183971,13.089395224234735,1.0,1.0,0.9180204458646641,False,0.0,,0,0.0,,
63,2020-03-24,BTC-USD,6436.642578125,6789.02294921875,6411.06640625,6734.8037109375,48221910672,4.964,6459.155851042841,6208.874225757692,7709.599801594425,,318.48876953125,0.0,205.38682338169642,289.31009347098217,0.7099193150075724,41.517708395757175,41.517708395757175,13.089395224234735,1.0,1.0,0.994978173920648,False,0.0,,0,0.0,,
64,2020-03-25,BTC-USD,6738.716796875,6892.51123046875,6536.92626953125,6681.06298828125,44590107888,-0.798,6570.109419662045,6303.311978262404,7669.265024601752,,0.0,53.74072265625,205.26534598214286,293.14871651785717,0.7002089192829166,41.18369874087227,41.517708395757175,13.089395224234735,0.9882508099277768,0.9941254049638883,0.9970627024819442,False,0.0,,0,0.0,,
65,2020-03-26,BTC-USD,6675.1708984375,6735.4638671875,6590.962890625,6716.4404296875,35319797642,0.53,6643.274924674773,6385.9376685474235,7631.899354212957,,35.37744140625,0.0,207.79230608258928,83.10285295758929,2.5004232548867367,71.43202615272429,71.43202615272429,18.72273192309767,1.0,0.9941254049638883,0.9970627024819443,False,0.0,,0,0.0,,
66,2020-03-27,BTC-USD,6719.38916015625,6793.83642578125,6466.70166015625,6469.79833984375,34585598367,-3.672,6556.536632259262,6402.709802806689,7586.326765414165,,0.0,246.64208984375,165.44095284598214,100.72014508928571,1.642580565182101,62.1582019796967,71.43202615272429,18.72273192309767,0.8240571362495118,0.9120285681247559,0.9530769865443223,False,0.0,,0,0.0,,
67,2020-03-28,BTC-USD,6467.25390625,6467.5009765625,6117.837890625,6242.19384765625,34885225901,-3.518,6399.365239957756,6370.606611776601,7533.615670600129,,0.0,227.6044921875,165.44095284598214,91.02469308035714,1.8175392549791942,64.50803664109431,71.43202615272429,18.72273192309767,0.8686381668958455,0.8463476515726787,0.9202365282682836,False,0.0,,0,0.0,,
68,2020-03-29,BTC-USD,6245.62451171875,6250.46728515625,5920.0859375,5922.04296875,28373690931,-5.129,6160.7041043538775,6280.893883171282,7470.416741115811,,0.0,320.15087890625,151.73032924107142,113.89261300223214,1.3322227424714341,57.12244882149166,71.43202615272429,18.72273192309767,0.7285188970868526,0.798578531991349,0.8553035500580525,False,0.0,,0,0.0,,
69,2020-03-30,BTC-USD,5925.53857421875,6517.19580078125,5903.234375,6429.841796875,37101651525,8.575,6295.272950614439,6310.683465912027,7429.609880557349,,507.798828125,0.0,188.00167410714286,86.90440150669643,2.1633159063025866,68.38760245198397,71.43202615272429,21.69383262629644,0.9387910278823717,0.8336549624846121,0.8400013070286454,False,0.0,,0,0.0,,
70,2020-03-31,BTC-USD,6430.6064453125,6504.51513671875,6374.162109375,6438.64453125,32786468812,0.137,6366.958740932219,6336.275678979622,7390.748494310003,,8.802734375,0.0,173.54833984375,86.90440150669643,1.9970028771255874,66.63333199869679,71.43202615272429,21.96628522497275,0.9029895425798563,0.9208902852311139,0.8597344086112315,False,0.0,,0,0.0,,
71,2020-04-01,BTC-USD,6437.3193359375,6612.57373046875,6202.37353515625,6606.7763671875,40346426266,2.611,6486.86755405986,6390.375816621198,7360.004489324806,,168.1318359375,0.0,184.642822265625,86.90440150669643,2.1246659440074196,67.9965789009276,71.43202615272429,28.706815510578323,0.9195920347690968,0.9112907886744765,0.8724728755795443,False,0.0,,0,0.0,,
72,2020-04-02,BTC-USD,6606.7763671875,7088.24755859375,6595.91845703125,6793.62451171875,47660646124,2.828,6640.246032889305,6471.025555640709,7337.793509810843,,186.84814453125,0.0,129.93523297991072,86.90440150669643,1.4951513470799123,59.922270800514575,71.43202615272429,28.706815510578323,0.7306097458801993,0.825100890324648,0.872995587777881,False,0.0,,0,0.0,,
73,2020-04-03,BTC-USD,6797.396484375,7003.220703125,6673.3359375,6733.38720703125,38976504903,-0.887,6686.816619960277,6523.497885918818,7314.091301858702,,0.0,60.2373046875,129.39341517857142,91.20706612723214,1.4186775287571474,58.655091962017096,71.43202615272429,29.56320258048639,0.6948341725278558,0.7127219592040275,0.812006373939252,False,0.0,,0,0.0,,
74,2020-04-04,BTC-USD,6738.3828125,6878.95361328125,6696.48486328125,6867.52734375,33185988584,1.992,6777.171981855139,6592.3037774850545,7296.578989776008,,134.14013671875,0.0,138.974853515625,90.22764369419643,1.540269121807556,60.63409221427534,71.43202615272429,31.6880244753186,0.7283128652697413,0.7115735188987985,0.7683372046117233,False,0.0,,0,0.0,,
75,2020-04-05,BTC-USD,6862.53759765625,6883.4140625,6715.92919921875,6791.12939453125,29510409856,-1.112,6784.150688193195,6632.068900894294,7276.7574370213115,,0.0,76.39794921875,138.974853515625,70.34095982142857,1.9757315491348741,66.39481809806644,71.43202615272429,38.61736969183971,0.8464951763044584,0.7874040207870998,0.7500629899955636,False,0.0,,0,0.0,,
76,2020-04-06,BTC-USD,6788.0498046875,7271.78125,6782.8896484375,7271.78125,46896904615,7.078,7027.965969096597,6760.011370715435,7276.562292432241,,480.65185546875,0.0,131.44569614955358,70.34095982142857,1.8686935248431193,65.14092595322859,71.43202615272429,41.18369874087227,0.7920182457086636,0.819256711006561,0.7654151149526798,False,0.0,,0,0.0,,
77,2020-04-07,BTC-USD,7273.64404296875,7427.939453125,7136.71435546875,7176.41455078125,44243482668,-1.311,7102.190259938923,6843.292006728599,7272.634930014555,,0.0,95.36669921875,108.69649832589286,77.15286690848214,1.4088458754854492,58.486343598115326,71.43202615272429,41.18369874087227,0.5720198879645644,0.682019066836614,0.734711543811857,False,0.0,,0,0.0,,
78,2020-04-08,BTC-USD,7179.283203125,7356.2236328125,7153.3056640625,7334.0986328125,37563249549,2.197,7218.144446375712,6941.453331945379,7275.045271300749,,157.68408203125,0.0,119.95964704241071,73.31424386160714,1.6362392998126605,62.06717652410906,71.43202615272429,57.12244882149166,0.3455537216899375,0.45878680482725087,0.639021757916906,False,0.0,,0,0.0,,
79,2020-04-09,BTC-USD,7337.96630859375,7341.4482421875,7179.09423828125,7302.08935546875,34815139178,-0.436,7260.11690092223,7013.5805366500545,7276.105823621063,,0.0,32.00927734375,117.43268694196429,75.60062081473214,1.5533296641802234,60.83545285872587,68.38760245198397,57.12244882149166,0.32960083448697264,0.337577278088455,0.5097981724625346,False,0.0,,0,0.0,,
80,2020-04-10,BTC-USD,7303.8154296875,7303.8154296875,6802.47509765625,6865.4931640625,43622840992,-5.979,7062.805032492365,6983.963062132544,7260.003366383473,,0.0,436.59619140625,117.43268694196429,89.16877092633929,1.3169710171173417,56.840202462085635,68.38760245198397,56.840202462085635,0.0,0.16480041724348626,0.3117936110353686,False,0.0,,0,0.0,,
81,2020-04-11,BTC-USD,6867.4404296875,6926.06982421875,6789.9208984375,6859.0830078125,31222085946,-0.093,6960.944020152432,6958.987051268536,7244.2809993806895,,0.0,6.41015625,117.43268694196429,73.36917550223214,1.6005725311495642,61.54692906957848,68.38760245198397,56.840202462085635,0.40760055177878074,0.20380027588939031,0.2706887769889227,False,0.0,,0,0.0,,
82,2020-04-12,BTC-USD,6858.06787109375,7119.947265625,6811.078125,6971.091796875,35759567632,1.633,6966.017908513716,6961.408000389829,7233.567697321643,,112.0087890625,0.0,125.43331473214286,50.501255580357146,2.4837662606735487,71.29543358610228,71.29543358610228,56.840202462085635,1.0,0.7038002758893903,0.43430034656643834,False,0.0,,0,0.0,,
83,2020-04-13,BTC-USD,6965.61669921875,6965.61669921875,6668.259765625,6845.03759765625,38619308647,-1.808,6905.5277530849835,6938.133919843113,7218.3312228249615,,0.0,126.05419921875,89.16196986607143,59.505126953125,1.4983913896412409,59.9742456627824,71.29543358610228,56.840202462085635,0.21681031412148855,0.6084051570607443,0.40610271647506735,False,0.0,,0,0.0,,
84,2020-04-14,BTC-USD,6843.28173828125,6958.55712890625,6793.8212890625,6842.427734375,34110434052,-0.038,6873.977743729992,6918.992682749491,7203.589909552415,,0.0,2.60986328125,88.533203125,59.69154575892857,1.48317826250558,59.729028918327494,71.29543358610228,56.840202462085635,0.19984643839019758,0.208328376255843,0.45606432607261677,False,0.0,,0,0.0,,
