,Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
18,2020-10-08,AVAX-USD,3.4481561183929443,3.92556405067444,3.3424251079559326,3.904278993606568,15215458,13.272,3.7549890417067218,3.910073405904277,,,0.45746088027954146,0.0,0.07003387383052281,0.11733974729265483,0.5968469802125334,37.37659197208086,,,,,,False,0.0,,0,0.0,,
19,2020-10-09,AVAX-USD,3.911573886871338,4.279157161712647,3.818816900253296,4.235304832458496,13043373,8.479,3.995146937082609,3.975119691215121,,,0.33102583885192827,0.0,0.08327017511640274,0.11733974729265483,0.7096501998484809,41.508502728299284,,,,,,False,0.0,,0,0.0,,
20,2020-10-10,AVAX-USD,4.241962909698486,4.250988960266113,4.016294002532959,4.026704788208008,14539711,-4.925,4.010925862645308,3.9854367106136985,,,0.0,0.20860004425048828,0.08327017511640274,0.11988047191074913,0.6946100043583185,40.98937233769841,,,,,,False,0.0,,0,0.0,,
21,2020-10-11,AVAX-USD,4.022435188293457,4.158483028411865,3.970839023590088,4.095879077911377,11454885,1.718,4.053402470278343,4.007525184073234,,,0.06917428970336914,0.0,0.08204783712114604,0.11988047191074913,0.6844136981895647,40.63216173824659,,,,,,False,0.0,,0,0.0,,
22,2020-10-12,AVAX-USD,4.092503070831299,4.686799049377441,4.051722049713135,4.415740013122559,14445437,7.809,4.234571241700451,4.0891681498831,,,0.31986093521118164,0.0,0.10489504677908758,0.08982811655317031,1.1677306705746076,53.86880789323672,,,,,,False,0.0,,0,0.0,,
23,2020-10-13,AVAX-USD,4.413149833679199,4.541391849517822,4.334646224975586,4.488053798675537,14050398,1.638,4.361312520187994,4.168945279641587,,,0.07231378555297852,0.0,0.11006031717572891,0.08541011810302732,1.2886098230535976,56.305352274257864,,,,,,False,0.0,,0,0.0,,
24,2020-10-14,AVAX-USD,4.483893871307373,4.485447883605957,4.022535800933838,4.150055885314941,10004481,-7.531,4.255684202751468,4.165167400776258,,,0.0,0.3379979133605957,0.09723210334777829,0.10955282620021271,0.887536239093296,47.020884723232456,,,,,,False,0.0,,0,0.0,,
25,2020-10-15,AVAX-USD,4.152927875518799,4.213541030883789,4.016290187835693,4.127353191375732,6998970,-0.547,4.1915186970636,4.1576045588961525,,,0.0,0.022702693939208984,0.09723210334777829,0.09892760004316055,0.98286123695872,49.567827472698816,,,,,,False,0.0,,0,0.0,,
26,2020-10-16,AVAX-USD,4.127865791320801,4.155393123626709,3.8870110511779785,4.040480136871338,9790610,-2.105,4.115999416967469,4.13417967449119,,,0.0,0.08687305450439453,0.09723210334777829,0.08913752010890416,1.0908100565169925,52.17164768827135,56.305352274257864,26.684694887206334,0.8604452111925938,,,False,0.0,,0,0.0,,
27,2020-10-17,AVAX-USD,4.038540840148926,4.196009159088135,3.976694107055664,4.196009159088135,6113717,3.849,4.156004288027802,4.146545571410579,,,0.15552902221679688,0.0,0.10159104210989815,0.08913752010890416,1.13971133576275,53.26472392391535,56.305352274257864,26.684694887206334,0.8973477087084601,0.8788964599505269,,False,0.0,,0,0.0,,
28,2020-10-18,AVAX-USD,4.192323207855225,4.24636697769165,4.083951950073242,4.116062164306641,3717531,-1.905,4.136033226167221,4.140448889989791,,,0.0,0.07994699478149414,0.10159104210989815,0.09052303859165736,1.1222672558327138,52.88058102712281,56.305352274257864,26.684694887206334,0.8843789588332307,0.8908633337708454,,False,0.0,,0,0.0,,
29,2020-10-19,AVAX-USD,4.117764949798584,4.1609392166137695,3.997867107391357,4.050311088562012,5848392,-1.597,4.0931721573646165,4.122421329704236,,,0.0,0.0657510757446289,0.10038319655827113,0.095219544001988,1.0542289149817323,51.319933591291466,56.305352274257864,26.684694887206334,0.8316911533116162,0.8580350560724235,0.8684657580114752,False,0.0,,0,0.0,,
30,2020-10-20,AVAX-USD,4.05350399017334,4.081610202789307,3.714379072189331,3.80220103263855,19646467,-6.126,3.947686595001583,4.058377270291098,,,0.0,0.24811005592346191,0.10038319655827113,0.08148726395198277,1.2318881711063827,55.194887766071005,56.305352274257864,37.1521301327124,0.9420220524786721,0.8868566028951441,0.8888599683329949,False,0.0,,0,0.0,,
31,2020-10-21,AVAX-USD,3.80043888092041,4.108504772186279,3.794333934783936,3.965959072113037,23475819,4.307,3.95682283355731,4.039893630655486,,,0.1637580394744873,0.0,0.11208019937787737,0.07499870232173375,1.4944285155370993,59.91065713965027,59.91065713965027,37.37659197208086,1.0,0.971011026239336,0.9145230411558798,False,0.0,,0,0.0,,
32,2020-10-22,AVAX-USD,3.971724987030029,4.498044013977051,3.96215295791626,4.3144211769104,24178361,8.786,4.135622005233856,4.09479913990647,,,0.3484621047973633,0.0,0.10429457255772179,0.07499870232173375,1.39061836177262,58.169818487526804,59.91065713965027,40.63216173824659,0.9097004918756931,0.9548502459378465,0.9208534244164953,False,0.0,,0,0.0,,
33,2020-10-23,AVAX-USD,4.330928802490234,4.486894130706787,4.149672031402588,4.262105941772461,19482074,-1.213,4.198863973503158,4.128260500279668,,,0.0,0.05231523513793945,0.08064986978258405,0.07873550483158656,1.0243138715512432,50.600545989753336,59.91065713965027,40.63216173824659,0.5170727302080298,0.7133866110418614,0.8421988186405988,False,0.0,,0,0.0,,
34,2020-10-24,AVAX-USD,4.262105941772461,4.352660179138184,4.161980152130127,4.189700126647949,16681037,-1.699,4.194282050075554,4.140548425553325,,,0.0,0.07240581512451172,0.08064986978258405,0.06900734560830253,1.168714273410348,53.88973032268196,59.91065713965027,40.63216173824659,0.6876868919692811,0.6023798110886553,0.778615028513251,False,0.0,,0,0.0,,
35,2020-10-25,AVAX-USD,4.189700126647949,4.25797176361084,4.105394840240479,4.153210163116455,15517939,-0.871,4.173746106596004,4.143080773065951,,,0.0,0.03648996353149414,0.07570884908948626,0.07161377157483782,1.0571828214684797,51.38983324359235,59.91065713965027,47.020884723232456,0.33894690916304515,0.5133169005661631,0.6133517558040122,False,0.0,,0,0.0,,
36,2020-10-26,AVAX-USD,4.153210163116455,4.479071140289307,4.049677848815918,4.160973072052002,9243755,0.187,4.167359589324003,4.146659232863161,,,0.007762908935546875,0.0,0.05341613292694092,0.07161377157483782,0.7458919109031982,42.72268553654777,59.91065713965027,42.72268553654777,0.0,0.16947345458152252,0.38592663283508905,False,0.0,,0,0.0,,
37,2020-10-27,AVAX-USD,4.160973072052002,4.3497090339660645,4.043659210205078,4.1222429275512695,17600881,-0.931,4.144801258437637,4.141775971800783,,,0.0,0.03873014450073242,0.048250862530299594,0.07438021046774727,0.6487056466615152,39.34635924703038,59.91065713965027,39.34635924703038,0.0,0.0,0.25665845028308154,False,0.0,,0,0.0,,
38,2020-10-28,AVAX-USD,4.1222429275512695,4.177804946899414,3.93502688407898,4.066606044769287,19435211,-1.35,4.105703651603462,4.126741986394483,,,0.0,0.05563688278198242,0.048250862530299594,0.05421156542641776,0.8900473939604507,47.09127383813503,59.91065713965027,39.34635924703038,0.3766194514175048,0.18830972570875235,0.1788915901451375,False,0.0,,0,0.0,,
39,2020-10-29,AVAX-USD,4.066606044769287,4.106396198272705,3.7333829402923584,3.775311946868897,6527859,-7.163,3.9405077992361797,4.056455978489367,,,0.0,0.2912940979003902,0.048250862530299594,0.07339666570935928,0.6573985625091797,39.66448248355704,59.91065713965027,39.34635924703038,0.0154696862585728,0.19604456883803875,0.0980222844190194,False,0.0,,0,0.0,,
40,2020-10-30,AVAX-USD,3.775311946868897,3.819171905517578,3.580127000808716,3.714937925338745,28434550,-1.599,3.8277228622874624,3.9881523678592425,,,0.0,0.06037402153015181,0.048250862530299594,0.07150387763977051,0.6748006419089981,40.291400959808335,59.91065713965027,39.34635924703038,0.04595545725473631,0.030712571756654497,0.10951114873270348,False,0.0,,0,0.0,,
41,2020-10-31,AVAX-USD,3.714937925338745,3.7435359954833984,3.5851359367370605,3.6483678817749023,20452535,-1.792,3.7380453720311824,3.920195470642375,,,0.0,0.06657004356384277,0.037141646657671244,0.07625888075147357,0.4870468369279541,32.75262250206791,59.91065713965027,32.75262250206791,0.0,0.022977728627368098,0.10951114873270348,False,0.0,,0,0.0,,
42,2020-11-01,AVAX-USD,3.6483678817749023,3.716675996780396,3.5559840202331543,3.682663917541504,15953277,0.94,3.710354644786343,3.872689160022201,,,0.03429603576660156,0.0,0.03959136349814279,0.07054838112422399,0.5611945003873153,35.9464820205355,59.91065713965027,32.75262250206791,0.11760274854527954,0.05880137427263971,0.044756973014647164,False,0.0,,0,0.0,,
43,2020-11-02,AVAX-USD,3.682663917541504,3.85450291633606,3.6143970489501953,3.623914957046509,20039697,-1.595,3.667134800916426,3.8229343194270626,,,0.0,0.05874896049499512,0.03959136349814279,0.07004823003496442,0.5652014830122166,36.110461761414335,59.91065713965027,32.75262250206791,0.12364073115584427,0.12062173985056185,0.07179973423896502,False,0.0,,0,0.0,,
44,2020-11-03,AVAX-USD,3.623914957046509,3.6555540561676025,3.2422571182250977,3.332746982574463,24573095,-8.035,3.499940891745444,3.724896852056543,,,0.0,0.2911679744720459,0.03959136349814279,0.07312379564557757,0.5414292727641966,35.125145365461265,59.91065713965027,32.75262250206791,0.08735988796885051,0.10550030956234734,0.08215084191749358,False,0.0,,0,0.0,,
45,2020-11-04,AVAX-USD,3.332746982574463,3.3766589164733887,3.002887964248657,3.184633016586304,20709819,-4.444,3.342286954165874,3.616844084962495,,,0.0,0.14811396598815874,0.02789436067853655,0.08370336464473176,0.33325256155389454,24.995456312155255,58.169818487526804,24.995456312155255,0.0,0.0436799439844252,0.08215084191749358,False,0.0,,0,0.0,,
46,2020-11-05,AVAX-USD,3.184633016586304,3.3770980834960938,3.0228428840637207,3.3582050800323486,26135754,5.45,3.3502460170991113,3.565116283976466,,,0.17357206344604448,0.0,0.015402214867728066,0.08370336464473176,0.18400950706224056,15.541218711900726,53.88973032268196,15.541218711900726,0.0,0.0,0.0527501547811737,False,0.0,,0,0.0,,
47,2020-11-06,AVAX-USD,3.3582050800323486,3.6452419757843018,3.318023920059204,3.595282077789306,33947029,7.06,3.4727640474442087,3.571149442739034,,,0.23707699775695756,0.0,0.03233628613608218,0.07996656213487895,0.40437259365409295,28.793825476324614,53.88973032268196,15.541218711900726,0.34558334098938204,0.17279167049469096,0.10823580723955814,False,0.0,,0,0.0,,
48,2020-11-07,AVAX-USD,3.595282077789306,3.907105922698975,3.382675886154175,3.4034080505371094,34653203,-5.337,3.438086048990659,3.5376011642986493,,,0.0,0.19187402725219682,0.03233628613608218,0.08850000585828502,0.36538174006295826,26.760409147269712,51.38983324359235,15.541218711900726,0.3129602240402002,0.32927178251479106,0.16463589125739556,False,0.0,,0,0.0,,
49,2020-11-08,AVAX-USD,3.4034080505371094,3.650815963745117,3.368067979812622,3.476598024368286,26072941,2.15,3.4573420366794725,3.525400536312577,4.027797621484168,,0.07318997383117676,0.0,0.03756414140973766,0.08589357989174973,0.437333517325499,30.426725047034466,47.09127383813503,15.541218711900726,0.47180603252753867,0.39238312828386934,0.28258739938928024,False,0.0,,0,0.0,,
50,2020-11-09,AVAX-USD,3.476598024368286,3.539320945739746,3.2658870220184326,3.41712498664856,25509378,-1.711,3.437233511664016,3.503745426379774,4.003849675020026,,0.0,0.05947303771972612,0.037009647914341456,0.0901416540145873,0.4105720969836244,29.106778580236636,47.09127383813503,15.541218711900726,0.42996945057810565,0.4508877415528221,0.3900797620338066,False,0.0,,0,0.0,,
51,2020-11-10,AVAX-USD,3.41712498664856,3.6405200958251953,3.3697280883789062,3.586142063140869,24316551,4.946,3.5116877874024426,3.520224753731993,3.987468984358099,,0.16901707649230913,0.0,0.04908229623522068,0.08737521512167785,0.5617416353924756,35.96892230201101,47.09127383813503,15.541218711900726,0.6474696639475715,0.5387195572628386,0.465551342773354,False,0.0,,0,0.0,,
52,2020-11-11,AVAX-USD,3.586142063140869,3.810148000717163,3.457200050354004,3.484355926513672,24727644,-2.838,3.498021856958057,3.5130509882883287,3.9677390605210623,,0.0,0.10178613662719727,0.04908229623522068,0.09067159039633606,0.5413194587265566,35.120523241417885,40.291400959808335,15.541218711900726,0.7910771861557666,0.719273425051669,0.5850805833022457,False,0.0,,0,0.0,,
53,2020-11-12,AVAX-USD,3.484355926513672,3.560576915740967,3.3197689056396484,3.429142951965332,25090677,-1.585,3.4635824044616945,3.4962693810237293,3.946617644499269,,0.0,0.055212974548339844,0.04908229623522068,0.07380865301404674,0.6649937945064475,39.93971609387115,40.291400959808335,15.541218711900726,0.9857906150987265,0.8884339006272466,0.7135767289450425,False,0.0,,0,0.0,,
54,2020-11-13,AVAX-USD,3.429142951965332,3.697817087173462,3.391807079315185,3.697801113128662,27584233,7.835,3.5806917587951785,3.536575727444716,3.936860133465127,,0.2686581611633301,0.0,0.06827216488974426,0.06949622290475019,0.9823866972355665,49.55575512111247,49.55575512111247,15.541218711900726,1.0,0.9928953075493632,0.8560843663005161,False,0.0,,0,0.0,,
55,2020-11-14,AVAX-USD,3.697801113128662,3.697801113128662,3.403673887252808,3.5004849433898926,24359587,-5.336,3.5405883510925356,3.5293575706337514,3.9197473809131576,,0.0,0.19731616973876953,0.06827216488974426,0.07883523191724495,0.8660108333468344,46.40974306636672,49.55575512111247,15.541218711900726,0.9075097770877233,0.9537548885438616,0.9210943945855541,False,0.0,,0,0.0,,
56,2020-11-15,AVAX-USD,3.5004849433898926,3.6424520015716553,3.422898054122925,3.5365800857543945,22702610,1.031,3.5385842184234653,3.5308020736578802,3.904721212475559,,0.03609514236450195,0.0,0.06840067250388,0.07883523191724495,0.8676409118156926,46.456516685115076,49.55575512111247,15.541218711900726,0.9088848838416606,0.908197330464692,0.9505463190070276,False,0.0,,0,0.0,,
57,2020-11-16,AVAX-USD,3.5365800857543945,3.816524028778076,3.459120035171509,3.716655969619751,27372174,5.092,3.627620094021608,3.5679728528502546,3.897346104912586,,0.18007588386535645,0.0,0.08126323563711975,0.07463887759617387,1.0887521122274413,52.124524775053274,52.124524775053274,15.541218711900726,1.0,0.9544424419208303,0.954098665232346,False,0.0,,0,0.0,,
58,2020-11-17,AVAX-USD,3.7887139320373535,3.915112018585205,3.698241949081421,3.831768035888672,23031677,3.097,3.72969406495514,3.620731889457938,3.894774415931256,,0.1151120662689209,0.0,0.0894855260848998,0.05384116513388488,1.6620280386276818,62.43465562761254,62.43465562761254,15.541218711900726,1.0,1.0,0.954098665232346,False,0.0,,0,0.0,,
59,2020-11-18,AVAX-USD,3.831768035888672,3.8710429668426514,3.5756990909576416,3.74868106842041,20818649,-2.168,3.739187566687775,3.6463217252504325,3.8890452650484777,,0.0,0.08308696746826172,0.0894855260848998,0.049196379525320806,1.8189453563110807,64.52574017580046,64.52574017580046,15.541218711900726,1.0,1.0,0.9772212209604152,False,0.0,,0,0.0,,
60,2020-11-19,AVAX-USD,3.74868106842041,3.816442012786865,3.570697069168091,3.6270039081573486,21489339,-3.246,3.683095737422562,3.642458161831816,3.8787691334056884,,0.0,0.12167716026306152,0.07708752155303948,0.05788760525839663,1.3316757742687566,57.1123905375046,64.52574017580046,26.760409147269712,0.8036995986425945,0.9018497993212973,0.9509248996606486,False,0.0,,0,0.0,,
61,2020-11-20,AVAX-USD,3.6270039081573486,3.9870240688323975,3.624535083770752,3.710604906082153,27416995,2.305,3.6968503217523576,3.6560875106818838,3.8721744578243733,,0.08360099792480424,0.0,0.06612495013645711,0.05788760525839663,1.1422989401840153,53.32117375205797,64.52574017580046,26.760409147269712,0.7033107848233152,0.7535051917329549,0.8767525958664775,False,0.0,,0,0.0,,
62,2020-11-21,AVAX-USD,3.710604906082153,4.083803176879883,3.6923611164093018,4.001855850219727,25984283,7.849,3.849353085986042,3.7252411785894526,3.877260002624191,,0.2912509441375737,0.0,0.08692858900342666,0.04418231759752543,1.9674972642968682,66.3015696077838,66.3015696077838,29.106778580236636,1.0,0.8516553924116577,0.8767525958664775,False,0.0,,0,0.0,,
63,2020-11-22,AVAX-USD,4.001855850219727,4.058050155639648,3.7167930603027344,3.889969110488892,25963010,-2.796,3.869661098237467,3.7581867649693406,3.877758399011042,,0.0,0.11188673973083452,0.08170073372977117,0.05217422757829932,1.5659212895324726,61.02764320638197,66.3015696077838,29.106778580236636,0.8582079303121809,0.9291039651560904,0.8413045784445227,False,0.0,,0,0.0,,
64,2020-11-23,AVAX-USD,3.889969110488892,4.254518032073975,3.848123073577881,4.068428039550781,9013817,4.588,3.969044568894124,3.820235019885629,3.885235639816522,,0.1784589290618892,0.0,0.09444780009133469,0.047926153455461744,1.9706943554129788,66.33783619718824,66.33783619718824,35.120523241417885,1.0,0.9291039651560904,0.890379678783874,False,0.0,,0,0.0,,
65,2020-11-24,AVAX-USD,4.068522930145264,4.327888011932373,3.8702800273895264,4.266965866088867,30722083,4.88,4.118005217491495,3.909581189126277,3.900205452611516,,0.19853782653808594,0.0,0.09655642509460446,0.047926153455461744,2.014691731610285,66.8291125916926,66.8291125916926,35.120523241417885,1.0,1.0,0.9645519825780453,False,0.0,,0,0.0,,
66,2020-11-25,AVAX-USD,4.267713069915772,4.40034294128418,3.933892011642456,4.049502849578857,28505942,-5.096,4.083754033535176,3.9375655212167935,3.9060602524925887,,0.0,0.21746301651000977,0.09655642509460446,0.056188787732805494,1.7184286935279538,63.21404337804393,66.8291125916926,39.93971609387115,0.8655578151803607,0.9327789075901803,0.9309414363731354,False,0.0,,0,0.0,,
67,2020-11-26,AVAX-USD,4.049992084503174,4.08480978012085,3.302877902984619,3.5277099609375,35408249,-12.885,3.805731997236338,3.855594409160935,3.891222986157095,,0.0,0.5217928886413574,0.09655642509460446,0.08951592445373532,1.0786508175370282,51.891871806305126,66.8291125916926,46.40974306636672,0.26847688578920076,0.5670173504847807,0.7835086752423903,False,0.0,,0,0.0,,
68,2020-11-27,AVAX-USD,3.52670693397522,3.763902902603149,3.425879001617432,3.5921521186828613,6023810,1.827,3.6989420579595995,3.8029059510653203,3.87949471684438,,0.06444215774536133,0.0,0.08196956770760669,0.08951592445373532,0.9156981644084028,47.79970986145328,66.8291125916926,46.40974306636672,0.06807099471717772,0.16827394025318923,0.5505264239216847,False,0.0,,0,0.0,,
69,2020-11-28,AVAX-USD,3.5894269943237305,3.697805881500244,3.4802238941192627,3.624502897262573,17509244,0.901,3.661722477611086,3.7672253403047713,3.869495037645094,,0.03235077857971147,0.0,0.08428033760615751,0.0754219123295375,1.1174516132382761,52.773419059589614,66.8291125916926,46.456516685115076,0.3100686040915901,0.1890697994043839,0.3780435749445823,False,0.0,,0,0.0,,
70,2020-11-29,AVAX-USD,3.624608039855957,3.767204999923706,3.5326240062713623,3.704312086105346,3901221,2.202,3.683017281858216,3.7546426894648866,3.8630172748396134,,0.079809188842773,0.0,0.08740276949746259,0.0754219123295375,1.1588511454811392,53.67906666037729,66.8291125916926,47.79970986145328,0.30896170953285956,0.30951515681222486,0.23889454853270703,False,0.0,,0,0.0,,
71,2020-11-30,AVAX-USD,3.704345941543579,3.8138389587402335,3.6456470489501953,3.686424016952514,21457284,-0.483,3.684720649405365,3.740998954962412,3.8560920490401194,,0.0,0.017888069152831587,0.07454020636422284,0.07669963155473976,0.9718456901715916,49.28609246735837,66.8291125916926,47.79970986145328,0.0781097876258147,0.19353574857933714,0.1913027739918605,False,0.0,,0,0.0,,
72,2020-12-01,AVAX-USD,3.6864609718322754,3.816160917282105,3.4924840927124023,3.579318046569824,24719236,-2.905,3.632019347987595,3.7086627732838946,3.845238166590304,,0.0,0.10710597038268999,0.06631791591644277,0.08435005801064618,0.7862225288342126,44.01593396917599,66.8291125916926,44.01593396917599,0.0,0.03905489381290735,0.17428502531256607,False,0.0,,0,0.0,,
73,2020-12-02,AVAX-USD,3.5793468952178955,3.842220067977905,3.5290191173553467,3.7314178943634033,5085526,4.249,3.681718621175499,3.7132137974997965,3.8407746265029745,,0.1520998477935791,0.0,0.07718219075884128,0.07841527462005606,0.9842749532257661,49.6037583715737,66.8291125916926,44.01593396917599,0.24493844083974,0.12246922041987,0.15800248449960358,False,0.0,,0,0.0,,
74,2020-12-03,AVAX-USD,3.736139059066773,3.894948959350586,3.7176458835601807,3.821922063827514,21038215,2.425,3.7518203425015066,3.7349554507653404,3.840035310319623,,0.09050416946411088,0.0,0.08364677429199206,0.06972404888698024,1.1996832603278673,54.538909395030444,66.8291125916926,44.01593396917599,0.46126739285108975,0.3531029168454149,0.1960789053291611,False,0.0,,0,0.0,,
75,2020-12-04,AVAX-USD,3.8219399452209473,3.8601479530334473,3.518848896026612,3.551129102706909,23754809,-7.085,3.651474722604208,3.698190181153654,3.8287056551191245,,0.0,0.270792961120605,0.07767527444022033,0.08906640325273774,0.8721052114320418,46.58419869281474,66.8291125916926,44.01593396917599,0.11257811838214732,0.2869227556166185,0.2046959880182443,False,0.0,,0,0.0,,
76,2020-12-05,AVAX-USD,3.538393974304199,3.711920976638794,3.5085411071777344,3.615125894546509,21215020,1.802,3.6333003085753584,3.6815773238322254,3.8203299782339237,,0.06399679183959961,0.0,0.061442834990365035,0.08906640325273774,0.6898542295012502,40.823298096242084,66.8291125916926,40.823298096242084,0.0,0.05628905919107366,0.2046959880182443,False,0.0,,0,0.0,,
77,2020-12-06,AVAX-USD,3.615132093429565,3.6758570671081534,3.509108066558838,3.599608898162842,20224612,-0.429,3.6164546033691,3.665183638698349,3.8116742496036857,,0.0,0.015516996383666992,0.061442834990365035,0.08218285015651149,0.7476357278112338,42.77983769235391,66.8291125916926,40.823298096242084,0.0752346978578234,0.0376173489289117,0.16227005227276511,False,0.0,,0,0.0,,
78,2020-12-07,AVAX-USD,3.599663019180298,3.609885931015015,3.325592041015625,3.392122983932495,16909346,-5.764,3.5042887936507974,3.6105715077451785,3.795221258793051,,0.0,0.20748591423034668,0.048695768628801525,0.09700327260153625,0.5020012966864618,33.42216133860323,66.8291125916926,33.42216133860323,0.0,0.0376173489289117,0.046953204059992676,False,0.0,,0,0.0,,
79,2020-12-08,AVAX-USD,3.392420053482056,3.392420053482056,3.0964670181274414,3.1125550270080566,23027417,-8.242,3.308421910329427,3.5109682115977545,3.768450034017169,,0.0,0.2795679569244385,0.034514495304652525,0.11697241238185328,0.2950652602767641,22.783814015187673,63.21404337804393,22.783814015187673,0.0,0.0,0.01880867446445585,False,0.0,,0,0.0,,
80,2020-12-09,AVAX-USD,3.11156702041626,3.3994760513305664,2.808723926544189,3.2619690895080566,28583037,4.8,3.285195499918742,3.461168387179815,3.748588036193283,,0.1494140625,0.0,0.04518692834036681,0.10143933977399544,0.44545763449409537,30.81775791028312,54.538909395030444,22.783814015187673,0.25299700092209976,0.12649850046104988,0.08205792469498079,False,0.0,,0,0.0,,
