,Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
12,2020-02-02,ALGO-USD,0.2492630034685135,0.258776992559433,0.2430160045623779,0.2534109950065613,45355590,1.69,0.250249823089689,0.2460127060977122,,,0.004211992025375366,0.0,,,,,,,,,,False,0.0,,0,0.0,,
13,2020-02-03,ALGO-USD,0.2534109950065613,0.2648450136184692,0.249108001589775,0.2629309892654419,54451797,3.757,0.25659040617756546,0.24939636273125815,,,0.009519994258880615,0.0,0.0023993562374796207,0.0014295716370855058,1.6783742592789772,62.663918362581576,,,,,,False,0.0,,0,0.0,,
14,2020-02-04,ALGO-USD,0.2628450095653534,0.2868399918079376,0.2597050070762634,0.281464010477066,76448848,7.049,0.26902720832731575,0.2558098922804197,,,0.01853302121162409,0.0,0.0037231434668813413,0.0014295716370855058,2.6043769827944985,72.25595422527937,,,,,,False,0.0,,0,0.0,,
15,2020-02-05,ALGO-USD,0.2815549969673157,0.2822400033473968,0.2659629881381988,0.275981992483139,65491076,-1.948,0.2725046004052274,0.2598443123209636,,,0.0,0.005482017993927002,0.0037231434668813413,0.0016345009207725505,2.2778472740912186,69.49217225878074,,,,,,False,0.0,,0,0.0,,
16,2020-02-06,ALGO-USD,0.2760840058326721,0.2911899983882904,0.2733100056648254,0.2867270112037658,64810910,3.893,0.27961580580449663,0.26522085209752405,,,0.010745018720626831,0.0,0.004490644804068972,0.0007736438087054641,5.804537893973656,85.30392488686651,,,,,,False,0.0,,0,0.0,,
17,2020-02-07,ALGO-USD,0.2870309948921203,0.3205049932003021,0.2819400131702423,0.3127749860286712,77850662,9.085,0.29619539591658395,0.2747316788837535,,,0.026047974824905396,0.0,0.006351214434419357,0.0005972151245389647,10.634717999351302,91.40503448338194,,,,,,False,0.0,,0,0.0,,
18,2020-02-08,ALGO-USD,0.312963992357254,0.3187150061130523,0.294869989156723,0.307449996471405,74107627,-1.702,0.3018226961939945,0.2812753424012838,,,0.0,0.005324989557266235,0.006153356816087445,0.000977571521486553,6.294533628322444,86.2911043947031,,,,,,False,0.0,,0,0.0,,
19,2020-02-09,ALGO-USD,0.3073570132255554,0.3473030030727386,0.3054490089416504,0.3411160111427307,98891527,10.95,0.3214693536683626,0.29324347614957325,,,0.03366601467132574,0.0,0.008358714835984368,0.000977571521486553,8.550489301563955,89.5293322841978,,,,,,False,0.0,,0,0.0,,
20,2020-02-10,ALGO-USD,0.3413450121879577,0.3720619976520538,0.3122720122337341,0.3598549962043762,119696511,5.493,0.3406621749363694,0.3065657801605338,,,0.018738985061645508,0.0,0.009509071707725525,0.000977571521486553,9.727238875847641,90.67793668460672,,,,,,False,0.0,,0,0.0,,
21,2020-02-11,ALGO-USD,0.3594059944152832,0.3776420056819916,0.344758003950119,0.3692219853401184,92659982,2.603,0.3549420801382439,0.3190970211964508,,,0.009366989135742188,0.0,0.009902141988277439,0.000977571521486553,10.129327389999718,91.0147310348822,,,,,,False,0.0,,0,0.0,,
22,2020-02-12,ALGO-USD,0.3694759905338287,0.4111680090427398,0.3654159903526306,0.389488011598587,104098908,5.489,0.3722150458684155,0.333175219276878,,,0.020266026258468572,0.0,0.011349715292453766,0.000771929110799517,14.703053860345316,93.63181194630374,,,,,,False,0.0,,0,0.0,,
23,2020-02-13,ALGO-USD,0.389488011598587,0.4035220146179199,0.3478110134601593,0.3478110134601593,99845339,-10.7,0.3600130296642874,0.3361023781135343,,,0.0,0.04167699813842768,0.01129278753484998,0.003748857549258637,3.0123277255715437,75.07681155687368,,,,,,False,0.0,,0,0.0,,
24,2020-02-14,ALGO-USD,0.3485159873962402,0.3820849955081939,0.3446800112724304,0.3668470084667206,91550466,5.473,0.363430019065504,0.34225130418417155,,,0.01903599500656128,0.0,0.012227501188005722,0.003748857549258637,3.261660659905255,76.53496888177315,,,,,,False,0.0,,0,0.0,,
25,2020-02-15,ALGO-USD,0.3668470084667206,0.388823002576828,0.3320739865303039,0.3343620002269745,92999232,-8.855,0.34889600964623924,0.34067344339273214,,,0.0,0.032485008239746094,0.012152286512511113,0.006069215280669072,2.002282988909143,66.6920139209348,,,,,,False,0.0,,0,0.0,,
26,2020-02-16,ALGO-USD,0.3349699974060058,0.3497020006179809,0.2992140054702759,0.3418500125408172,84144118,2.239,0.34537301109352825,0.34090875722234915,,,0.007488012313842718,0.0,0.012386287961687352,0.006069215280669072,2.040838459156104,67.11433331853081,93.63181194630374,62.663918362581576,0.14371061253867562,,,False,0.0,,0,0.0,,
27,2020-02-17,ALGO-USD,0.3429079949855804,0.3429079949855804,0.2944639921188354,0.3287990093231201,96002052,-3.818,0.3370860102083242,0.3384868076425034,,,0.0,0.013051003217697088,0.011706288371767308,0.007001429796218864,1.6719853961956903,62.57464575129129,93.63181194630374,62.57464575129129,0.0,0.07185530626933781,,False,0.0,,0,0.0,,
28,2020-02-18,ALGO-USD,0.328682005405426,0.3533479869365692,0.3098250031471252,0.3488540053367615,83206321,6.099,0.34297000777254283,0.340560247181355,,,0.020054996013641357,0.0,0.011815000857625685,0.007001429796218864,1.6875125797885453,62.79087184482387,93.63181194630374,62.57464575129129,0.0069621964919420265,0.0034810982459710133,,False,0.0,,0,0.0,,
29,2020-02-19,ALGO-USD,0.3492139875888824,0.3913689851760864,0.3381800055503845,0.3504799902439117,79241677,0.466,0.3467249990082273,0.3425441957938664,,,0.001625984907150213,0.0,0.011931142636707843,0.0066098570823669356,1.805053042453287,64.35005025340254,93.63181194630374,62.57464575129129,0.057165695381324495,0.03206394593663326,0.05195962610298553,False,0.0,,0,0.0,,
30,2020-02-20,ALGO-USD,0.3491800129413605,0.4477460086345672,0.339136004447937,0.4372119903564453,196059544,24.747,0.3919684946823363,0.3614777547063822,,,0.08673200011253362,0.0,0.017358784164701185,0.0066098570823669356,2.626196595234877,72.42289617407718,93.63181194630374,62.57464575129129,0.31710074128937893,0.1871332183353517,0.09530715829066136,False,0.0,,0,0.0,,
31,2020-02-21,ALGO-USD,0.4359650015830993,0.4797939956188202,0.4133819937705993,0.4198830127716064,179085806,-3.964,0.4059257537269714,0.37315880631942705,,,0.0,0.017328977584838923,0.0154982145343508,0.007847641195569716,1.9748882687322804,66.38529216338803,93.63181194630374,62.57464575129129,0.12269781435206084,0.21989927782071989,0.12598161187867657,False,0.0,,0,0.0,,
32,2020-02-22,ALGO-USD,0.4191229939460754,0.4647800028324127,0.4149470031261444,0.4496830105781555,161184312,7.097,0.42780438215256344,0.38846364717117277,,,0.029799997806549128,0.0,0.017626785806247165,0.007467284798622127,2.3605348237822246,70.24283179798991,93.63181194630374,62.57464575129129,0.24690552893811893,0.18480167164508987,0.1859674449902208,False,0.0,,0,0.0,,
33,2020-02-23,ALGO-USD,0.4498189985752105,0.4653550088405609,0.4268510043621063,0.4608190059661865,128297734,2.476,0.444311694059375,0.4029347189301755,,,0.011135995388031006,0.0,0.016017498714583255,0.007467284798622127,2.1450231438258287,68.20373160168452,93.63181194630374,62.57464575129129,0.1812491782105098,0.21407735357431434,0.21698831569751711,False,0.0,,0,0.0,,
34,2020-02-24,ALGO-USD,0.4610249996185303,0.4996390044689178,0.436035007238388,0.4933100044727325,213442024,7.051,0.46881084926605376,0.42100977603868694,,,0.032490998506545965,0.0,0.016999785389219004,0.007467284798622127,2.2765685048407187,69.48026575599974,93.63181194630374,62.57464575129129,0.2223519029826178,0.2018005405965638,0.19330110612082685,False,0.0,,0,0.0,,
35,2020-02-25,ALGO-USD,0.4924089908599853,0.4929380118846893,0.3806119859218597,0.3943899869918823,173413334,-20.052,0.43160041812896804,0.41568581822932604,,,0.0,0.09892001748085016,0.016330714736665992,0.014533000332968568,1.1236987795024853,52.91234285898737,93.63181194630374,52.91234285898737,0.0,0.1111759514913089,0.1626266525328116,False,0.0,,0,0.0,,
36,2020-02-26,ALGO-USD,0.3940489888191223,0.4041109979152679,0.3444429934024811,0.3682020008563995,151265199,-6.64,0.39990120949268376,0.40618905475474076,,,0.0,0.026187986135482844,0.014883141432489663,0.016403570771217343,0.9073110751352069,47.570167602098614,76.53496888177315,47.570167602098614,0.0,0.0,0.10090027029828189,False,0.0,,0,0.0,,
37,2020-02-27,ALGO-USD,0.3676429986953735,0.3906120061874389,0.3423509895801544,0.3745239973068237,128242670,1.717,0.3872126033997537,0.3998560432651574,,,0.006321996450424194,0.0,0.015334712607519963,0.013426642332758223,1.1421107546826093,53.31707299382066,76.53496888177315,47.570167602098614,0.19840997133837818,0.09920498566918909,0.105190468580249,False,0.0,,0,0.0,,
38,2020-02-28,ALGO-USD,0.3747499883174896,0.3839789927005768,0.3388499915599823,0.3483589887619018,115075595,-6.986,0.36778579608082773,0.3895566323645063,,,0.0,0.026165008544921875,0.013974998678479872,0.015295571514538355,0.9136630602653005,47.74419694021971,72.42289617407718,47.570167602098614,0.0070024238029667545,0.10270619757067247,0.05135309878533623,False,0.0,,0,0.0,,
39,2020-02-29,ALGO-USD,0.3484059870243072,0.368954986333847,0.3337270021438598,0.334071010351181,99127697,-4.102,0.3509284032160044,0.37845950796184125,,,0.0,0.014287978410720825,0.013974998678479872,0.01399578366960798,0.9985149105174266,49.96284517381486,72.42289617407718,47.570167602098614,0.09627424066482546,0.051638332233896106,0.0754216589515426,False,0.0,,0,0.0,,
40,2020-03-01,ALGO-USD,0.3332999944686889,0.3455170094966888,0.3103770017623901,0.319689005613327,95389369,-4.305,0.3353087044146657,0.3667054074921384,,,0.0,0.014382004737853948,0.013440140656062536,0.015023069722311834,0.8946334473906903,47.219342011658725,72.42289617407718,47.219342011658725,0.0,0.04813712033241273,0.0754216589515426,False,0.0,,0,0.0,,
41,2020-03-02,ALGO-USD,0.3198759853839874,0.3866530060768127,0.3129169940948486,0.3734390139579773,126753611,16.813,0.35437385918632147,0.36805212878530624,,,0.05375000834465027,0.0,0.017279426966394697,0.014090855206762041,1.2262866031085535,55.08215345662572,72.42289617407718,47.219342011658725,0.31197232716849893,0.15598616358424947,0.10381224790907279,False,0.0,,0,0.0,,
42,2020-03-03,ALGO-USD,0.3737129867076874,0.3861550092697143,0.3568350076675415,0.370510995388031,121564194,-0.784,0.36244242728717624,0.3685439021058512,,,0.0,0.002928018569946289,0.0158469272511346,0.014299999390329634,1.108176778094905,52.56564770134365,72.42289617407718,47.219342011658725,0.21212506994973404,0.2620486985591165,0.15509290944576462,False,0.0,,0,0.0,,
43,2020-03-04,ALGO-USD,0.3704429864883423,0.4096949994564056,0.3679699897766113,0.3929480016231537,137438963,6.056,0.37769521445516496,0.3734247220093117,,,0.02243700623512268,0.0,0.017333428774561205,0.014299999390329634,1.212127938011167,54.79465799346765,72.42289617407718,47.219342011658725,0.30056538585754855,0.25634522790364134,0.2061656957439454,False,0.0,,0,0.0,,
44,2020-03-05,ALGO-USD,0.3931550085544586,0.4082599878311157,0.3784120082855224,0.380158007144928,110467391,-3.255,0.37892661080004647,0.374771379036435,,,0.0,0.012789994478225708,0.011138285909380232,0.015213570424488612,0.7321283300763788,42.2675570489685,70.24283179798991,42.2675570489685,0.0,0.1502826929287743,0.2061656957439454,False,0.0,,0,0.0,,
45,2020-03-06,ALGO-USD,0.3801699876785278,0.3851940035820007,0.3657079935073852,0.3740409910678863,98321454,-1.609,0.3764838009339664,0.37462530144272527,,,0.0,0.0061170160770416815,0.011138285909380232,0.014412716031074524,0.7728096415252712,43.59236453950969,70.24283179798991,42.2675570489685,0.047356371025007796,0.023678185512503926,0.14001170670807261,False,0.0,,0,0.0,,
46,2020-03-07,ALGO-USD,0.374426007270813,0.3819949924945831,0.3391000032424927,0.3392390012741089,93335259,-9.304,0.35786140110403764,0.367548041409002,,,0.0,0.03480198979377741,0.009009714637483865,0.016898572444915768,0.5331642460836741,34.77541610075977,69.48026575599974,34.77541610075977,0.0,0.023678185512503926,0.08698043922063908,False,0.0,,0,0.0,,
47,2020-03-08,ALGO-USD,0.3392390012741089,0.3405739963054657,0.2933459877967834,0.2933459877967834,94191412,-13.528,0.3256036944504105,0.3527076306865583,,,0.0,0.045893013477325495,0.00821428639548165,0.020176644836153303,0.4071185502935042,28.932782544056806,69.48026575599974,28.932782544056806,0.0,2.7755575615628914e-17,0.011839092756251949,False,0.0,,0,0.0,,
48,2020-03-09,ALGO-USD,0.2937580049037933,0.2982200086116791,0.2529850006103515,0.2742260098457336,108111068,-6.518,0.299914852148072,0.3370113065183934,,,0.0,0.019119977951049805,0.005893500787871224,0.021542357546942576,0.27357733595447015,21.481014794397254,55.08215345662572,21.481014794397254,0.0,2.7755575615628914e-17,0.011839092756251949,False,0.0,,0,0.0,,
49,2020-03-10,ALGO-USD,0.2759779989719391,0.2969970107078552,0.2718580067157745,0.2834759950637817,96182444,3.373,0.2916954236059268,0.32630424422747106,0.3305319268261249,,0.009249985218048096,0.0,0.006554214017731803,0.014476642012596134,0.45274408333292887,31.164751488385335,55.08215345662572,21.481014794397254,0.28819668259854875,0.1440983412992744,0.07204917064963719,False,0.0,,0,0.0,,
50,2020-03-11,ALGO-USD,0.283499002456665,0.2884590029716491,0.2523210048675537,0.2701799869537353,75489332,-4.69,0.2809377052798311,0.3150793927727239,0.32816518408603124,,0.0,0.013296008110046387,0.006554214017731803,0.013555786439350672,0.48349935631220764,32.59181436479528,55.08215345662572,21.481014794397254,0.3306673527373,0.3094320176679244,0.1547160088339622,False,0.0,,0,0.0,,
51,2020-03-12,ALGO-USD,0.270563006401062,0.2710799872875213,0.1410180032253265,0.1410180032253265,80508765,-47.806,0.2109778542525788,0.2802671148632444,0.3208260789542389,,0.0,0.12916198372840879,0.006102642842701503,0.022781642419951304,0.2678754556061787,21.12789978082712,55.08215345662572,21.12789978082712,0.0,0.16533367636865004,0.1547160088339622,False,0.0,,0,0.0,,
52,2020-03-13,ALGO-USD,0.1409959942102432,0.173008993268013,0.1024029999971389,0.1513189971446991,96761512,7.305,0.18114842569863895,0.25447749131953534,0.31417874241268834,,0.010300993919372586,0.0,0.006838428122656688,0.02091271323817117,0.3269986082042558,24.641970698579897,55.08215345662572,21.12789978082712,0.1034942764846421,0.05174713824232108,0.1805895779551227,False,0.0,,0,0.0,,
53,2020-03-14,ALGO-USD,0.1517689973115921,0.1665010005235672,0.1449909955263137,0.1476850062608719,71534047,-2.402,0.16441671597975543,0.23311899430780267,0.30764957628908773,,0.0,0.0036339908838272095,0.006838428122656688,0.02015171412910734,0.3393472177525183,25.33676206248873,55.08215345662572,21.12789978082712,0.12395684858364416,0.11372556253414315,0.13952961945139658,False,0.0,,0,0.0,,
54,2020-03-15,ALGO-USD,0.1476850062608719,0.15938800573349,0.1450099945068359,0.1483059972524643,65236146,0.42,0.15636135661610986,0.21615639489673502,0.30140080848372997,,0.0006209909915924072,0.0,0.006882784622056146,0.019124428076403483,0.3598949257232122,26.46490687740561,55.08215345662572,21.12789978082712,0.15718228259520017,0.14056956558942219,0.0961583519158716,False,0.0,,0,0.0,,
55,2020-03-16,ALGO-USD,0.1495150029659271,0.1501139998435974,0.1182280033826828,0.126470997929573,62118722,-14.723,0.14141617727284145,0.19821931550330263,0.2945408159129787,,0.0,0.02183499932289129,0.0030434983117239834,0.020684070885181434,0.14714213312353414,12.826844108923382,54.79465799346765,12.826844108923382,0.0,0.07859114129760011,0.0961583519158716,False,0.0,,0,0.0,,
56,2020-03-17,ALGO-USD,0.1263300031423568,0.1399739980697631,0.1252579987049102,0.1369010061025619,58174227,8.247,0.13915859168770167,0.1859556536231545,0.28835886258708,,0.010430008172988892,0.0,0.0037884988955089044,0.020474926701613844,0.18503113347948116,15.614031416726903,54.79465799346765,12.826844108923382,0.06641249685940812,0.033206248429704086,0.08688790700956311,False,0.0,,0,0.0,,
57,2020-03-18,ALGO-USD,0.1357280015945434,0.1400309950113296,0.1296750009059906,0.1361030042171478,57511093,-0.583,0.13763079795242472,0.17598512374195316,0.2823880446117885,,0.0,0.0007980018854140958,0.0021858555930001416,0.020531926836286275,0.10646129856341868,9.621782406817431,43.59236453950969,9.621782406817431,0.0,0.033206248429704086,0.05589869486365207,False,0.0,,0,0.0,,
58,2020-03-19,ALGO-USD,0.1361030042171478,0.1691270023584365,0.1361030042171478,0.1590099930763244,81789362,16.831,0.14832039551437456,0.17259009760882743,0.27754968964961346,,0.022906988859176608,0.0,0.003822069082941328,0.019618355802127296,0.19482107071005847,16.305459912443638,43.59236453950969,9.621782406817431,0.19674898356228163,0.09837449178114084,0.06579037010542244,False,0.0,,0,0.0,,
59,2020-03-20,ALGO-USD,0.1585720032453537,0.183570995926857,0.1491039991378784,0.1570159941911697,79621990,-1.254,0.15266819485277214,0.1694752769252959,0.2728228780630078,,0.0,0.0019939988851546964,0.003822069082941328,0.019323854574135373,0.19779020113601442,16.512925297637707,34.77541610075977,9.621782406817431,0.27396212311384044,0.23535555333806107,0.13428090088388256,False,0.0,,0,0.0,,
60,2020-03-21,ALGO-USD,0.1570159941911697,0.1623419970273971,0.1457879990339279,0.1532510071992874,57755100,-2.398,0.15295960102602976,0.1662304229800942,0.26813378508795993,,0.0,0.0037649869918823242,0.003822069082941328,0.017106925802571435,0.22342232187426755,18.262076625509607,32.59181436479528,9.621782406817431,0.37615508043258367,0.32505860177321205,0.21171654677717644,False,0.0,,0,0.0,,
61,2020-03-22,ALGO-USD,0.1530719995498657,0.1652140021324157,0.1457549929618835,0.1472409963607788,69375466,-3.922,0.1501002986934043,0.1624325376562311,0.26339289141238426,,0.0,0.006010010838508578,0.003822069082941328,0.014258139899798798,0.26806225144384105,21.13951827984944,32.59181436479528,9.621782406817431,0.5014244601010108,0.4387897702667973,0.3370726618024291,False,0.0,,0,0.0,,
62,2020-03-23,ALGO-USD,0.1472409963607788,0.1601559966802597,0.1444530040025711,0.1588560044765472,59888502,7.888,0.15447815158497574,0.16171723102029434,0.2592934056501946,,0.011615008115768405,0.0,0.004651712519781928,0.012892427189009526,0.3608096793245726,26.51433810374259,32.59181436479528,9.621782406817431,0.7354171612746977,0.6184208106878544,0.47173970623053313,False,0.0,,0,0.0,,
63,2020-03-24,ALGO-USD,0.1587840020656585,0.1626940071582794,0.1533849984407425,0.1595129966735839,51348793,0.414,0.15699557412927984,0.16127638415095227,0.25538044843542557,,0.0006569921970366877,0.0,0.004037927303995399,0.012892427189009526,0.3132014821412086,23.850223016084755,32.59181436479528,9.621782406817431,0.6194349505171483,0.677426055895923,0.5581079130813601,False,0.0,,0,0.0,,
64,2020-03-25,ALGO-USD,0.1596390008926391,0.1606609970331192,0.1515049934387207,0.1533460021018982,53328323,-3.866,0.15517078811558901,0.15969030774114146,0.25137909759881666,,0.0,0.006166994571685708,0.004037927303995399,0.012383211936269478,0.32608077167512733,24.58981222261572,26.51433810374259,9.621782406817431,0.8860725448738833,0.7527537476955157,0.685587279191685,False,0.0,,0,0.0,,
65,2020-03-26,ALGO-USD,0.1533460021018982,0.159180000424385,0.151524007320404,0.1588889956474304,54441140,3.615,0.1570298918815097,0.15953004532239926,0.24775203477719368,,0.005542993545532199,0.0,0.004433855414390556,0.00315735595566885,1.4042938067942023,58.40774546047001,58.40774546047001,9.621782406817431,1.0,0.9430362724369417,0.8102311641664324,False,0.0,,0,0.0,,
66,2020-03-27,ALGO-USD,0.1588670015335083,0.1656470000743866,0.15726999938488,0.1577350050210952,67581402,-0.726,0.15738244845130245,0.15917103726213844,0.2442219551789153,,0.0,0.0011539906263351996,0.003698070134435371,0.003239783857549936,1.141455818361911,53.30279562970663,58.40774546047001,9.621782406817431,0.895360273504303,0.9476801367521515,0.8502169422238337,False,0.0,,0,0.0,,
67,2020-03-28,ALGO-USD,0.1571979969739914,0.1571979969739914,0.1458609998226165,0.1495649963617324,49928135,-5.18,0.1534737224065174,0.15724982908205723,0.24050991757824147,,0.0,0.008170008659362793,0.003698070134435371,0.003563785127231049,1.0376804443618792,50.92459159791562,58.40774546047001,9.621782406817431,0.8466125624224173,0.8709864179633602,0.9070113452001509,False,0.0,,0,0.0,,
68,2020-03-29,ALGO-USD,0.1495179980993271,0.1511829942464828,0.1436489969491958,0.144228994846344,46495007,-3.568,0.1488513586264307,0.1546456622349146,0.23673419511816707,,0.0,0.0053360015153884055,0.0036537136350359135,0.003944928092615935,0.9261800340226446,48.08377294247025,58.40774546047001,9.621782406817431,0.7883823159000484,0.8174974391612329,0.8825887879566922,False,0.0,,0,0.0,,
69,2020-03-30,ALGO-USD,0.1445800065994262,0.1558890044689178,0.1432520002126693,0.1553570032119751,41837656,7.716,0.1521041809192029,0.1547879304303267,0.23354293269047327,,0.011128008365631104,0.0,0.0044485713754381356,0.0023852852838379857,1.86500600392766,65.09605918350286,65.09605918350286,9.621782406817431,1.0,0.8941911579500241,0.8825887879566922,False,0.0,,0,0.0,,
70,2020-03-31,ALGO-USD,0.1551889926195144,0.1573199927806854,0.1523869931697845,0.1546539962291717,55109430,-0.453,0.1533790885741873,0.1547611435900957,0.23044924890767712,,0.0,0.0007030069828034002,0.0037035707916532145,0.002435500068323943,1.520661337612661,60.32787169469151,65.09605918350286,9.621782406817431,0.9140468742295472,0.9570234371147737,0.8872604381380033,False,0.0,,0,0.0,,
71,2020-04-01,ALGO-USD,0.1546539962291717,0.1557469964027404,0.1488499939441681,0.1546330004930496,54771424,-0.014,0.15400604453361844,0.1547355149706865,0.2274760626953388,,0.0,2.0995736122103592e-05,0.0037035707916532145,0.0023799996290888004,1.556122423880861,60.87824312883501,65.09605918350286,16.305459912443638,0.9135526901148414,0.9137997821721944,0.9039954700611093,False,0.0,,0,0.0,,
72,2020-04-02,ALGO-USD,0.1549209952354431,0.1625930070877075,0.1532540023326873,0.1582659929990768,54655996,2.349,0.1561360187663476,0.15544161057636458,0.22476194231509325,,0.003632992506027194,0.0,0.0023268567664282563,0.0023799996290888004,0.9776710626291609,49.4354739321221,65.09605918350286,16.512925297637707,0.677653868764998,0.7956032794399197,0.8763133582773467,False,0.0,,0,0.0,,
73,2020-04-03,ALGO-USD,0.1582120060920715,0.1618500053882599,0.1556989997625351,0.1588180065155029,66902988,0.349,0.15747701264092526,0.15611688976419225,0.22217590561707012,,0.0005520135164261142,0.0,0.002366286303315836,0.0022375711372920365,1.0575245022956337,51.397905644172205,65.09605918350286,18.262076625509607,0.7075167903483629,0.6925853295566804,0.8031925558644374,False,0.0,,0,0.0,,
74,2020-04-04,ALGO-USD,0.1586280018091201,0.1778769940137863,0.1586280018091201,0.1778769940137863,79263376,12.001,0.16767700332735577,0.16046891061411106,0.22043869339733352,,0.019058987498283386,0.0,0.0037276425531932206,0.0019686434950147275,1.8935081758748473,65.43987646768437,65.43987646768437,21.13951827984944,1.0,0.8537583951741814,0.8246808373070506,False,0.0,,0,0.0,,
75,2020-04-05,ALGO-USD,0.1793400049209594,0.1840340048074722,0.1677020043134689,0.1712000072002411,85592965,-3.754,0.16943850526379844,0.16261512993133706,0.2185077645268593,,0.0,0.006676986813545199,0.0037276425531932206,0.002016284636088772,1.8487680193924274,64.89710663723065,65.43987646768437,23.850223016084755,0.9869494024256448,0.9934747012128223,0.8430300153847514,False,0.0,,0,0.0,,
76,2020-04-06,ALGO-USD,0.1714809983968734,0.1869319975376129,0.1696950048208236,0.1859059929847717,71154137,8.59,0.1776722491242851,0.167273302542024,0.21722926368207157,,0.014705985784530612,0.0,0.003948426672390521,0.002016284636088772,1.958268491322612,66.1964421778055,66.1964421778055,23.850223016084755,1.0,0.9934747012128223,0.9236165481935019,False,0.0,,0,0.0,,
77,2020-04-07,ALGO-USD,0.186160996556282,0.198744997382164,0.1839700043201446,0.1852419972419738,75472243,-0.357,0.18145712318312945,0.17086704148201398,0.21597486107657754,,0.0,0.0006639957427979071,0.003901498658316472,0.00206371290343148,1.8905239444058217,65.40419594394467,66.1964421778055,24.58981222261572,0.9809586540723421,0.9904793270361709,0.9919770141244967,False,0.0,,0,0.0,,
78,2020-04-08,ALGO-USD,0.1848829984664917,0.2042659968137741,0.1844909936189651,0.2036750018596649,73383030,9.951,0.19256606252139719,0.17742863355754418,0.21549251365630645,,0.018433004617691096,0.0,0.005218141845294407,0.0016232132911682148,3.2146988160372616,76.27351220934409,76.27351220934409,48.08377294247025,1.0,0.9904793270361709,0.9919770141244967,False,0.0,,0,0.0,,
